"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YDR248C","YDR248C",740.640080976476,0.518736501990483,0.610310291423776,0.849955357594146,0.395349906544505,0.545969446095262,"Normal"
"SOH1","SOH1",604.058967697853,-0.206444534253305,0.242961839475456,-0.849699420695077,0.395492220600443,0.546000234996564,"Normal"
"MRP17","MRP17",2120.28520855689,-0.215911215824199,0.255088480204599,-0.846416959523314,0.397320180749784,0.54836752219185,"Normal"
"FMP37","FMP37",2864.8646341619,-0.250544184528667,0.296109396051454,-0.846120345620951,0.39748561182286,0.548439549304305,"Normal"
"AGE2","AGE2",3568.28559399126,0.14806448391695,0.17544951580857,0.843915032963104,0.398716887090939,0.549981738587701,"Normal"
"MAM33","MAM33",16669.9314004799,0.436754021855538,0.517791217851882,0.843494456448032,0.39895196482016,0.550149306840556,"Normal"
"ENT4","ENT4",2840.75841393226,0.319133941478325,0.378810788432393,0.842462652130304,0.399529036522618,0.550776891743601,"Normal"
"RPS27B","RPS27B",70.484914834326,0.590094852846709,0.700597140588111,0.842274138246351,0.399634523557096,0.550776891743601,"Normal"
"PEX5","PEX5",3491.97801378039,-0.167253588803182,0.198684741375094,-0.841803893170771,0.399897732397985,0.550982850072103,"Normal"
"MMM1","MMM1",318.682857682601,0.315418630312993,0.375273136938166,0.840504153551935,0.400625773722804,0.551828959652884,"Normal"
"NOP19","NOP19",81.6621131134765,-0.646758415966689,0.769701425158718,-0.840271818170693,0.400755998836914,0.551851379689274,"Normal"
"ITC1","ITC1",943.827950572918,0.195857314038798,0.23320370863263,0.839855057139488,0.400989659135806,0.551859312075791,"Normal"
"FIM1_4631","FIM1_4631",655.872937684619,-0.147895762492666,0.17606894874101,-0.839987763601713,0.400915247353212,0.551859312075791,"Normal"
"YKE2","YKE2",242.473248072851,-0.33847932586152,0.403204314368547,-0.839473472379899,0.401203669320818,0.551996980261568,"Normal"
"SAG1","SAG1",2174.90894712578,0.653196709249082,0.779937349429284,0.8374989474822,0.402312168321182,0.553364905191561,"Normal"
"FIM1_2707","FIM1_2707",5.10118879151974,0.591828445930951,0.708343879645736,0.835510072066893,0.40343057835215,0.554745681703425,"Normal"
"LTV1","LTV1",1104.61323443242,0.946864738013563,1.13363999817241,0.835242880932258,0.403580970466666,0.554794958833399,"Normal"
"tsc2","tsc2",727.759096691356,0.134932188019809,0.161689797728812,0.834512689824245,0.403992139529103,0.555048743437484,"Normal"
"HSP10","HSP10",23200.1268373446,-0.0739382649613563,0.0886010296610061,-0.834507965023086,0.403994800870769,0.555048743437484,"Normal"
"WTM2","WTM2",1662.91709336598,-0.296754791153281,0.355832283848221,-0.833973769732093,0.404295765039503,0.555304705072692,"Normal"
"ZPR1","ZPR1",7341.4237054812,0.503507758788595,0.604376411579821,0.833102929137226,0.404786681756322,0.555821349516833,"Normal"
"YIP5","YIP5",1506.13372044299,-0.279457290836397,0.33612298658053,-0.831413803856119,0.405739903642113,0.55681449513708,"Normal"
"SYF1","SYF1",1282.81812459918,-0.36985512455349,0.444782003700475,-0.831542466818324,0.405667248294762,0.55681449513708,"Normal"
"MIOX5","MIOX5",218.775276482461,0.288848511810403,0.347794745410857,0.830514306560842,0.406248062470423,0.557353928199507,"Normal"
"XKS1","XKS1",4257.09298771149,0.559120695272263,0.674866471224256,0.828490848356976,0.407392575632797,0.558765857771066,"Normal"
"VPS70","VPS70",15457.1705869439,0.3163160549878,0.38210786238831,0.827818755182666,0.407773151458573,0.559129493916724,"Normal"
"BOR1","BOR1",2432.20112093392,-0.349805446431739,0.422824513206461,-0.827306448670663,0.408063389615293,0.559210914801034,"Normal"
"GCD2","GCD2",1867.08624140722,0.0977508838536221,0.118184719761129,0.827102556499633,0.408178935333812,0.559210914801034,"Normal"
"YML096W","YML096W",915.96456999086,-0.117348075017321,0.141874061481869,-0.827128467259093,0.408164250622322,0.559210914801034,"Normal"
"FYV7","FYV7",868.503335184232,0.403529819319116,0.488238902940897,0.826500749711795,0.408520092953786,0.559520025502032,"Normal"
"PIR3","PIR3",2235.93367662231,0.575205416639281,0.696174853550077,0.826236991620821,0.408669668000596,0.559566638995445,"Normal"
"PIN4","PIN4",6476.16264611307,0.569369388888624,0.689709094536927,0.825521068807858,0.40907582627104,0.559964450715276,"Normal"
"FIM1_4560","FIM1_4560",162.014446859484,-0.161876103450223,0.196673216939971,-0.82307141749571,0.410467381667543,0.561710519755838,"Normal"
"RSM26","RSM26",3400.51299278993,0.0740819391132205,0.0901453144994483,0.821805764665382,0.411187452328315,0.562536958086449,"Normal"
"CEX1","CEX1",730.053069490834,0.258853207636584,0.315157480458654,0.821345592875887,0.411449444656528,0.562736419223825,"Normal"
"CAB1","CAB1",1745.86974838007,0.47807643613131,0.583241082821924,0.819689233512512,0.412393289239205,0.563868068827067,"Normal"
"FUR1","FUR1",222.943599030367,-0.192923182422786,0.235493796691079,-0.819228298721868,0.412656172193074,0.564068259082997,"Normal"
"TAF7","TAF7",1550.21982136966,0.110943292570475,0.135540308467766,0.818526192131684,0.413056792414345,0.564456559159896,"Normal"
"MET8","MET8",342.449590990327,0.389776606210461,0.476536331165772,0.817936809260551,0.413393270578716,0.564757012528272,"Normal"
"SIZ1","SIZ1",686.391660982791,0.514074300287023,0.628739760080667,0.817626517243108,0.41357048121623,0.564839774543205,"Normal"
"AST1","AST1",6886.54247818634,0.122077390987421,0.149418839429362,0.817014718181727,0.41392001703551,0.565157779109945,"Normal"
"MUK1","MUK1",2376.10748290893,0.181858757500042,0.223331318890846,0.814300288930486,0.415472944247529,0.566798723659376,"Normal"
"SEC63","SEC63",1022.96835586929,0.328606089694155,0.4034643457808,0.814461285440783,0.415380742110978,0.566798723659376,"Normal"
"GCD6","GCD6",1895.91830245538,-0.123231412380394,0.15133399116784,-0.814300947390741,0.415472567125032,0.566798723659376,"Normal"
"FIM1_2389","FIM1_2389",3096.53462389675,-0.134123815918528,0.164811630367338,-0.813800674258171,0.415759148777933,0.566870956544821,"Normal"
"AIM10","AIM10",3057.51169454454,0.47135577983615,0.57920403164199,0.813799203883129,0.415759991254843,0.566870956544821,"Normal"
"RAD30","RAD30",749.068974525,-0.152091517667826,0.187141913230201,-0.812706865301418,0.416386144127082,0.567564901775249,"Normal"
"FKH2","FKH2",1674.17239117218,0.607554057998681,0.748298389749888,0.811914159272413,0.416840889162302,0.567865098794101,"Normal"
"VPS15","VPS15",1550.07054721928,-0.244691452677687,0.301332104347912,-0.812032468983693,0.416773000830657,0.567865098794101,"Normal"
"FIM1_4628","FIM1_4628",1512.44168542241,0.142873151932871,0.176065705411307,0.811476326971827,0.417092182271226,0.568047648689412,"Normal"
"RIM11","RIM11",19608.7759894538,-0.38603307069632,0.476413330793012,-0.810290236954013,0.417773385205185,0.568336096783345,"Normal"
"PER33","PER33",1383.78862050867,0.557883259481252,0.688427435674539,0.810373367724113,0.41772561965159,0.568336096783345,"Normal"
"CTF3","CTF3",1390.07648374946,0.177922526873201,0.219421230839836,0.810871975297018,0.417439195590045,0.568336096783345,"Normal"
"FAS2","FAS2",10305.5522986207,-0.5574204126943,0.687884855263278,-0.810339707916604,0.417744959627767,0.568336096783345,"Normal"
"ALF1","ALF1",428.215281297055,-0.333818012403302,0.412166727703802,-0.809910140643851,0.417991823190841,0.568473574758001,"Normal"
"SYO1","SYO1",308.504007391822,-0.474040177418592,0.585738476039791,-0.809303463592835,0.418340614460951,0.568788207701962,"Normal"
"NTO1","NTO1",545.613392128175,0.246370744301566,0.304752156641243,0.808429863194032,0.418843166431359,0.5693116629321,"Normal"
"YSD83","YSD83",9863.86864460957,-0.321127610389302,0.39786377447487,-0.807129552855496,0.419591847311453,0.570169280732145,"Normal"
"RRP36","RRP36",384.057044110744,-0.450552122243229,0.559899881555807,-0.804701227996814,0.420992110784633,0.571705031990922,"Normal"
"PRP11","PRP11",663.077273733807,-0.11113068497474,0.138110794038906,-0.8046488020584,0.421022371767366,0.571705031990922,"Normal"
"MUM3","MUM3",130.050427712258,0.159107746325672,0.197758542109906,0.80455561933323,0.421076161286727,0.571705031990922,"Normal"
"RRP5","RRP5",1061.55223174507,-0.634384840962084,0.788880018133988,-0.804158840862333,0.421305245913694,0.571855747186104,"Normal"
"INO4","INO4",797.840103833018,-0.191418854673838,0.238119101445941,-0.803878620032904,0.421467078689761,0.57188615801217,"Normal"
"RVB2","RVB2",2378.50066323051,-0.234091117541785,0.291262752025875,-0.803711136812266,0.421563820793609,0.57188615801217,"Normal"
"REI1","REI1",1285.18718800357,-0.602469841756189,0.751421512363046,-0.801773481120552,0.422684001279514,0.573245202519375,"Normal"
"RPL21A","RPL21A",47.5213866451139,-0.615246155050683,0.768458113675302,-0.800624190312921,0.423349242147506,0.57397727998593,"Normal"
"YHR140W","YHR140W",5300.90480878476,0.200764361876723,0.250820165120688,0.800431503504196,0.423460834480638,0.57397727998593,"Normal"
"RSR1","RSR1",1589.17709266276,-0.444920547540466,0.556161271928164,-0.799984770600736,0.423719620877186,0.574167354199276,"Normal"
"MTC2","MTC2",2148.27367929417,0.355173069804986,0.444451927657351,0.799125951994532,0.424217382841526,0.574645897137887,"Normal"
"DSF2","DSF2",972.035118530592,0.574908738777904,0.71956589285792,0.798966077303252,0.424310082214554,0.574645897137887,"Normal"
"PNO1","PNO1",1152.84938983357,-0.680249612618507,0.85182487357766,-0.798579184194824,0.424534461584816,0.574771304095459,"Normal"
"RKR1","RKR1",2154.83257996122,-0.292239380899082,0.366032584169712,-0.798397174289775,0.424640042546676,0.574771304095459,"Normal"
"CDD1","CDD1",1291.54070828758,-0.438571899982468,0.549932398891837,-0.797501476301868,0.425159845789834,0.575314091411054,"Normal"
"CDC123","CDC123",1695.50055190352,0.291066031408897,0.365493804898815,0.796363789228868,0.425820618824438,0.576047278482333,"Normal"
"RHO2","RHO2",375.494905891346,-0.154898905066614,0.194560049285997,-0.796149598209225,0.425945088798862,0.57605475148084,"Normal"
"RBG2","RBG2",1253.45500320362,-0.179825046448303,0.226092161907177,-0.795361700871928,0.426403131727207,0.57651322360549,"Normal"
"FET4","FET4",4748.9559505243,-0.61054355523231,0.769424715446367,-0.793506554930608,0.427482751773451,0.577811601127218,"Normal"
"BRO1","BRO1",2262.55063091966,-0.298196366731198,0.376046062157837,-0.792978299041561,0.427790466356125,0.578066191005222,"Normal"
"RAD17","RAD17",668.750811076163,-0.363588681612773,0.459035764401749,-0.792070487332572,0.428319577317031,0.578458369477519,"Normal"
"FRE1","FRE1",35779.0051901825,-0.221865713066923,0.280084556911003,-0.792138329631007,0.428280022803041,0.578458369477519,"Normal"
"AIM34","AIM34",8555.71364442523,-0.123183046491874,0.155686236260563,-0.791226311654872,0.428811940028804,0.578631688296766,"Normal"
"RPA49","RPA49",1217.63054711384,-0.493589129660403,0.623863846509071,-0.791180852075912,0.428838463516006,0.578631688296766,"Normal"
"DUG2","DUG2",1761.87285602558,0.185715760830523,0.234776802869034,0.79103113493764,0.428925823040552,0.578631688296766,"Normal"
"SHB17","SHB17",924.346585130427,0.413420410628478,0.522521343836002,0.791202915451113,0.428825590474075,0.578631688296766,"Normal"
"PXA1","PXA1",1161.20775999534,-0.430456220851199,0.544449276538949,-0.790626858001537,0.429161769172026,0.578788763046539,"Normal"
"PGD1","PGD1",702.29262929924,0.666364776237889,0.843713486176203,0.789799839822312,0.429644672625878,0.579278716460782,"Normal"
"YEA4","YEA4",369.017163973286,-0.345115891715122,0.437506381102567,-0.78882481861268,0.430214401666301,0.579885429242943,"Normal"
"SMC6","SMC6",1043.60387028386,-0.158594552023682,0.201162368013861,-0.788390759114317,0.430468174405707,0.57990469225225,"Normal"
"ESC2","ESC2",269.719135344787,-0.498337049781248,0.632009363656761,-0.788496307867822,0.430406457369329,0.57990469225225,"Normal"
"RMT2","RMT2",882.10865934498,0.56074752727506,0.711691655983832,0.787907969076708,0.430750539470016,0.580123710415264,"Normal"
"AHP1","AHP1",13774.9264215806,0.182733829093996,0.232028768641862,0.787548156910003,0.430961049443259,0.580245861121408,"Normal"
"TIF4632","TIF4632",4909.82471970201,0.593541420209386,0.754647247191117,0.786515053779915,0.431565803317715,0.580898606300082,"Normal"
"CIA1","CIA1",833.644959299648,0.277993708430197,0.353931581289316,0.785444767086086,0.432192842010077,0.581096594629317,"Normal"
"HRD1","HRD1",4019.91559193125,-0.293959635682182,0.374035551826462,-0.785913623041288,0.431918092905405,0.581096594629317,"Normal"
"FIM1_3421","FIM1_3421",225.344804254659,-0.315496708153475,0.401478743768914,-0.785836642786424,0.431963196310453,0.581096594629317,"Normal"
"YGR210C","YGR210C",899.79210199878,-0.500516300571982,0.637101883308559,-0.785614222285344,0.43209352975937,0.581096594629317,"Normal"
"KES1","KES1",4479.63966932685,0.241165892640299,0.307221782649029,0.784989562135987,0.432459688461202,0.581293997007383,"Normal"
"CAB5","CAB5",2216.39688892396,-0.122053833992465,0.155594435669814,-0.784435725268959,0.432784482695111,0.581569159182138,"Normal"
"LIN1","LIN1",643.036483880653,-0.211409420618208,0.269743016376572,-0.783743814605648,0.433190447758054,0.581791829864741,"Normal"
"PMP47A","PMP47A",1095.03632770551,-0.185853877824851,0.23708325822054,-0.783918186462436,0.433088117720203,0.581791829864741,"Normal"
"NVJ3","NVJ3",1123.41001886724,0.139721340221421,0.178777862742667,0.781536025086822,0.434487297105352,0.583210083115637,"Normal"
"FIM1_4601","FIM1_4601",963.415133507528,0.195571511976557,0.250179314123172,0.781725350323209,0.434376000167608,0.583210083115637,"Normal"
"BIK1","BIK1",764.81052769019,-0.108945478258441,0.139556776522605,-0.780653444233103,0.435006349351992,0.583745012444361,"Normal"
"YNR040W","YNR040W",1905.11312769269,0.364038941163697,0.466449202249077,0.78044712995201,0.43512773588162,0.583746156474982,"Normal"
"BRX1","BRX1",1187.88126736678,0.649052987900281,0.833360752869845,0.778837959029312,0.436075174097155,0.584855183647888,"Normal"
"FAP1","FAP1",98.3672505946621,0.446540645537877,0.574392242805456,0.777414129684056,0.436914478776655,0.585818610386307,"Normal"
"MCD4","MCD4",684.59506023269,0.17928050345694,0.230693891594774,0.777135893012093,0.43707859953922,0.585876462100316,"Normal"
"FIM1_711","FIM1_711",73.876714961655,-0.224094584864724,0.288574109506468,-0.776558178583591,0.437419483681748,0.585977721972368,"Normal"
"YMR262W","YMR262W",1939.25154900571,0.584785274847026,0.75320806086333,0.776392746217749,0.437517126296115,0.585977721972368,"Normal"
"SPC98","SPC98",414.842665694478,-0.219819132447319,0.283084782443601,-0.776513419583454,0.437445900405065,0.585977721972368,"Normal"
"FIM1_1376","FIM1_1376",474.266374539081,-0.440512209982466,0.568202493197039,-0.775273278904299,0.438178195435826,0.586700857200913,"Normal"
"STT4","STT4",817.790390492396,0.150092781708356,0.193684035459498,0.774936258180879,0.438377325732306,0.586805248347584,"Normal"
"URK1","URK1",460.447838669317,-0.315307149087861,0.407164002100437,-0.774398393426939,0.43869523342037,0.587068531487939,"Normal"
"PIS1","PIS1",1243.59335935467,0.382724334046384,0.494910385211498,0.773320474741762,0.439332741361422,0.587759244865572,"Normal"
"YMR295C","YMR295C",6272.45121304182,-0.122312439471501,0.158212380386216,-0.773090191633049,0.439469005454314,0.58777917520443,"Normal"
"TIF5","TIF5",2475.05165675903,0.203706586529858,0.264073043992013,0.771402425065463,0.440468438131636,0.588953242924217,"Normal"
"NMD4","NMD4",1551.63275493928,-0.437325578687434,0.568393283579154,-0.769406661411637,0.441651935303991,0.590372708439754,"Normal"
"AIM5","AIM5",1200.80147534226,0.209846028597141,0.272812641540898,0.76919466565732,0.441777756665957,0.590377945787315,"Normal"
"SKO1","SKO1",2975.56041184055,0.179940061761463,0.234199613421808,0.76831920912431,0.442297565190745,0.590886451739567,"Normal"
"IXR1","IXR1",2440.46124787604,0.50893789739733,0.662556265299267,0.768142909594932,0.442402286600799,0.590886451739567,"Normal"
"SPO14","SPO14",1421.68713235385,0.268667207691154,0.350341165447086,0.766873077413829,0.443156982125642,0.591731255702919,"Normal"
"ABP1","ABP1",4928.31233718353,0.407481498745318,0.531699625294787,0.766375373161869,0.443452981790104,0.591963283023559,"Normal"
"HSH155","HSH155",1303.87268983197,0.169467098887691,0.221312991437814,0.765734979165509,0.443834009453596,0.592308654666234,"Normal"
"PHO2","PHO2",4194.11377824825,-0.18183635393328,0.237566170688563,-0.765413498926405,0.444025357263236,0.592400772789491,"Normal"
"YFT2","YFT2",340.179897049188,0.118730541498174,0.155250259191843,0.76476871675595,0.444409279098572,0.592625510012266,"Normal"
"TIM44","TIM44",5441.0524200708,0.186761194796306,0.244240266037521,0.764661772713655,0.444472974965231,0.592625510012266,"Normal"
"NOT5","NOT5",1262.69370061986,0.285417665395464,0.373332090320432,0.764514149186823,0.444560908088904,0.592625510012266,"Normal"
"RPF2","RPF2",488.454447335149,-0.678086023846643,0.88882978983286,-0.762897499164776,0.445524527783028,0.593746639530325,"Normal"
"HMLALPHA2","HMLALPHA2",602.806563421402,-0.408953927368884,0.536392817210165,-0.762414995592029,0.445812359125699,0.59396678273611,"Normal"
"PTH1","PTH1",231.50122342371,-0.360243253804385,0.473652263277502,-0.760564831489735,0.446917032256875,0.595274803965909,"Normal"
"PEX7","PEX7",1336.3945279314,0.0986555103894404,0.129798791269999,0.760064939158205,0.44721576878821,0.595508927204097,"Normal"
"RSC4","RSC4",1154.37343709726,0.308377820881007,0.406018376370004,0.759516905707692,0.447543404987831,0.595781393720744,"Normal"
"RFC4","RFC4",319.471673847202,-0.290208265863693,0.382617335877829,-0.758481748344925,0.448162635361824,0.596277923916844,"Normal"
"YFH1","YFH1",1853.26712804597,0.488285622574179,0.643754314865097,0.758496854000121,0.448153595672316,0.596277923916844,"Normal"
"FUN12","FUN12",2803.8721641431,0.104119283702083,0.137319082923258,0.758228801748335,0.448314021786303,0.596315519777827,"Normal"
"FIM1_1557","FIM1_1557",84.6910705018483,-0.355415474530224,0.468940923941148,-0.757910978515556,0.448504277498859,0.596404781967868,"Normal"
"EAR1","EAR1",5023.17752914824,0.211405072761245,0.279278273811897,0.75696927611216,0.449068269553043,0.596827011373597,"Normal"
"mlo2","mlo2",1492.38547426146,0.244545930549822,0.323023356049505,0.757053401774279,0.449017869752269,0.596827011373597,"Normal"
"THO2","THO2",1833.68077732419,-0.188198457640667,0.248819531639631,-0.756365291745818,0.449430211657152,0.597144174226498,"Normal"
"YIL055C","YIL055C",4175.23840592051,0.581370579577505,0.769618105386001,0.755401380904259,0.45000818492836,0.597748118378509,"Normal"
"YCS4","YCS4",902.38217666393,0.0722374443658042,0.0956871752851766,0.754933397819665,0.450288945402796,0.597957050338838,"Normal"
"VPS17","VPS17",1064.26492483442,-0.337379710398151,0.44703625674125,-0.754703237848178,0.450427063334157,0.597976498828762,"Normal"
"APL2","APL2",2129.50220576994,-0.261389685767466,0.346911635148843,-0.753476272582546,0.451163764308879,0.598633649720412,"Normal"
"FIM1_4975","FIM1_4975",1445.49757118176,-0.450530867261997,0.59794365618505,-0.753467091090884,0.451169279677783,0.598633649720412,"Normal"
"FIM1_2138","FIM1_2138",1293.39020386288,0.24951091029788,0.331275760568832,0.753181910651859,0.451340608019669,0.598696950051837,"Normal"
"PET112","PET112",506.709736945734,-0.252868055378015,0.336461924723941,-0.751550284881379,0.452321550112012,0.5998338628676,"Normal"
"PEX17","PEX17",620.581748733394,-0.10613286839035,0.141522314194689,-0.749937343762947,0.453292441917049,0.600956828963666,"Normal"
"FIM1_2007","FIM1_2007",403.96228301847,-0.184012002738662,0.245664605620699,-0.749037502874028,0.453834601770932,0.601510940442426,"Normal"
"FIM1_4664","FIM1_4664",268.39289266588,-0.434255509300786,0.580091953485518,-0.748597712296361,0.45409971138882,0.601697647676075,"Normal"
"UPF3","UPF3",1402.05251534051,0.115683223666146,0.154602953755671,0.748260113121565,0.454303278359495,0.601802728964725,"Normal"
"SUP45","SUP45",2151.71935629494,-0.287237843505823,0.384280232537053,-0.747469734806425,0.4547800651326,0.602269580376587,"Normal"
"FAP7","FAP7",712.51842595965,-0.422260640942053,0.565124859410827,-0.747198842716426,0.454943542560659,0.602321371410954,"Normal"
"NOG1","NOG1",2644.51026712555,-0.620505352427142,0.830739138173986,-0.746931646667147,0.455104821927985,0.602370224814767,"Normal"
"MSS11","MSS11",878.446699510783,0.14095672756032,0.188869272336503,0.746319005821026,0.455474733070109,0.602590210054207,"Normal"
"PHS1","PHS1",602.036268125705,-0.31575595469361,0.423126811886989,-0.746244260167431,0.455519875905111,0.602590210054207,"Normal"
"IKS1","IKS1",6178.61833686492,0.196140592392329,0.263001394375701,0.745777766151836,0.45580167309273,0.60279833500494,"Normal"
"FIM1_1056","FIM1_1056",444.293421397467,0.1174714908096,0.157732270441768,0.744752424349137,0.456421400613503,0.603453137638874,"Normal"
"ALO1","ALO1",3795.31041039834,-0.15038789904438,0.202292691392457,-0.743417362284339,0.457229035844834,0.604355955402983,"Normal"
"FIM1_1893","FIM1_1893",679.191875414847,-0.253249561564478,0.341366360529481,-0.741870291998518,0.458165926856113,0.605263934469219,"Normal"
"ALG10","ALG10",685.488316870526,0.178899785412539,0.241085335060409,0.742060006958584,0.458050979386193,0.605263934469219,"Normal"
"USO1","USO1",1697.87076390011,-0.263065102923577,0.355077624172745,-0.740866461344793,0.458774412736333,0.605902503649321,"Normal"
"VPS53","VPS53",1364.77567459874,-0.294019695303951,0.3973798256178,-0.739895878827878,0.459363175259139,0.606514683146131,"Normal"
"TIM50","TIM50",10649.1343778077,-0.293530891142191,0.396842315639067,-0.739666309701613,0.459502495447927,0.606533274858084,"Normal"
"STE14","STE14",1136.03207582289,-0.204874976728148,0.277257318938787,-0.738934422046331,0.459946819057586,0.606789006999698,"Normal"
"MDH2","MDH2",49417.2979534808,0.150623526784605,0.203784105230801,0.739132851475403,0.459826330257371,0.606789006999698,"Normal"
"FIM1_396","FIM1_396",804.382714676371,0.0808657494079392,0.109483919089971,0.73860846487863,0.46014478262441,0.606884853553927,"Normal"
"RIO1","RIO1",561.085184481727,0.257571593023265,0.34901050626539,0.738005270326751,0.460511246485033,0.607202822414107,"Normal"
"SLD3","SLD3",308.467275034876,-0.36270985085999,0.493852960272011,-0.734449077029349,0.46267508525939,0.609761982513278,"Normal"
"NUP170","NUP170",2152.63435332083,0.151372529604367,0.20611680660076,0.734401682719495,0.462703961539603,0.609761982513278,"Normal"
"SET6","SET6",2390.4579089062,0.140469696155588,0.191575521266013,0.733234054263842,0.463415688459823,0.610020994903677,"Normal"
"CTP1","CTP1",262.16666105715,0.204162247002951,0.278288620763444,0.733634909120114,0.463171278987954,0.610020994903677,"Normal"
"GRX7","GRX7",2488.48141519897,0.211222113713858,0.28801353906496,0.733375640602153,0.463329352141889,0.610020994903677,"Normal"
"SLT2","SLT2",6044.30040843468,0.463249854946638,0.631951858983575,0.733046114765332,0.463530303788051,0.610020994903677,"Normal"
"SSN8","SSN8",611.396487859223,0.499720007583626,0.681695225407607,0.733054874023545,0.463524961583761,0.610020994903677,"Normal"
"HSP78","HSP78",80866.8959147174,0.366497486357096,0.500652962974585,0.73203898400917,0.464144773762443,0.610663716199813,"Normal"
"ARP4","ARP4",1030.24415251993,-0.410093956242977,0.560928577174665,-0.731098348222112,0.464719083170455,0.611253264474338,"Normal"
"SKY1","SKY1",5609.24925079287,0.125637908819427,0.172099510343739,0.730030600136441,0.465371480329814,0.611945174921881,"Normal"
"YDL157C","YDL157C",428.344677826092,-0.204318115176255,0.280320753628374,-0.728872595166905,0.466079599751494,0.612709962431185,"Normal"
"FIM1_2441","FIM1_2441",0.769204670456364,1.6189557709767,2.22225046733926,0.728520837219176,0.466294817970046,0.612826540957647,"Normal"
"rplF","rplF",3781.30800805349,-0.273630648373013,0.3759922982918,-0.727755992918382,0.466762967683308,0.613275380491117,"Normal"
"YIG1","YIG1",27797.656817422,0.449343329037891,0.617836920740357,0.727284682986314,0.467051579222652,0.61348814705053,"Normal"
"FIM1_2578","FIM1_2578",497.442406350237,0.4257174896514,0.585879549693905,0.726629714032207,0.467452820562347,0.61384870118857,"Normal"
"TCB3","TCB3",18326.7010808988,-0.0922001629996519,0.127204969010338,-0.72481573414132,0.468565081820321,0.615142502373493,"Normal"
"DBP2","DBP2",2304.35800536888,-0.668599740183116,0.924027022732854,-0.723571631277297,0.469328762947814,0.615775525239371,"Normal"
"NOP2","NOP2",1252.74442926214,-0.551773070308694,0.762740236886581,-0.723408892863669,0.469428709309056,0.615775525239371,"Normal"
"YMR027W","YMR027W",3194.60808530767,-0.336646929611233,0.465158049839096,-0.723725902900496,0.469234027361069,0.615775525239371,"Normal"
"YNL050C","YNL050C",401.246530952546,0.117101056923737,0.16206625414401,0.722550524427389,0.469956073947785,0.616300369923943,"Normal"
"RPB3","RPB3",1057.83469959357,0.136726478542171,0.189474955279783,0.721607129239207,0.470536054738687,0.616893912587835,"Normal"
"SIP3","SIP3",1623.68523213506,-0.412003098922994,0.571181901778972,-0.721316795297246,0.470714625822155,0.616961010245385,"Normal"
"CBF2","CBF2",447.604847530178,-0.480155380808555,0.666388419687469,-0.720533800743033,0.471196396261347,0.617425364473405,"Normal"
"CFT2","CFT2",1010.77222571107,-0.384813571790335,0.534649476811711,-0.719749272149491,0.471679383261441,0.617831111538372,"Normal"
"CDC9","CDC9",896.17243521754,0.47860575451898,0.665084526641007,0.719616432720465,0.471761191507103,0.617831111538372,"Normal"
"ATX2","ATX2",223.54841126076,-0.345856738439579,0.480752258195596,-0.719407413160534,0.471889930594597,0.617832639597089,"Normal"
"FMP52","FMP52",4121.44677183867,-0.409758566276958,0.57094371727766,-0.717686444174822,0.472950643505271,0.619054044998926,"Normal"
"FIM1_2038","FIM1_2038",2135.53267196661,-0.214759224823612,0.299717504842165,-0.716538811894576,0.473658711107315,0.619813330962638,"Normal"
"MET14","MET14",1180.79666401898,-0.194354639734342,0.271460960806996,-0.715957974791537,0.474017298751236,0.62011501292605,"Normal"
"POS5","POS5",1065.57574783092,0.144252325410332,0.201569447469589,0.715645784721891,0.474210095145442,0.62013634483836,"Normal"
"YPR089W","YPR089W",1918.00700622058,0.309180398942991,0.432107750678976,0.715516901645879,0.474289700863367,0.62013634483836,"Normal"
"SWI3","SWI3",1999.33213327458,0.143171369996207,0.200683017609876,0.71342045630652,0.475585618476825,0.621331210701758,"Normal"
"IES1","IES1",2371.75610364185,0.291719301810937,0.408847970834401,0.713515347075294,0.475526919819593,0.621331210701758,"Normal"
"FCF2","FCF2",675.296500216218,0.38689304041118,0.542310649270798,0.713415900888918,0.475588436521044,0.621331210701758,"Normal"
"KAP95","KAP95",7090.97007555356,0.443972090272153,0.623452755836641,0.71211825774411,0.476391549251462,0.62221258711565,"Normal"
"SHQ1","SHQ1",307.321052967982,-0.423081396024464,0.594471594554432,-0.711693207715958,0.476654774633941,0.622388534255103,"Normal"
"COP1","COP1",5775.06477851957,-0.214481043841645,0.301560777197936,-0.711236540224414,0.47693766885372,0.622590062064304,"Normal"
"CKB1","CKB1",1999.21834415975,-0.146111223035216,0.20563755197185,-0.710527924662408,0.477376820599896,0.622995403439853,"Normal"
"YGR149W","YGR149W",1950.15114446441,0.348265131537157,0.490666700655743,0.709779430867683,0.477840926345518,0.623433083591417,"Normal"
"FIM1_5006","FIM1_5006",624.588424381165,-0.128815505588426,0.181613067088264,-0.709285447648003,0.478147357174466,0.623664866898987,"Normal"
"LSM1","LSM1",1450.34026729398,-0.113254566508908,0.159863035098586,-0.708447493437526,0.478667407846904,0.624175082445491,"Normal"
"RTC3","RTC3",22921.9361886508,-0.318382858372347,0.449791749904022,-0.707845038154401,0.479041494145859,0.62449473920549,"Normal"
"ODC2","ODC2",1867.31055571048,-0.334321997491238,0.472662142103055,-0.707317061619767,0.479369465087274,0.624754122555885,"Normal"
