"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YOR389W","YOR389W",1355.69627519277,-0.162153129197191,0.269494230453746,-0.601694251205953,0.547377677385067,0.997850022855211,"Normal"
"NAB3","NAB3",2685.45329139972,-0.251281461634441,0.336162001971537,-0.747501086264109,0.454761147353161,0.997850022855211,"Normal"
"COA2","COA2",8906.84488876852,-0.33842899871319,0.59445772870509,-0.569307088412143,0.569147757208795,0.997850022855211,"Normal"
"SCY1","SCY1",2210.07769629697,-0.382362386137434,0.525003136017402,-0.728304956496033,0.466426928909469,0.997850022855211,"Normal"
"FIM1_3931","FIM1_3931",3.19152210439146,-1.53610150590142,1.41005376242998,-1.08939215427801,0.27598098974119,0.997850022855211,"Normal"
"GUP1","GUP1",2195.56485191644,0.0408762325425373,0.309895300994178,0.131903363527623,0.895060728166549,0.997850022855211,"Normal"
"LCL3","LCL3",706.816639342437,-0.163394102579265,0.363302355788461,-0.449746884312535,0.652892961028328,0.997850022855211,"Normal"
"MAD1","MAD1",1268.76431081405,-0.217246911473583,0.295282318180092,-0.735726110566105,0.461897396144801,0.997850022855211,"Normal"
"MMS2","MMS2",4193.62349095528,-0.382196347122902,0.423780937910029,-0.901872436754211,0.367124634810328,0.997850022855211,"Normal"
"POS5","POS5",1575.60864647926,-0.22102544694483,0.443632051302275,-0.498217940511766,0.618330438698799,0.997850022855211,"Normal"
"FIM1_3937","FIM1_3937",44.9046471639634,0.734286754281067,0.423596899336976,1.73345639552695,0.0830145813196319,0.997850022855211,"Normal"
"MF(ALPHA)1","MF(ALPHA)1",423.865808306286,-0.286834843229681,0.369415525222177,-0.776455843476448,0.437479883123991,0.997850022855211,"Normal"
"UIP4","UIP4",9754.2627683777,0.171087295170345,0.240113641398034,0.712526344501748,0.476138903855984,0.997850022855211,"Normal"
"FIM1_3941","FIM1_3941",219.753645063344,0.374014554259253,0.980952137428372,0.381277067441594,0.702997668321574,0.997850022855211,"Normal"
"NBP35","NBP35",3134.27155669189,0.0892739667521479,0.305295564136414,0.292418158792042,0.769966925966122,0.997850022855211,"Normal"
"NUP145","NUP145",2696.96038070584,-0.537528056754124,0.51364837070718,-1.04649033737626,0.295334703807461,0.997850022855211,"Normal"
"SPC105","SPC105",1607.76737009351,0.601486070795215,0.342203813891357,1.75768371472965,0.078801340304369,0.997850022855211,"Normal"
"RTC6","RTC6",1617.23687138921,0.285403154060597,0.314063744024719,0.908742761590888,0.363485926508857,0.997850022855211,"Normal"
"RTT10","RTT10",820.220991410295,-0.425622941720278,0.472358610109818,-0.901058925593261,0.367556990282118,0.997850022855211,"Normal"
"PAN2","PAN2",2339.42605770417,-0.307886824179096,0.419434664037115,-0.734051928888385,0.462917089707329,0.997850022855211,"Normal"
"TCO89","TCO89",3191.97209043547,-0.0592600998350978,0.342394442072055,-0.173075530889099,0.86259205820058,0.997850022855211,"Normal"
"VPS45","VPS45",2761.21948768468,-0.0517536862712556,0.29663975756327,-0.174466452832834,0.861498893169902,0.997850022855211,"Normal"
"CTI6","CTI6",3749.93026992237,0.111537718654801,0.283499662509793,0.393431574723473,0.694000752778836,0.997850022855211,"Normal"
"APM3","APM3",2994.33744197048,-0.065781933313874,0.367145423333707,-0.179171328670174,0.857803175817354,0.997850022855211,"Normal"
"SNF5","SNF5",1775.01315602518,0.524369970046918,0.458753257705688,1.14303268966283,0.253025018848133,0.997850022855211,"Normal"
"BSD2","BSD2",6003.45387873672,0.135540762774909,0.276316606549508,0.490527024298209,0.623761011569157,0.997850022855211,"Normal"
"CTP1","CTP1",688.115974022102,0.011113522713063,0.220674087604307,0.050361702335395,0.959834154747413,0.997850022855211,"Normal"
"LEU5","LEU5",3105.49709042313,0.206179403083917,0.270570621863377,0.762016961279803,0.44604988112763,0.997850022855211,"Normal"
"TCD2","TCD2",1450.80680291615,-0.129675818013654,0.287534944516904,-0.450991507246278,0.651995669970858,0.997850022855211,"Normal"
"TFA1","TFA1",2286.65682200552,-0.0688350555963697,0.266615286668574,-0.258181203547933,0.796267063682623,0.997850022855211,"Normal"
"MAE1","MAE1",3158.8966809227,0.677736405026483,0.675384626051679,1.00348213282342,0.315628293407967,0.997850022855211,"Normal"
"NEM1","NEM1",2147.27032385382,-0.0533655395945047,0.281866381855894,-0.189329210681776,0.849834802509286,0.997850022855211,"Normal"
"FIM1_3960","FIM1_3960",442.834349842734,-0.86645788662381,0.398185623440174,-2.17601499305259,0.0295541394796079,0.997850022855211,"Normal"
"MOT3","MOT3",6985.56865164528,-1.01287778788481,0.642264743828747,-1.57704092839772,0.114786107893635,0.997850022855211,"Normal"
"TVP18","TVP18",3229.24186831169,-0.0703965048695461,0.303859936673166,-0.231674190550711,0.816791078991779,0.997850022855211,"Normal"
"FIM1_3963","FIM1_3963",4145.22214912606,0.689544770661176,0.741066439360428,0.930476316342544,0.352124521044145,0.997850022855211,"Normal"
"IXR1","IXR1",2017.32651666438,1.22229570840466,0.793634776564024,1.54012367464098,0.123530209973064,0.997850022855211,"Normal"
"IRC21","IRC21",999.319284567995,0.131375734363822,0.46208823318777,0.284308763842592,0.776173770573457,0.997850022855211,"Normal"
"FIM1_3966","FIM1_3966",7763.53816651569,0.652997378988852,0.546092661745392,1.19576296246461,0.231789073154825,0.997850022855211,"Normal"
"SDD2","SDD2",1000.10373787923,0.361469189679433,0.355315189198127,1.01731983508837,0.309001303733235,0.997850022855211,"Normal"
"RCO1","RCO1",1196.88967817572,0.0584965268337642,0.38280319081817,0.152810969806022,0.878547346686712,0.997850022855211,"Normal"
"PDS5","PDS5",2331.6293984196,0.219412627646683,0.307709765501431,0.713050582873564,0.475814457102869,0.997850022855211,"Normal"
"YHL008C","YHL008C",8743.08059588178,0.0392736791110694,0.717272300071816,0.0547542113464261,0.956334279694201,0.997850022855211,"Normal"
"TTI1","TTI1",641.35343946045,-0.169382342204313,0.502796539227321,-0.336880485423813,0.736206996720706,0.997850022855211,"Normal"
"ETP1","ETP1",2253.90333015644,0.0458140548148579,0.283769916466422,0.161447891958903,0.871740649050552,0.997850022855211,"Normal"
"PRS3","PRS3",6147.64954148643,0.0373320655793782,0.290284147843352,0.128605250602675,0.897670011434243,0.997850022855211,"Normal"
"YKL033W-A","YKL033W-A",1953.59489848627,-0.115365614780982,0.38066481836414,-0.303063506831947,0.761841464395114,0.997850022855211,"Normal"
"TUL1","TUL1",4184.75203785288,-0.016286632024779,0.243774537585708,-0.0668102263102556,0.946732782183058,0.997850022855211,"Normal"
"UGP1","UGP1",35912.0810331693,-0.136553959550833,0.41304356719253,-0.330604251941253,0.74094343408015,0.997850022855211,"Normal"
"RGT1","RGT1",4673.32929818163,1.0010924321766,0.854413380627935,1.17167223135113,0.241328675855312,0.997850022855211,"Normal"
"OTU2","OTU2",951.316163057075,0.102699012304719,0.265104150100687,0.387391190465006,0.69846662465311,0.997850022855211,"Normal"
"RPS20","RPS20",12874.116031405,0.401310464011718,0.321901198183268,1.24668832013244,0.212511803113764,0.997850022855211,"Normal"
"FIM1_3981","FIM1_3981",1793.84648271072,-0.086061744898547,0.282235203767878,-0.304929164574834,0.760420102777613,0.997850022855211,"Normal"
"PTM1","PTM1",5977.67196431003,-0.110734719344581,0.345210019762079,-0.320774928320157,0.748380960464476,0.997850022855211,"Normal"
"NFU1","NFU1",7693.67807540038,0.428921839061371,0.31009167770842,1.38320977277141,0.16660055403719,0.997850022855211,"Normal"
"YHL018W","YHL018W",976.27603149658,0.244226236644174,0.360040269919996,0.678330334266339,0.497562269464686,0.997850022855211,"Normal"
"APM2","APM2",882.895884976205,-0.449319160803959,0.390830642145288,-1.14965182447728,0.250287303920851,0.997850022855211,"Normal"
"FIM1_3986","FIM1_3986",3000.28763626238,0.136781373025335,0.253435721047894,0.539708342848347,0.589398185540696,0.997850022855211,"Normal"
"OPI1","OPI1",4487.7417931882,0.378458254477027,0.244901112311672,1.54535130896173,0.12226131099065,0.997850022855211,"Normal"
"VPS24","VPS24",2388.05204198477,-0.150504400330776,0.443622136517769,-0.339262601979619,0.734411913011953,0.997850022855211,"Normal"
"CLU1","CLU1",12339.389512493,0.0537780649581663,0.454077650891591,0.118433631015691,0.905724079591276,0.997850022855211,"Normal"
"FIM1_3990","FIM1_3990",4546.83383939238,0.392140386052428,0.708393918181323,0.55356260971181,0.579878220947567,0.997850022855211,"Normal"
"FCF2","FCF2",1417.71852003158,0.278000489028219,0.477966971538076,0.581631170316279,0.560815142630666,0.997850022855211,"Normal"
"IES3","IES3",1183.8596675284,0.0202494420301998,0.265793534690739,0.0761848554885309,0.939272031239393,0.997850022855211,"Normal"
"OSW2","OSW2",201.790195402907,0.177925591728813,0.475054001620893,0.374537612822391,0.708004378512436,0.997850022855211,"Normal"
"FIM1_3995","FIM1_3995",1312.91600557852,-0.549770459771538,0.413131339215831,-1.33074014867781,0.183274527547871,0.997850022855211,"Normal"
"BUD27","BUD27",1412.68995143548,0.0843119468813448,0.489590092550184,0.172209258651823,0.863273019271337,0.997850022855211,"Normal"
"EPL1","EPL1",2583.48242244619,-0.22739865870259,0.45077454046052,-0.504462072037777,0.613936708380927,0.997850022855211,"Normal"
"BST1","BST1",1505.11242117079,0.0849866467003267,0.338498162435601,0.251069743152581,0.801760188262454,0.997850022855211,"Normal"
"STE2","STE2",141.708663029591,-0.158814643368866,0.653027888025641,-0.243197337021892,0.807852529696098,0.997850022855211,"Normal"
"TIM18","TIM18",1315.24258199038,-0.0920479883077619,0.454056197592715,-0.202723779117598,0.83935093602852,0.997850022855211,"Normal"
"MUM3","MUM3",200.145289539279,0.234364874546649,0.365121275680204,0.641882273526895,0.52094962469876,0.997850022855211,"Normal"
"RNA1","RNA1",5467.95763840937,-0.0589468098388853,0.330641315910532,-0.178280229972336,0.858502904285087,0.997850022855211,"Normal"
"MBF1","MBF1",9773.17245741651,0.059623209973388,0.295059475416823,0.20207183615832,0.839860565159196,0.997850022855211,"Normal"
"TAF9","TAF9",2216.61113776445,-0.0685023209824338,0.232990382620132,-0.294013513399478,0.768747577315679,0.997850022855211,"Normal"
"DFG5","DFG5",2770.43069781658,0.0761198180213419,0.462693194588522,0.16451466957286,0.869325999434298,0.997850022855211,"Normal"
"RAX1","RAX1",1657.36241861855,-0.125007112869037,0.246612637559763,-0.506896621787045,0.612227356136813,0.997850022855211,"Normal"
"YOR302W","YOR302W",1596.04519788885,-0.086851480789423,0.387641111881713,-0.224051263210506,0.822717414726172,0.997850022855211,"Normal"
"CPA1","CPA1",11540.9188697485,0.115013992660933,0.323763947242942,0.355240271933769,0.722409596996464,0.997850022855211,"Normal"
"FIM1_4010","FIM1_4010",3770.60291165907,-0.122042132665584,0.249739178530666,-0.488678361895862,0.625069425275619,0.997850022855211,"Normal"
"ISW2","ISW2",2437.00029285584,-0.484787986618107,0.565480568223061,-0.857302644618685,0.391277647333702,0.997850022855211,"Normal"
"RNT1","RNT1",2737.7816751996,0.0283878144854757,0.316160347009646,0.0897892944323267,0.928454655631476,0.997850022855211,"Normal"
"INP54","INP54",700.390247232983,-0.0132233111716392,0.231078959942523,-0.057224211044261,0.954366592133208,0.997850022855211,"Normal"
"GPR1","GPR1",4255.34867575358,-0.201649124646082,0.443705462942163,-0.454466175171628,0.649493332060617,0.997850022855211,"Normal"
"MET22","MET22",2396.98731517618,0.0423991227218208,0.346384628752319,0.122404746638276,0.90257847950701,0.997850022855211,"Normal"
"SLM3","SLM3",809.436610499033,-0.0871941098416028,0.311289708907617,-0.280105982775935,0.779396194775592,0.997850022855211,"Normal"
"PRP9","PRP9",838.130420344101,-0.19294092816542,0.371253095412263,-0.519701870636704,0.603271382900261,0.997850022855211,"Normal"
"CDS1","CDS1",3614.02765899124,-0.213138543664053,0.258118241660157,-0.825739948843579,0.408951625475375,0.997850022855211,"Normal"
"YPK3","YPK3",2900.44872921355,-0.0980539164570801,0.331603174389484,-0.295696555491688,0.767461827941363,0.997850022855211,"Normal"
"FIM1_4022","FIM1_4022",151.404307140266,-0.330727936550737,0.35737247928421,-0.925443216033758,0.354735408003398,0.997850022855211,"Normal"
"MNN2","MNN2",8969.94791268887,-0.0588399315429266,0.31171680458166,-0.188760858183096,0.850280250922234,0.997850022855211,"Normal"
"ETR1","ETR1",38242.8284455474,-0.254378753717948,0.684263160765042,-0.371755734202524,0.710074724240758,0.997850022855211,"Normal"
"INO4","INO4",1140.83492843277,-0.368351749670005,0.577834251489164,-0.637469566265254,0.523819027484121,0.997850022855211,"Normal"
"FIM1_4026","FIM1_4026",1268.70020781487,-1.57037863731233,0.806518775581579,-1.94710735181575,0.051521865802312,0.997850022855211,"Normal"
"FYV6","FYV6",1285.15190646681,-0.605725775671361,0.368582150619433,-1.64339421931688,0.100301395381874,0.997850022855211,"Normal"
"NDT80","NDT80",150.34432672715,-0.379956845257464,0.708060275246794,-0.536616526220215,0.591532526223131,0.997850022855211,"Normal"
"KRE33","KRE33",2407.05831866221,-0.104207260116577,0.411866454892597,-0.25301225404179,0.800258743864663,0.997850022855211,"Normal"
"TOM22","TOM22",4811.18825809651,-0.114200940356069,0.297774947536089,-0.383514265726563,0.701338494859819,0.997850022855211,"Normal"
"CIA2","CIA2",1939.06046939571,0.156573918905711,0.248185749373543,0.630873929308699,0.528122959486935,0.997850022855211,"Normal"
"NRK1","NRK1",340.32510963519,-0.249308832107451,0.439443833559448,-0.567328093076368,0.570491293827175,0.997850022855211,"Normal"
"TEP1","TEP1",261.084015680781,-0.596305739050645,0.558598916993052,-1.06750249760699,0.285744986416184,0.997850022855211,"Normal"
"LSM12","LSM12",1856.86265271784,-0.185666645393145,0.353185886483885,-0.525691010027425,0.599102911056934,0.997850022855211,"Normal"
"FAR11","FAR11",1938.62338653255,-0.577670299099536,0.519062791636526,-1.11291024594198,0.265746979151121,0.997850022855211,"Normal"
"SPC98","SPC98",758.315548552471,-0.265472797623471,0.331819994322659,-0.800050636386086,0.423681459894401,0.997850022855211,"Normal"
"ESBP6","ESBP6",2134.87659015168,0.382981463951785,0.51865714597263,0.738409693042185,0.460265526121066,0.997850022855211,"Normal"
"FIM1_4040","FIM1_4040",13.0006508166545,0.359329677555063,0.869029019786775,0.413484094746603,0.679251973170551,0.997850022855211,"Normal"
"NAF1","NAF1",609.695451609725,1.01028681689059,0.735594675602365,1.37342866988982,0.169619122025373,0.997850022855211,"Normal"
"MSH1","MSH1",1270.10415379869,-0.315823946645742,0.409582436726236,-0.771087620773247,0.4406549976561,0.997850022855211,"Normal"
"SET1","SET1",2115.75113700069,-0.284181115665709,0.328899356658834,-0.864036702754908,0.387567728614354,0.997850022855211,"Normal"
"ORC6","ORC6",265.284617754571,-0.21664755594976,0.459697553960218,-0.471282812108478,0.637438788106195,0.997850022855211,"Normal"
"NMA111","NMA111",2131.32916607664,0.195312844442079,0.319818432129397,0.61069914933188,0.541398769304559,0.997850022855211,"Normal"
"YNL122C","YNL122C",2494.7591995616,-0.0585470503121666,0.317482699979978,-0.184410206653335,0.85369166338172,0.997850022855211,"Normal"
"TOM70","TOM70",9150.39242452366,-0.380899465799394,0.274082061009193,-1.38972782237879,0.164611542882805,0.997850022855211,"Normal"
"COX23","COX23",1196.956166125,0.727830715764868,0.715812693605085,1.01678933926033,0.30925365467,0.997850022855211,"Normal"
"NCS2","NCS2",587.317148011726,-0.042635959391797,0.568252896564249,-0.0750299024423475,0.940190920232124,0.997850022855211,"Normal"
"DCP2","DCP2",4104.68777509449,-0.10637942873332,0.216497311669014,-0.491366049366728,0.62316757225434,0.997850022855211,"Normal"
"FIM1_4052","FIM1_4052",62.3036734607072,-0.219947254517078,0.693455482836035,-0.31717573796887,0.751110258506543,0.997850022855211,"Normal"
"MLS1","MLS1",31756.6735545277,2.00062306112276,2.21321006809647,0.903946304041281,0.366023874571214,0.997850022855211,"Normal"
"DMA2","DMA2",7254.86742900694,0.511670604899619,0.448558410348561,1.14070005844281,0.253994762244361,0.997850022855211,"Normal"
"YNL115C","YNL115C",10607.743173404,-0.167768137692763,0.230136562607022,-0.72899384518592,0.466005427395949,0.997850022855211,"Normal"
"BZZ1","BZZ1",3585.20225706487,-0.0498125699811354,0.29373892773526,-0.169581098307917,0.865339588592002,0.997850022855211,"Normal"
"TRS33","TRS33",1502.21329597215,-0.0538944903388393,0.268285945169774,-0.200884508894919,0.840788880913064,0.997850022855211,"Normal"
"YOR114W","YOR114W",592.018055889779,0.677980974840025,0.374563647670385,1.81005545801563,0.070287187404455,0.997850022855211,"Normal"
"AZF1","AZF1",10444.2774938595,-0.173517101138103,0.271671743833878,-0.638701319060275,0.523017254452878,0.997850022855211,"Normal"
"RPC19","RPC19",1375.23229171612,0.324047335976426,0.29286201689307,1.10648468317673,0.2685167899963,0.997850022855211,"Normal"
"DBP2","DBP2",3446.585084834,0.224743726374236,0.502420777730444,0.44732171983304,0.654642786915979,0.997850022855211,"Normal"
"CEX1","CEX1",1707.22556319857,0.212268424986902,0.392838590617073,0.540345144435706,0.588959030586908,0.997850022855211,"Normal"
"CYB5","CYB5",4978.26945614283,-0.769439424353787,0.776486398598814,-0.990924536144171,0.321722430405372,0.997850022855211,"Normal"
"NOP15","NOP15",1415.79080834901,0.695533540199039,0.733390750988335,0.948380572377988,0.342935746056385,0.997850022855211,"Normal"
"TFC7","TFC7",4543.40977104131,0.107765097279711,0.425733896187833,0.253127829953585,0.800169433818301,0.997850022855211,"Normal"
"YAF9","YAF9",827.8351735246,-0.112092071533678,0.405564622095652,-0.276385230433737,0.782252199494478,0.997850022855211,"Normal"
"FIM1_4068","FIM1_4068",482.779706293412,-0.186222784737327,0.363965579411856,-0.511649439593299,0.608896377636108,0.997850022855211,"Normal"
"INP53","INP53",1544.79735520556,0.734247232149931,0.666909883331214,1.1009691871447,0.270910067917092,0.997850022855211,"Normal"
"MEK1","MEK1",166.979200517452,0.587556696085316,0.673067172429679,0.872954023243056,0.382688138403216,0.997850022855211,"Normal"
"FIM1_4072","FIM1_4072",1378.38927515717,-0.139681506527583,0.34758864943127,-0.401858653198635,0.687788053381746,0.997850022855211,"Normal"
"CIN1","CIN1",1081.50479229663,-0.190311326194817,0.320118208998849,-0.594503282990382,0.552175547147887,0.997850022855211,"Normal"
"FIM1_4074","FIM1_4074",4729.98835222416,0.288902703924987,0.356367984826939,0.810686470798675,0.417545744731856,0.997850022855211,"Normal"
"PUT4","PUT4",10609.9789340271,1.1788493892212,0.725636871444804,1.62457206298519,0.104253773876198,0.997850022855211,"Normal"
"FIM1_4076","FIM1_4076",43.1857458969384,-0.200788085104511,0.775861021843759,-0.25879388118681,0.79579427919734,0.997850022855211,"Normal"
"REV1","REV1",2933.16023680129,0.200870172730375,0.739603748641188,0.271591609830827,0.785936051434177,0.997850022855211,"Normal"
"FIM1_4079","FIM1_4079",24.1797142473309,-0.0345091250165537,0.465299329653337,-0.0741654303311893,0.940878752667472,0.997850022855211,"Normal"
"TYE7","TYE7",22037.9769147492,0.850889030547857,0.595776096123554,1.42820270246525,0.153233523003622,0.997850022855211,"Normal"
"FIM1_4081","FIM1_4081",156.351090105682,-0.334397779599312,0.676016159037071,-0.494659447306161,0.620840531587165,0.997850022855211,"Normal"
"FIM1_4082","FIM1_4082",39.4242762263403,0.173884650342379,0.571122850367547,0.304461028359267,0.760776679134109,0.997850022855211,"Normal"
"YOR342C","YOR342C",1289.42653241073,0.450141642659781,0.870768847794276,0.516947343488486,0.605192917256632,0.997850022855211,"Normal"
"RBG1","RBG1",2147.11360732596,0.191750205729724,0.359921048402943,0.532756299139954,0.59420228850342,0.997850022855211,"Normal"
"FUN12","FUN12",5982.52682400623,-0.231372557752739,0.468218984896575,-0.494154584107364,0.621197011178121,0.997850022855211,"Normal"
"RPA190","RPA190",5215.84728437668,0.164473822702228,0.450622912551329,0.364992143366642,0.715117270972098,0.997850022855211,"Normal"
"IOC3","IOC3",1344.15074574296,-0.518857629213639,0.539368367740049,-0.961972670714172,0.336063332225406,0.997850022855211,"Normal"
"tRNA-Met","tRNA-Met",9.17602676169018,0.353569946386032,0.843881572031831,0.418980527723498,0.675230363369957,0.997850022855211,"Normal"
"FIM1_4089","FIM1_4089",1441.43969657722,0.118398777265677,0.368355594654896,0.321425217870255,0.747888175092409,0.997850022855211,"Normal"
"STN1","STN1",636.903519733975,-0.481034919715651,0.401258933967926,-1.19881422940256,0.230600188362513,0.997850022855211,"Normal"
"RRP8","RRP8",1165.25215120254,0.112134640337678,0.445896778185744,0.251481162958676,0.801442124115216,0.997850022855211,"Normal"
"TVP23","TVP23",1611.05644880675,-0.0942190716808668,0.333859585238211,-0.282211671753084,0.77778120915532,0.997850022855211,"Normal"
"YER158C","YER158C",4552.75058171815,0.923315663709587,0.909571043113272,1.01511110176647,0.310052870182152,0.997850022855211,"Normal"
"FIM1_4094","FIM1_4094",5272.19413213703,0.626577525059737,0.337087105287123,1.85880004079667,0.0630554866922639,0.997850022855211,"Normal"
"BUR6","BUR6",6082.24153531994,-0.188201688009811,0.499723412493965,-0.376611708205854,0.706462185512442,0.997850022855211,"Normal"
"SSS1","SSS1",2637.83506053023,0.113002744356222,0.409292767318624,0.276092697890876,0.782476869027299,0.997850022855211,"Normal"
"RRP1","RRP1",816.634478336814,0.3987600499551,0.860708771409677,0.463292652754087,0.643154611481111,0.997850022855211,"Normal"
"RSR1","RSR1",3158.11504004881,-0.293092206086298,0.642601540405083,-0.456102557584189,0.648316231113388,0.997850022855211,"Normal"
"FIM1_4099","FIM1_4099",1726.8142620474,0.107129256455642,0.585388058289319,0.183005537845623,0.854793673428671,0.997850022855211,"Normal"
"FAR3","FAR3",986.046136118864,0.193979376293936,0.341675460590847,0.567729903571342,0.570218383127908,0.997850022855211,"Normal"
"STB2","STB2",3290.96276586575,0.401935537170818,0.566814928361764,0.709112475799661,0.478254681563132,0.997850022855211,"Normal"
"STV1","STV1",3693.44639673495,-0.0279586941268821,0.252193273756738,-0.110862172136481,0.911725642900723,0.997850022855211,"Normal"
"LHS1","LHS1",1779.89733271417,-0.149123145842411,0.267857640695847,-0.556725376416426,0.5777150760877,0.997850022855211,"Normal"
"MUD2","MUD2",963.395103190392,0.276631198857712,0.44333641309956,0.623975813138517,0.532643469472691,0.997850022855211,"Normal"
"BUB2","BUB2",308.927106035258,0.278249253592736,0.690683063239993,0.402860976910986,0.687050500199175,0.997850022855211,"Normal"
"FET3","FET3",25063.0422806698,0.698081622403857,0.888885525867491,0.785344796477114,0.432251437773537,0.997850022855211,"Normal"
"YKL075C","YKL075C",833.514018396821,0.0178986715644558,0.348675610103598,0.0513333053583466,0.959059929241677,0.997850022855211,"Normal"
"YKL077W","YKL077W",3135.75453367625,0.193422361176945,0.230149944070442,0.84041889281426,0.400673559828654,0.997850022855211,"Normal"
"SEN15","SEN15",385.737670454629,-0.0835106529371951,0.261196519905488,-0.319723451780341,0.749177980261479,0.997850022855211,"Normal"
"SAM37","SAM37",1151.86955177956,0.436418016937195,0.276968747936948,1.57569408168948,0.115096322045578,0.997850022855211,"Normal"
"RNA14","RNA14",1876.34661436619,-0.356382118984094,0.514006386383937,-0.6933418113562,0.488095069748578,0.997850022855211,"Normal"
"ARG7","ARG7",3945.48242031315,0.616497259267625,0.545586921239171,1.12997074392362,0.258488552348995,0.997850022855211,"Normal"
"STL1","STL1",20944.6834935761,0.499219986056287,1.92227487987999,0.259702704998909,0.795093105931632,0.997850022855211,"Normal"
"DHR2","DHR2",693.814027899107,0.402498863931969,0.848576814707831,0.474322249860847,0.63527012742314,0.997850022855211,"Normal"
"AEP1","AEP1",1020.35605627961,0.0880162335584822,0.280131827107596,0.314195764427282,0.753372359420204,0.997850022855211,"Normal"
"KAR5","KAR5",187.718370356536,-0.210208157384733,0.33000514271387,-0.636984489562922,0.524134946697346,0.997850022855211,"Normal"
"JLP1","JLP1",342.508709123607,0.426363038779082,0.268507792272365,1.58789819532163,0.112309361658613,0.997850022855211,"Normal"
"VMA5","VMA5",3060.21141637852,0.790757240557227,0.523525469378384,1.51044655286044,0.130929517526224,0.997850022855211,"Normal"
"RRP14","RRP14",1658.84551635579,0.289659134326479,0.52563854517513,0.551061441336977,0.581591556613218,0.997850022855211,"Normal"
"SOV1","SOV1",1608.17400512781,-0.195314335812113,0.292894608112136,-0.6668416911838,0.504873259152222,0.997850022855211,"Normal"
"UBX4","UBX4",1210.95232776614,-1.01631510779987,0.703460293558811,-1.44473699099394,0.1485317754113,0.997850022855211,"Normal"
"AVO2","AVO2",2005.77521325234,0.201881014656163,0.347625176291845,0.580743365050972,0.561413430322727,0.997850022855211,"Normal"
"HOT13","HOT13",69.5022745589064,0.15681708932675,0.554897713627311,0.282605398212316,0.777479341783918,0.997850022855211,"Normal"
"MDH1","MDH1",45224.3104869641,1.15269316328223,0.983892815607726,1.17156375673934,0.241372246360655,0.997850022855211,"Normal"
"TIM10","TIM10",3774.093895913,0.167092920939627,0.325681710356081,0.513055893611395,0.607912223138937,0.997850022855211,"Normal"
"CAB3","CAB3",4299.15498047721,0.196725292149691,0.267331698866877,0.735884644370792,0.461800903023931,0.997850022855211,"Normal"
"FIM1_4131","FIM1_4131",46.4863548821393,1.01234395126307,0.661882271231474,1.52949247209711,0.126142403848692,0.997850022855211,"Normal"
"CCE1","CCE1",285.343648400083,0.523235969153045,0.432034826000077,1.21109673957847,0.225858330838064,0.997850022855211,"Normal"
"YMR090W","YMR090W",8429.35898033375,0.0788798153293527,0.448995906927373,0.175680477510704,0.860544973439498,0.997850022855211,"Normal"
"SEC11","SEC11",943.174262050287,-0.0630877281785971,0.34962685166566,-0.18044302912674,0.856804776316765,0.997850022855211,"Normal"
"PRP40","PRP40",1640.28628243813,0.0846743950621474,0.317728418573929,0.266499280870733,0.789854713168346,0.997850022855211,"Normal"
"ARC19","ARC19",4301.97226481682,-0.239162804219351,0.457815845502819,-0.522399577403615,0.601392150182903,0.997850022855211,"Normal"
"DAL81","DAL81",3414.33211612988,0.126068939517674,0.387310610652267,0.325498284969166,0.744803980414861,0.997850022855211,"Normal"
"INA22","INA22",2037.76277378129,0.21721987449435,0.228261761485678,0.951626207913844,0.34128658523456,0.997850022855211,"Normal"
"PUT3","PUT3",6605.57014714157,-0.887588360965644,0.359907729201319,-2.46615531968518,0.0136572099408614,0.997850022855211,"Normal"
"ATP7","ATP7",18258.3281875741,0.093435530952242,0.500012757987961,0.18686629382863,0.851765467274509,0.997850022855211,"Normal"
"HCS1","HCS1",1134.0978628576,-0.205616921584285,0.346374200135222,-0.59362655043018,0.552761918949077,0.997850022855211,"Normal"
"SWD2","SWD2",1294.46961848689,0.134889115382046,0.249759223796696,0.540076611912624,0.589144199191127,0.997850022855211,"Normal"
"YKL018C-A","YKL018C-A",9.35693221753788,-0.30004989450718,0.84358418017085,-0.355684591484884,0.722076785623053,0.997850022855211,"Normal"
"MND2","MND2",1922.45235809841,-0.139193416464121,0.354261616985177,-0.39291136773066,0.694384945202512,0.997850022855211,"Normal"
"YVH1","YVH1",439.763234998846,0.210202239598413,0.682260597969498,0.308096701207726,0.75800875127943,0.997850022855211,"Normal"
"RAM2","RAM2",1184.92487987764,0.147801421749322,0.368125267577706,0.401497628027186,0.688053784153878,0.997850022855211,"Normal"
"MGA2","MGA2",6331.74331378533,1.00750842850677,0.790673459411924,1.27424085950238,0.202578068685106,0.997850022855211,"Normal"
"TPM2","TPM2",26.2053907464683,-0.156065383325665,0.529123052234926,-0.294951018796991,0.76803129726225,0.997850022855211,"Normal"
"EOS1","EOS1",2903.19893646473,0.339458009350772,0.44222429821555,0.767615010573916,0.442715941900499,0.997850022855211,"Normal"
"IRA2","IRA2",10547.4594567753,0.0942234460834439,0.467453142550086,0.201567681349683,0.840254713134484,0.997850022855211,"Normal"
"REX4","REX4",284.544741407853,0.0695123887892011,0.799651582237516,0.08692834521092,0.930728468576496,0.997850022855211,"Normal"
