"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"DSS1","DSS1",1789.98791189539,0.163011937985153,0.139977513079697,1.164558037921,0.244197937687443,0.291989136352022,"Normal"
"RIF1","RIF1",1350.84804474634,0.124967556783865,0.107310791377988,1.16453858162022,0.244205817414217,0.291989136352022,"Normal"
"RHO1","RHO1",14149.0067222965,0.164295351702681,0.141363612188508,1.16221812076784,0.245146875834492,0.29304220541436,"Normal"
"PAM17","PAM17",4466.77572180299,-0.148623500916166,0.128180173447975,-1.15948899832383,0.24625691840934,0.294236893476485,"Normal"
"AFI1","AFI1",1276.68579857428,-0.19622756678982,0.169240015861423,-1.1594631789121,0.246267436985464,0.294236893476485,"Normal"
"SYG1","SYG1",3986.25443553929,0.252028613679656,0.217605552699966,1.15819017737637,0.246786435925304,0.294784486285992,"Normal"
"MSM1","MSM1",1687.48086365741,-0.215074266474986,0.186181570362929,-1.15518558606921,0.248014436012914,0.296178498070486,"Normal"
"VNX1","VNX1",5109.11115070017,0.333529935253291,0.289355460200745,1.15266508197875,0.249047878876557,0.297339541799536,"Normal"
"HAT2","HAT2",930.859166557126,0.252359667638435,0.21948355038628,1.1497885248999,0.250230982651889,0.298605284628562,"Normal"
"RCM1","RCM1",425.379314430918,-0.213292842080336,0.185484260175121,-1.14992421394117,0.250175086830883,0.298605284628562,"Normal"
"FIM1_1647","FIM1_1647",42.4082558597937,0.56240324091892,0.490389680228914,1.14684966587468,0.251443758484749,0.299926143639934,"Normal"
"UBP15","UBP15",8845.37513634536,-0.19991735981382,0.174325179237173,-1.14680713760706,0.251461338626071,0.299926143639934,"Normal"
"NSG2","NSG2",4880.62747188129,0.110751289669192,0.0966411532636024,1.14600546381212,0.251792891315105,0.300247880709077,"Normal"
"FIM1_2453","FIM1_2453",684.378655574355,0.226863373989138,0.198054900722877,1.14545700793625,0.252019894818364,0.300444821847267,"Normal"
"YNR062C","YNR062C",1355.64911918425,0.135307832519961,0.1183130871664,1.14364214272982,0.252772076808038,0.301267602829599,"Normal"
"PPE1","PPE1",5701.34934130005,-0.183270192103819,0.160358147684316,-1.14288045073087,0.253088230268979,0.301570424980795,"Normal"
"RFA2","RFA2",1.23082924375567,-2.68865500755972,2.35640835108722,-1.14099706288989,0.253871145248655,0.302426196002655,"Normal"
"NUD1","NUD1",1992.01250430043,-0.187634157634363,0.164468244179207,-1.14085341258896,0.253930929084979,0.302426196002655,"Normal"
"FIM1_2953","FIM1_2953",4316.36720419356,0.0876074428067109,0.0768179116605407,1.14045592900064,0.254096403361911,0.302549099885334,"Normal"
"SAF1","SAF1",7204.03033788673,-0.146792924952592,0.128785162565627,-1.13982792759832,0.2543579962004,0.302786362543872,"Normal"
"SUV3","SUV3",1059.35989320623,-0.186670963767112,0.163974155932813,-1.13841698226884,0.254946406147277,0.303412454939606,"Normal"
"FIM1_2456","FIM1_2456",1513.48263118973,0.345198876845625,0.303671198011607,1.13675211579476,0.255641926018208,0.304165681262908,"Normal"
"FAR7","FAR7",519.999202839789,0.171326161932397,0.150932527287036,1.1351175588982,0.256326065445319,0.30490500145283,"Normal"
"VBA1","VBA1",21277.0790337904,-0.27182703127307,0.239581221694845,-1.13459239146588,0.256546142530853,0.305092083332897,"Normal"
"TTI2","TTI2",1016.80800807061,0.16547690932665,0.146130890594352,1.13238829007072,0.25747122575265,0.306042381870901,"Normal"
"TCO89","TCO89",3012.3365637056,0.118865146990259,0.104967964135979,1.13239451644768,0.257468609224988,0.306042381870901,"Normal"
"BIO5","BIO5",651.055195120808,0.328505898113758,0.290689518837619,1.13009199446666,0.258437462684913,0.307115751889263,"Normal"
"GMC2","GMC2",131.570804998303,0.330988511078806,0.293020218884364,1.12957567344329,0.25865506629702,0.307291759911343,"Normal"
"ETP1","ETP1",2116.24538671993,-0.118660346543064,0.105061181332561,-1.12944043687703,0.2587120827578,0.307291759911343,"Normal"
"YRB2","YRB2",2888.62402797099,0.156277503745993,0.138469482855476,1.12860610528244,0.259064034053231,0.307634582603421,"Normal"
"GTR1","GTR1",1653.09330071591,0.101307027722933,0.0897896959101153,1.12827008373374,0.259205873771146,0.307727794423321,"Normal"
"TRS33","TRS33",1435.10816379525,-0.156369297418939,0.139189598730957,-1.12342659828476,0.261256358587618,0.310086340097398,"Normal"
"DML1","DML1",828.194082128728,0.183106145841906,0.163073392571101,1.12284501447451,0.261503323610912,0.310303650733222,"Normal"
"YBT1","YBT1",9617.39423663488,-0.113138531886712,0.100820321633285,-1.12217983491693,0.261785984694639,0.310563202355691,"Normal"
"CMR2","CMR2",4185.70573424352,-0.0966721344205632,0.0864295133820725,-1.11850837332859,0.263349932346039,0.312342278158461,"Normal"
"SPO73","SPO73",1231.9974177308,0.264416475769931,0.236537046516363,1.11786495884753,0.263624672859062,0.312591813704985,"Normal"
"MATA1","MATA1",5.15997528382445,0.927354953159517,0.831414078605318,1.11539481592029,0.264681270075889,0.313768084438426,"Normal"
"FIM1_3572","FIM1_3572",938.98662254067,0.136905209456707,0.123089837144744,1.11223812324748,0.266035780448316,0.315296858116106,"Normal"
"SAP30","SAP30",1388.41436371912,-0.334621483629859,0.302333275500684,-1.10679673970952,0.268381818153827,0.317999725022267,"Normal"
"FIM1_2749","FIM1_2749",2472.64196021616,0.132057911595865,0.119594381160336,1.10421501674748,0.269499877075889,0.319246623466147,"Normal"
"tRNA-Leu","tRNA-Leu",3.95024303894184,-1.26740201759207,1.14865783102531,-1.10337646543599,0.269863712599936,0.319599686935761,"Normal"
"YBL036C","YBL036C",2760.13085786846,-0.139608768222809,0.126761650295699,-1.10134861685014,0.270744959466353,0.320565199387653,"Normal"
"TEL1","TEL1",2169.5391077829,-0.210432823167059,0.191690529366647,-1.09777370776917,0.272303315011844,0.322331750567139,"Normal"
"PEX10","PEX10",1310.25757981362,0.0992994276780139,0.0905269219003072,1.09690493826099,0.272682949801581,0.32270250186019,"Normal"
"RRG9","RRG9",684.211804509694,-0.152018098700036,0.13902151008705,-1.09348617062819,0.27418039767016,0.324395609323341,"Normal"
"SBP1","SBP1",6655.57884753634,-0.112831326254599,0.103262565624133,-1.09266437040985,0.274541188799378,0.324743388163472,"Normal"
"MRX10","MRX10",3484.37956292558,-0.21999203611899,0.201537588301716,-1.09156826760101,0.275022910179162,0.325234006244004,"Normal"
"VPS15","VPS15",2461.90895669287,0.15156588587722,0.138944468470335,1.09083785447406,0.275344236406878,0.325534753094332,"Normal"
"ubi3","ubi3",18322.960598496,0.272266975340903,0.249835125883285,1.08978661178372,0.275807152832307,0.326002712520523,"Normal"
"PET123","PET123",5726.67650056367,-0.210310837895187,0.193071582508527,-1.08928944986452,0.276026263701811,0.326103012904523,"Normal"
"RSR1","RSR1",1596.4702976126,0.167663909382987,0.153916977830031,1.08931393889592,0.276015468034532,0.326103012904523,"Normal"
"FIM1_4700","FIM1_4700",15.5489840396936,0.561150049440005,0.516062352028716,1.08736870115412,0.276873897694103,0.327024895452942,"Normal"
"MIT1","MIT1",120.053938919953,-0.520727270630327,0.479382898823182,-1.08624498685422,0.277370618900289,0.327531955910939,"Normal"
"MTM1","MTM1",1688.83759920111,0.151392962280153,0.139594875190281,1.08451662049764,0.278135801780096,0.328355704750354,"Normal"
"GOS1","GOS1",1836.8911963798,0.163130632167361,0.150591370483532,1.08326680103625,0.278690016630053,0.328930053641594,"Normal"
"GCD1","GCD1",4919.41768428545,0.158878894895456,0.146880751946003,1.08168628489773,0.279391949431371,0.329678428549332,"Normal"
"NBP2","NBP2",2468.38752337545,0.118223228375958,0.109596433882186,1.07871418976138,0.280715158064399,0.331159358396516,"Normal"
"BRE1","BRE1",3278.49839438684,0.209001990703628,0.193865853344952,1.07807531392206,0.281000147228986,0.331415080174415,"Normal"
"tRNA-Gln","tRNA-Gln",3.35263767472212,-1.1502972616557,1.06716541840291,-1.07789967873697,0.28107852882525,0.331427061415793,"Normal"
"GFD1","GFD1",3854.62578696987,0.128992104762461,0.119697144874802,1.07765398161653,0.281188202214413,0.331475924862319,"Normal"
"GIC2","GIC2",7011.44697856557,-0.145387347775067,0.135074395344775,-1.07635016543267,0.281770680958972,0.332081991290317,"Normal"
"ARG2","ARG2",2205.73543051447,0.108239931832596,0.100761696763446,1.07421704188553,0.282725416041393,0.333126381549621,"Normal"
"CWC22","CWC22",1573.49845762036,-0.107737429916347,0.100495925852127,-1.07205768793927,0.283694122013819,0.334186722779615,"Normal"
"FIM1_3263","FIM1_3263",1470.26319926749,0.316697167792092,0.295687176281689,1.07105479437629,0.284144792718617,0.334636461339888,"Normal"
"RBG1","RBG1",2713.53369284386,0.154420181451068,0.144229774703714,1.07065397396819,0.28432504502277,0.334767588153325,"Normal"
"FAS1","FAS1",30467.1449997275,-0.159803913340241,0.149329530277897,-1.07014274432426,0.284555061561902,0.334957230207831,"Normal"
"MEK1","MEK1",235.138038993607,-0.293047787890534,0.275192768498599,-1.06488186259163,0.286929393697278,0.337670299074946,"Normal"
"FIM1_4364","FIM1_4364",628.185280895155,-0.134974405006467,0.127144600512529,-1.06158188757034,0.28842553988762,0.339348818787614,"Normal"
"YDR338C","YDR338C",2044.26539090597,0.128844085880418,0.121466844163841,1.0607346125386,0.288810525356359,0.33971949931748,"Normal"
"CCM1","CCM1",1346.47987535151,-0.162712196414185,0.153544095591342,-1.05970988846907,0.289276602748283,0.34018536338687,"Normal"
"EMI1","EMI1",476.569708893562,-0.171992601954729,0.162659521072154,-1.05737801772105,0.290339099820144,0.341269621806499,"Normal"
"NOC3","NOC3",802.759967231038,-0.181136898091009,0.171298891717249,-1.05743181567105,0.290314557685279,0.341269621806499,"Normal"
"DED81","DED81",9398.82789972156,-0.108765058046087,0.103126663545927,-1.05467445863454,0.291574237023494,0.342638520430608,"Normal"
"ARG1","ARG1",14088.0896034896,-0.0924163118853572,0.0876519362055557,-1.05435562391489,0.291720131049658,0.342727060855923,"Normal"
"FIM1_3380","FIM1_3380",907.901143947754,0.150369515513242,0.142668347214381,1.05397951577366,0.291892295603366,0.342846414903566,"Normal"
"CDC4","CDC4",7915.77077569575,-0.0759790244831354,0.0721489268890274,-1.05308599530522,0.292301580818287,0.343244157509122,"Normal"
"ISY1","ISY1",1238.67377698666,0.122369560470175,0.116633452961082,1.04918063697391,0.294094988658303,0.345266663823594,"Normal"
"SST2","SST2",1562.3211572366,0.33784481828522,0.322228983991043,1.04846191705278,0.294425839404653,0.345571569902828,"Normal"
"FIM1_3966","FIM1_3966",9224.92699944451,-0.247965365492195,0.236568080258759,-1.04817761221619,0.294556783242693,0.345641751930677,"Normal"
"SIR4","SIR4",2274.01447257352,0.191554118116885,0.183580981913336,1.04343116656448,0.296748645172721,0.34812965907971,"Normal"
"GNP1","GNP1",22069.0770851394,-0.162017025342105,0.155345436814601,-1.04294679434624,0.296972935357414,0.348308672130932,"Normal"
"HOS2","HOS2",1930.58782153176,-0.0982290565314913,0.0942343378584678,-1.04239132744821,0.297230285680364,0.348526364430415,"Normal"
"SEC72","SEC72",2008.39613356216,0.207342785438481,0.19925129195694,1.04060949066914,0.298056824691972,0.349411210027413,"Normal"
"SEC59","SEC59",2004.33322515387,0.129668146729746,0.12474508852951,1.03946494614151,0.298588552643035,0.349950105847977,"Normal"
"YOR1","YOR1",12069.4071609052,0.302859167167365,0.292122763993966,1.03675305212989,0.299850960395529,0.35134490246056,"Normal"
"ATP22","ATP22",747.073300897202,0.161579548047615,0.15609864156822,1.03511181407046,0.300616695890202,0.352072301985198,"Normal"
"PDE2","PDE2",2930.27316790389,0.117376790232328,0.113381656075934,1.03523615983981,0.300558635585691,0.352072301985198,"Normal"
"YGL114W","YGL114W",3117.42246995341,-0.179961629028773,0.174457590612327,-1.03154943500669,0.302283238507533,0.353938773841792,"Normal"
"YDC1","YDC1",8835.18701649071,-0.2190882659346,0.212553135715943,-1.03074586595321,0.302660010056494,0.354209185462406,"Normal"
"GEX1","GEX1",1521.37946215987,0.120155373193779,0.116564398737366,1.03080678573656,0.302631435499621,0.354209185462406,"Normal"
"TFG2","TFG2",8249.30662906106,0.151990424629309,0.147821189045419,1.02820458697981,0.303853601199021,0.355520422597506,"Normal"
"PET127","PET127",862.73677756337,-0.188450275098695,0.183394589899279,-1.02756725376792,0.304153434461994,0.355785548908347,"Normal"
"MAP2","MAP2",8068.08610011084,-0.152233802235868,0.14828898593278,-1.02660222051067,0.304607808024706,0.356231278619168,"Normal"
"YIL067C","YIL067C",967.857850488357,0.112144076308967,0.10971715231347,1.02211982305705,0.306724192055053,0.358620006017677,"Normal"
"VPS10","VPS10",11329.0800056294,-0.127441535896098,0.124964769859693,-1.01981971430177,0.307813971606207,0.359743365672502,"Normal"
"ISW1","ISW1",4869.15478772467,0.131969965030873,0.129410306529888,1.01977940219463,0.307833094092341,0.359743365672502,"Normal"
"RPS1","RPS1",19677.6530274102,-0.285548933033667,0.280176028278905,-1.01917688957106,0.308118996185359,0.35999088106505,"Normal"
"GZF3","GZF3",2345.14272880484,-0.079428095120467,0.0779494743963825,-1.01896896336421,0.30821770133055,0.360019618433232,"Normal"
"MSS116","MSS116",2720.3551510647,-0.152916563598519,0.150149668147259,-1.0184275828605,0.308474799482877,0.360233311511495,"Normal"
"LPX1","LPX1",783.263206875721,-0.179877661009143,0.177000317924515,-1.01625614642034,0.309507425740719,0.361352336997936,"Normal"
"AAT2","AAT2",4387.75454219641,-0.112248423551087,0.110472418863123,-1.01607645334682,0.309592980952661,0.361365377575211,"Normal"
"RPO31","RPO31",4071.77893644282,-0.173642427411978,0.17093516768903,-1.01583793294,0.30970656908229,0.36141112481426,"Normal"
"RPL22A","RPL22A",245.819615060412,0.236310635310044,0.232987751347509,1.01426205430679,0.310457725315568,0.362195177678739,"Normal"
"XRN1","XRN1",9236.11354862563,0.132957766900441,0.131107103453157,1.01411566115444,0.310527565877305,0.362195177678739,"Normal"
"FIM1_4068","FIM1_4068",419.146407904489,0.165832196134824,0.163658935661305,1.01327920449157,0.310926817605981,0.362486796239466,"Normal"
"FIM1_4274","FIM1_4274",4540.16900610689,-0.114309691334982,0.112797715333124,-1.0134043140625,0.310867079637419,0.362486796239466,"Normal"
"HMX1","HMX1",17425.4215789151,0.189399444332163,0.187790962446783,1.00856527845868,0.313183166316561,0.36502970776532,"Normal"
"INA22","INA22",2140.08718934405,-0.174637235455074,0.173415706835794,-1.00704393299528,0.313913662482623,0.365793373072819,"Normal"
"SUI2","SUI2",7715.28169374648,0.15642887186102,0.155471606967167,1.00615716858227,0.314339972004933,0.366202298321335,"Normal"
"GLT1","GLT1",23429.1735552183,0.155134539981119,0.154410223398545,1.00469085897703,0.315045731114866,0.366936504856394,"Normal"
"SUA5","SUA5",555.117343234644,-0.18559962556304,0.18491924611265,-1.00367933281523,0.315533201877688,0.367416178025361,"Normal"
"FUS1","FUS1",836.771988924317,-0.244879520937967,0.245322055226072,-0.998196108834578,0.318184272945373,0.370414377658428,"Normal"
"FIM1_4308","FIM1_4308",320.277865892146,0.13402412033899,0.134745508406317,0.994646292289369,0.319908324306932,0.37233220878847,"Normal"
"RER1","RER1",2842.4902582885,-0.0908969436568957,0.091403208252304,-0.994461194469117,0.319998388666093,0.372347825662247,"Normal"
"USA1","USA1",14048.9746416965,-0.124644314046337,0.125573190256241,-0.992602909840805,0.320903506170601,0.373311597935053,"Normal"
"ELP2","ELP2",2704.59420048334,-0.123250542047623,0.124463206412316,-0.990256844575612,0.322048594310763,0.37455400315099,"Normal"
"SMC1","SMC1",3179.00573652602,0.126240073803281,0.127545778448372,0.989762854866896,0.32229004459277,0.374745102113853,"Normal"
"5_8S_rRNA","5_8S_rRNA",4.36469909196641,1.42705346696537,1.4455273022102,0.987220002543991,0.323534797947489,0.37610242843477,"Normal"
"PAA1","PAA1",4740.47096107999,0.145919829936585,0.14798631772679,0.986035953715527,0.324115470100492,0.376687309509137,"Normal"
"ORC6","ORC6",303.592899348237,-0.177877831084543,0.181290618252371,-0.981175048103829,0.326506426576465,0.379375321767153,"Normal"
"YIR035C","YIR035C",7298.03395696937,-0.177146603545858,0.180574768781981,-0.981015258891112,0.326585216910386,0.379376131934638,"Normal"
"FMP46","FMP46",1982.91695684854,0.258528720170836,0.264042058008273,0.979119471045542,0.32752095199042,0.380372169440464,"Normal"
"FIM1_1056","FIM1_1056",679.312873603516,0.121028675352297,0.123923670293559,0.97663888638543,0.328747960467503,0.38170592541853,"Normal"
"GEF1","GEF1",559.76764198296,0.131035468616014,0.134253254051142,0.976031974361659,0.329048619564491,0.381872478223674,"Normal"
"RRG7","RRG7",381.829474151705,-0.173889369844341,0.178148823222959,-0.976090477042963,0.329019630070835,0.381872478223674,"Normal"
"SLH1","SLH1",3082.82267629445,0.125339273756982,0.129050463514851,0.971242336859628,0.331427615856569,0.384357927388687,"Normal"
"BBP","BBP",1149.56635928579,-0.18338052284798,0.18877957538641,-0.97140022946138,0.331349014324133,0.384357927388687,"Normal"
"CAB5","CAB5",2890.8811333236,0.0977665096915144,0.100636688866255,0.971479793233706,0.331309410738231,0.384357927388687,"Normal"
"CHA4","CHA4",1623.22793158046,0.124544200385859,0.128518152762936,0.969078668719991,0.332505939797848,0.385516433302613,"Normal"
"TMC1","TMC1",13870.9552027162,0.159761932634687,0.165877030796189,0.963134750289715,0.335479904700185,0.388871719645311,"Normal"
"MED11","MED11",1012.9386400087,-0.157772483969295,0.164000993778751,-0.962021511785115,0.336038798198136,0.389426641614156,"Normal"
"ASR1","ASR1",770.108564986825,0.126171319628251,0.132273149972556,0.953869471275379,0.340149718421964,0.394096668755999,"Normal"
"HST2","HST2",1085.20062811021,-0.168812223829962,0.177077965319957,-0.953321456596477,0.340427223314755,0.394324141836691,"Normal"
"ATG11","ATG11",2879.45131256918,0.192469010233405,0.201955545029752,0.953026618828664,0.340576583918194,0.394403109576779,"Normal"
"IZH3","IZH3",2779.88002228311,-0.12408481842025,0.130524355443304,-0.950664096358243,0.341774919674842,0.395696510910482,"Normal"
"tRNA-Trp","tRNA-Trp",0.750481292933164,-3.12890157821131,3.29474549961136,-0.949664117784027,0.342282947683439,0.396190269203275,"Normal"
"TSC11","TSC11",3708.03383344923,-0.11095115016864,0.116987531137648,-0.948401501336884,0.342925095419827,0.396838997987023,"Normal"
"USV1","USV1",907.182910320381,-0.244802262830909,0.258429232303706,-0.947270015271407,0.343501205918047,0.397411016515806,"Normal"
"POM34","POM34",3124.96807160865,0.109705144479553,0.115870782374734,0.946788674687279,0.343746473908392,0.39754128009009,"Normal"
"FAD1","FAD1",1319.67635775624,0.18988333870389,0.20056802395625,0.946727872959999,0.343777463494951,0.39754128009009,"Normal"
"FIM1_3865","FIM1_3865",3475.30972315674,-0.12071964828068,0.127878425169683,-0.944018884502965,0.345159998126959,0.399045043051111,"Normal"
"ADE6","ADE6",8705.23608266528,0.151336027479765,0.16056444989619,0.942525120458535,0.345923856212146,0.39983299868632,"Normal"
"RMD9","RMD9",31246.0181323706,-0.108481858353563,0.115395584230025,-0.940086737958013,0.347173070898302,0.401181441109408,"Normal"
"LEO1","LEO1",3052.91019657157,-0.12333347567509,0.131251323295077,-0.93967415016315,0.347384728533536,0.401330561525783,"Normal"
"PHO92","PHO92",197.834617471661,0.172739424182064,0.184032106454718,0.938637434031479,0.347916926358661,0.401849840287774,"Normal"
"PRB1","PRB1",53331.3782120382,0.225972343514712,0.241086545283612,0.937307983109886,0.348600157711485,0.402543276958021,"Normal"
"FUI1","FUI1",2456.05883885176,-0.148621299904158,0.158607856999864,-0.937036176614411,0.348739949388456,0.402609000505969,"Normal"
"MSB2","MSB2",10530.8744266576,0.281237311511628,0.301562248162862,0.932601190052619,0.35102591870824,0.405151796883969,"Normal"
"SMD3","SMD3",374.315652685874,-0.186219636681219,0.199984215230078,-0.931171675059339,0.351764767268515,0.40590813287184,"Normal"
"RIM20","RIM20",2352.91757966401,-0.12254967131567,0.131759023746933,-0.930104579030951,0.352316940170237,0.406448752160297,"Normal"
"AHC2","AHC2",2229.12880515935,-0.09412790647643,0.101421840022056,-0.92808320629916,0.353364410182169,0.407560376226253,"Normal"
"RNH202","RNH202",546.453591928455,-0.173563884936814,0.187354682269941,-0.92639203266211,0.35424228311158,0.408475910599586,"Normal"
"YPQ1","YPQ1",1073.90332085237,0.267804689084949,0.289168974142333,0.926118335755937,0.354384486113265,0.408542912562468,"Normal"
"APL1","APL1",2043.39468873889,0.116561959977812,0.126313588873343,0.92279825961315,0.356112347974456,0.410437434510062,"Normal"
"YDR090C","YDR090C",265.360257481039,0.329444987802296,0.357244148541622,0.922184419667024,0.356432388531736,0.410708857563372,"Normal"
"COQ3","COQ3",1551.36037232645,-0.164049434981979,0.177972582840435,-0.92176801821807,0.356649592832451,0.41086168413091,"Normal"
"SPO11","SPO11",54.4264856101539,-0.2773419362538,0.302650131070217,-0.916378047724866,0.359468645091013,0.414011066347117,"Normal"
"FIM1_4577","FIM1_4577",909.80120171322,0.187794738756269,0.205534772594913,0.913688406031383,0.36088059784824,0.415538740067967,"Normal"
"NUP49","NUP49",3982.30538762551,0.16336804166897,0.178861188037398,0.913378936266555,0.361043279813178,0.415627548183037,"Normal"
"SRN2","SRN2",683.574264566737,0.163401007835176,0.179007716511783,0.912815441810415,0.361339615503901,0.415870137909962,"Normal"
"UBR1","UBR1",20518.3677937442,0.160327705664272,0.175780689414902,0.912089412084647,0.361721651519764,0.416211222899814,"Normal"
"RPB4","RPB4",2047.52042455734,-0.0761164063615235,0.0834897002748974,-0.911686185372607,0.361933938264894,0.416356872387132,"Normal"
"RAD55","RAD55",2088.01431293625,-0.13970526882459,0.153409445919581,-0.910669274549265,0.362469657880216,0.416874431340457,"Normal"
"KAP104","KAP104",2564.85762654683,0.147800327968242,0.162559533819051,0.909207380803403,0.363240668935516,0.417662288683724,"Normal"
"YNL181W","YNL181W",2766.39014133651,-0.170051795301878,0.187828296587816,-0.905357703770546,0.36527591553284,0.419903075640922,"Normal"
"VMA4","VMA4",7965.58192073712,-0.0988263568418725,0.109279112482052,-0.90434809175545,0.365810853424032,0.420418529911035,"Normal"
"LYS14","LYS14",3946.29854552293,0.0878331875705165,0.0971475736227168,0.904121269272522,0.365931101410736,0.420457258905713,"Normal"
"STE18","STE18",733.31489112527,0.36164906225664,0.402069648948991,0.899468694545807,0.368403063380895,0.423197465572094,"Normal"
"ABZ2","ABZ2",2124.99725192118,-0.189285910453652,0.210558964791861,-0.898968660112678,0.368669354060564,0.423303172305889,"Normal"
"TDA3","TDA3",13061.6650505529,0.106111195046026,0.118035600385101,0.8989761961631,0.368665339888312,0.423303172305889,"Normal"
"och1","och1",1434.74323240435,-0.313958838261364,0.349613538208678,-0.898016821287873,0.369176581629253,0.423704520575854,"Normal"
"CHL4","CHL4",328.536637207286,0.13248339425084,0.147534019550326,0.897985391129728,0.369193337916342,0.423704520575854,"Normal"
"CDC1","CDC1",2198.06755538858,0.0970266935054376,0.108126981717724,0.89734025646564,0.369537381535051,0.423999196858119,"Normal"
"YKL018C-A","YKL018C-A",6.33385119260003,0.778477713904498,0.867759649040329,0.89711213786609,0.369659082495228,0.424038683060642,"Normal"
"DCS1","DCS1",16855.1813311782,-0.0965566506197359,0.107697290626736,-0.896555986300413,0.369955892979376,0.424278972637821,"Normal"
"PEP12","PEP12",2650.76401728462,0.0925254703803392,0.103420354747302,0.894654351229184,0.370971887939141,0.425343741233974,"Normal"
"URC2","URC2",1283.81004048055,-0.117068932260796,0.13089808763269,-0.894351738654118,0.371133725667288,0.42542889081918,"Normal"
"ELF1","ELF1",1329.89142801234,0.08343467742579,0.0933979194459987,0.893324796962214,0.37168326241541,0.425958313001666,"Normal"
"SWC5","SWC5",1318.16330308151,0.123053976406158,0.137932993845871,0.892128655915796,0.372323976935055,0.426591952818514,"Normal"
"SPO7","SPO7",1204.29210045939,0.109718198810894,0.123054620857997,0.891621932162194,0.372595610471532,0.426730011112811,"Normal"
"ECM5","ECM5",1361.40079092704,-0.226253280057274,0.253767754849939,-0.891576158645785,0.372620153795913,0.426730011112811,"Normal"
"IFM1","IFM1",3863.56904120763,-0.145768593655603,0.163868460070662,-0.88954636903737,0.37370951456738,0.427876696150915,"Normal"
"YAL044W-A","YAL044W-A",645.053721993707,-0.16646767923632,0.187286573391702,-0.88883936644065,0.374089415685634,0.428210740198117,"Normal"
"YMR252C","YMR252C",2231.24391905868,-0.102068462616698,0.115051199994532,-0.887156871215156,0.37499444878477,0.429145590623419,"Normal"
"YMR155W","YMR155W",3478.76311212822,0.200151354018588,0.225981898005638,0.885696402167549,0.375781147592491,0.429944610222402,"Normal"
"tRNA-Phe","tRNA-Phe",13.9147089247964,-0.476410926632695,0.538643704740819,-0.884463927526881,0.376445826790149,0.430603679431727,"Normal"
"PXA1","PXA1",468.233163936733,-0.21332443134253,0.241340126886844,-0.883916131537257,0.376741488395859,0.430840430938579,"Normal"
"RAM2","RAM2",1567.66401155547,0.0828112879112241,0.0940262776481765,0.880724941819816,0.378466713587919,0.432711530856698,"Normal"
"FIM1_2375","FIM1_2375",2056.90752114617,-0.079248748009334,0.0903611602452191,-0.877022249318971,0.380474553305636,0.434904795284418,"Normal"
"GSH1","GSH1",8362.74859463791,-0.112792146415245,0.128802659753369,-0.875697339101689,0.381194592294335,0.435625342123237,"Normal"
"YKT6","YKT6",5082.46270876635,-0.117340450194787,0.134162484913105,-0.874614466710174,0.38178371360338,0.436093411870497,"Normal"
"GUS1","GUS1",16476.5520316872,0.12915630915843,0.147661158287275,0.874680319838452,0.381747871203414,0.436093411870497,"Normal"
"BUD32","BUD32",1248.7916363566,-0.167793093524647,0.192161701436788,-0.873186968423269,0.38256117666727,0.4368787485307,"Normal"
"EFM3","EFM3",477.261323447466,-0.218092413804683,0.250468998395394,-0.870736159771755,0.38389822992981,0.438199624294882,"Normal"
"SGD1","SGD1",1345.11563298101,-0.175632447000952,0.201695998528929,-0.870778043599917,0.383875355962346,0.438199624294882,"Normal"
"MTH1","MTH1",13436.2609906847,0.233825190332151,0.268597148316239,0.870542341189906,0.384004090713679,0.43821749417126,"Normal"
"GAL6","GAL6",2274.45921914069,-0.134975970787188,0.155492200966031,-0.86805621084928,0.385363561355963,0.439619030936137,"Normal"
"FIM1_4872","FIM1_4872",783.10534489498,0.192106080361764,0.221329169217474,0.86796548796966,0.385413226174764,0.439619030936137,"Normal"
"MSN5","MSN5",5577.36502907734,0.0848270684226388,0.0980670805840143,0.864990248689694,0.387044140956667,0.441375689382039,"Normal"
"MUB1","MUB1",4629.3692418664,0.083278692700714,0.0964012137727573,0.863875976676222,0.387656025064976,0.44196971832097,"Normal"
"POM152","POM152",3097.75563943012,0.142617803058425,0.165808547245543,0.860135411760315,0.389714402945927,0.44421224061739,"Normal"
"ASG7","ASG7",58.3463176353651,0.349065115476725,0.406455002571076,0.858803836263977,0.39044875071381,0.444840532590921,"Normal"
"SLA1","SLA1",9232.16656814032,0.0852987287647986,0.0993080530497885,0.858930631960268,0.390378788220767,0.444840532590921,"Normal"
"FIM1_4611","FIM1_4611",9.43083196527705,-0.595537258411354,0.69694499618682,-0.854496784781731,0.39282979013404,0.447448328363696,"Normal"
"PMP3","PMP3",21.7520646725318,-0.478130595480151,0.560231281363957,-0.853452156966458,0.393408608300057,0.448002583010239,"Normal"
"SEO1","SEO1",2756.29075608764,-0.16077521137507,0.18868226622283,-0.852094977411381,0.39416137941451,0.448754624137729,"Normal"
"BUL1","BUL1",2316.02370614618,-0.0975127797425845,0.114462297744987,-0.851920515870082,0.3942582091731,0.448759695445857,"Normal"
"DAL81","DAL81",5057.96736519699,-0.120473595617196,0.141494532084503,-0.851436404236786,0.394526976506152,0.448960424424195,"Normal"
"YJR141W","YJR141W",613.030022406665,0.102988738272553,0.121021329567234,0.850996585815373,0.394771249358431,0.449133191893035,"Normal"
