"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MIOX5","MIOX5",352.522078529712,-0.0570391231382634,0.240162457595398,-0.237502246226832,0.812267176812618,0.889809270198251,"Normal"
"SEC65","SEC65",1896.4024988767,-0.0496406996834929,0.210361707627253,-0.235977831913463,0.813449872025194,0.890121236127384,"Normal"
"MAK32","MAK32",972.56852502047,0.0301645237074254,0.127824789761806,0.235983362567114,0.813445580375361,0.890121236127384,"Normal"
"PMP3","PMP3",19.9175230687688,-0.0961359987317408,0.405906668097774,-0.236842619960566,0.812778886097153,0.890121236127384,"Normal"
"CST26","CST26",3428.41347164473,0.0661642463816853,0.279899956276163,0.236385340183492,0.813133670737537,0.890121236127384,"Normal"
"FYV6","FYV6",872.282384095289,-0.0730720535578398,0.309688530605989,-0.235953373587503,0.813468851145668,0.890121236127384,"Normal"
"RMD8","RMD8",1656.5070763916,-0.0560538968069989,0.238842021981513,-0.234690262383299,0.814449146170094,0.890993048345647,"Normal"
"TOM22","TOM22",4112.47555371119,0.0464658189568975,0.198822867395938,0.233704601314118,0.815214315337189,0.891227542037549,"Normal"
"CEX1","CEX1",1561.817571566,-0.0749672920269225,0.320579672333392,-0.23384917540548,0.815102071351128,0.891227542037549,"Normal"
"CMR1","CMR1",583.253797834518,0.0861283756540529,0.368167324413662,0.233938130688865,0.815033010408852,0.891227542037549,"Normal"
"CIN5","CIN5",12470.4417155863,0.0947008952171018,0.405898835928692,0.2333115713437,0.815519473893305,0.891360397720807,"Normal"
"MRPL49","MRPL49",2865.05324919067,0.0407120559740058,0.175003040771123,0.232636277601889,0.816043854607286,0.891732748821199,"Normal"
"tRNA-Pro","tRNA-Pro",14.8341832705903,-0.134512394381265,0.580409617555683,-0.231754247884013,0.81672889448064,0.892130355029125,"Normal"
"APL5","APL5",2526.89505031392,-0.0461437254049642,0.199276965901505,-0.231555740505258,0.816883087146833,0.892130355029125,"Normal"
"LDB17","LDB17",1166.62889878617,0.0355215665905971,0.153468804148078,0.231457896526797,0.816959091080441,0.892130355029125,"Normal"
"COQ7","COQ7",2753.61692963697,-0.0261324833656573,0.113073250100421,-0.231111101365256,0.817228490922032,0.89221405483263,"Normal"
"FIM1_2453","FIM1_2453",636.327829420527,-0.0347507391766117,0.150552329657345,-0.230821663508654,0.817453350593537,0.89221405483263,"Normal"
"LDB19","LDB19",1596.98939203346,-0.102633616694673,0.446350067744038,-0.229939735897001,0.818138598693868,0.89221405483263,"Normal"
"CDC37","CDC37",6227.60445476053,0.035294551708812,0.153123723066933,0.230496953717513,0.817705630350378,0.89221405483263,"Normal"
"SFM1","SFM1",1012.3120518048,0.0626026615028433,0.272108269551323,0.230065266322366,0.81804105443288,0.89221405483263,"Normal"
"FIM1_5154","FIM1_5154",33.3136656996839,-0.234013690532303,1.01716152690399,-0.230065416694029,0.818040937587257,0.89221405483263,"Normal"
"YPL039W","YPL039W",3449.61234506368,0.0369998215733465,0.161103573134878,0.229664810366246,0.818352241259758,0.892246581103968,"Normal"
"NAT3","NAT3",828.710517387429,-0.0723628601649115,0.316662147401329,-0.228517556514896,0.819243909040886,0.893018175271606,"Normal"
"ECM38","ECM38",896.885542864844,0.0983730521668614,0.431220364325312,0.22812710230134,0.819547430954186,0.893148457532919,"Normal"
"THI80","THI80",1617.02057983143,0.0630023217795753,0.276791535920837,0.22761650413181,0.819944388277741,0.893380485005647,"Normal"
"PET8","PET8",972.46002111279,0.0852672083161064,0.375643139635633,0.226989925594845,0.820431575934425,0.893510179399978,"Normal"
"VPS64","VPS64",1755.79784357095,0.0264474203762002,0.116392975737416,0.227225227369957,0.820248612090479,0.893510179399978,"Normal"
"MGR2","MGR2",2232.72767143732,0.0648759051183959,0.286859605428031,0.226159082320401,0.821077693705591,0.893812766370697,"Normal"
"SQS1","SQS1",2641.7741740331,-0.0389915075312706,0.172324778774568,-0.226267561801304,0.820993326104689,0.893812766370697,"Normal"
"FSH3","FSH3",1079.48754147322,0.0533130621820144,0.236523604062927,0.225402713582153,0.821666000825357,0.894252638566431,"Normal"
"YMR027W","YMR027W",4581.39811367796,-0.0419632401687654,0.186462794914755,-0.225048863972836,0.821941261155481,0.894351688331922,"Normal"
"FIM1_396","FIM1_396",712.989105368927,-0.0606448860602873,0.270502014978245,-0.224193842198051,0.82260647474644,0.89487490551753,"Normal"
"PMA1","PMA1",120323.85806168,0.0903668957501388,0.404269940945445,0.223531078117761,0.823122198117758,0.895235301291417,"Normal"
"FOB1","FOB1",1041.46862809245,-0.0400146383408663,0.179396746676223,-0.223051081372646,0.823495750599458,0.895240397180239,"Normal"
"ICP55","ICP55",3234.24686680295,-0.0636415065127563,0.285151538338625,-0.223184861226947,0.823391633793544,0.895240397180239,"Normal"
"SAF1","SAF1",7214.29824876513,0.0512842418565157,0.230882706499186,0.222122490827162,0.82421853000709,0.895431385098879,"Normal"
"BRX1","BRX1",1669.17092525535,-0.0542019771810604,0.244021967724115,-0.22211925297783,0.82422105048651,0.895431385098879,"Normal"
"MDM38","MDM38",6063.65560312849,0.0475911579645006,0.214493039729801,0.221877399958766,0.824409324270064,0.895431385098879,"Normal"
"MZM1","MZM1",4508.37927384715,0.0552146156095392,0.248674216716243,0.222035948634528,0.824285898748178,0.895431385098879,"Normal"
"HAM1","HAM1",588.666220730881,-0.0836735312835555,0.377519963184577,-0.221640017597283,0.824594127634221,0.895431743967899,"Normal"
"VPS21","VPS21",4975.52925491838,-0.0350449914825967,0.15920676110765,-0.220122507604439,0.825775746146217,0.896514308162321,"Normal"
"IPT1","IPT1",2713.1782201266,-0.122803051611022,0.559113685219815,-0.219638786989701,0.826152481283276,0.896589007798397,"Normal"
"HSP42","HSP42",24328.6481022474,-0.0487568728011085,0.222066447670011,-0.219559835863007,0.826213974429796,0.896589007798397,"Normal"
"MRPL3","MRPL3",4443.42887660108,0.0405620955737806,0.185471160607624,0.218697588567919,0.826885627562963,0.897117308044395,"Normal"
"RRF1","RRF1",2040.57189947229,-0.0382672835823319,0.175306772048487,-0.218287537527346,0.827205083956734,0.897263346933181,"Normal"
"ECM33","ECM33",27396.2732614946,0.0232175095485632,0.106748632152657,0.217497021557716,0.827821027899994,0.897641746799505,"Normal"
"SUA7","SUA7",5814.72828081426,-0.043205406206692,0.198768790301726,-0.217365141384154,0.827923794895218,0.897641746799505,"Normal"
"CAM1","CAM1",12122.0997112202,-0.0567823918191346,0.261552836282827,-0.217097213037803,0.828132585849513,0.897667613156216,"Normal"
"SOH1","SOH1",775.47181896601,-0.0321448244678486,0.148276449382955,-0.216789817948956,0.828372147369838,0.897726814765169,"Normal"
"PAC2","PAC2",686.494499203102,-0.0647064293213255,0.299161277893681,-0.216292796236555,0.82875952394439,0.897946144916533,"Normal"
"NUP60","NUP60",1957.84812207893,0.0288846731507253,0.133861180223356,0.215780804431347,0.829158611690132,0.898172151036784,"Normal"
"YML6","YML6",5045.66900623417,0.0503319005424884,0.233504050102308,0.215550439148426,0.829338191377599,0.898172151036784,"Normal"
"FIM1_397","FIM1_397",365.277751705017,-0.0750055852619676,0.348653128165985,-0.215129534780079,0.829666327536102,0.898327092094633,"Normal"
"MSD1","MSD1",5648.79936654283,0.0570081259964388,0.265386495081992,0.214811706898748,0.829914125175275,0.898394996342726,"Normal"
"CHS3","CHS3",2480.17655718944,-0.0548019350898815,0.255400181732247,-0.214572811648717,0.830100393349729,0.898396278555091,"Normal"
"PTP3","PTP3",1268.62746529086,0.0906633222036829,0.424064359779505,0.213796137574079,0.83070603708936,0.898851338393168,"Normal"
"TLG1","TLG1",318.841190804877,-0.0835461297998319,0.39395126762612,-0.212072245136476,0.83205067238864,0.899732490801381,"Normal"
"DIF1","DIF1",8963.06972643849,0.0528760262750162,0.249369124445499,0.212039186457394,0.832076462959909,0.899732490801381,"Normal"
"SUP35","SUP35",6740.06162723478,0.0199463049194304,0.0939165626631534,0.21238325119469,0.831808051346974,0.899732490801381,"Normal"
"CBS2","CBS2",710.981703280715,-0.0411465455354353,0.195223351030169,-0.210766515984436,0.833069467967124,0.900405076266404,"Normal"
"FIM1_5060","FIM1_5060",59.6917581951461,-0.109165849253224,0.517782130240561,-0.210833558899581,0.833017150868134,0.900405076266404,"Normal"
"REH1","REH1",2690.57537126509,0.0689518759400212,0.327762671278812,0.210371350925948,0.833377850977462,0.900537864791763,"Normal"
"CSE1","CSE1",3054.92946580559,0.0461058443334341,0.2204792073092,0.209116518950358,0.834357279522348,0.900794091370435,"Normal"
"ANR2","ANR2",1936.41204674846,0.0365515858880327,0.174554115137236,0.209399737492843,0.834136197671982,0.900794091370435,"Normal"
"MRPS17","MRPS17",4276.6777720467,0.0286193354257065,0.136771499018522,0.209249263414381,0.834253656879874,0.900794091370435,"Normal"
"FIM1_4026","FIM1_4026",566.932170351706,0.0345789193675695,0.165329287160652,0.209151808257474,0.834329731793311,0.900794091370435,"Normal"
"SRP40","SRP40",478.606341138321,0.170124208693567,0.814908243376263,0.208764864113685,0.834631801316337,0.900890096417501,"Normal"
"PET123","PET123",5832.92034316515,-0.0299836664181028,0.144670002185681,-0.207255588339727,0.835810256418611,0.90196153505023,"Normal"
"PFA4","PFA4",612.939454753301,0.0321788373914235,0.155714304772575,0.206653058872282,0.836280819564236,0.902093012263513,"Normal"
"MIT1","MIT1",413.191599036953,-0.200156327803148,0.968699946522964,-0.20662365939173,0.836303781455667,0.902093012263513,"Normal"
"DIT1","DIT1",5710.42277682297,-0.116496399057766,0.567502978807475,-0.205278920830629,0.837354212106834,0.90282482131643,"Normal"
"NOP1","NOP1",3443.64256088372,0.0912986212327283,0.444292717885774,0.205492049627068,0.837187709043467,0.90282482131643,"Normal"
"IWR1","IWR1",2569.8609419095,-0.0435722535696609,0.212902320628868,-0.204658424769433,0.837839005017001,0.903146908805801,"Normal"
"FMP40","FMP40",4347.09116880916,0.0953134936881301,0.468895127311179,0.203272519027215,0.838922033757137,0.903511770991156,"Normal"
"FIM1_3385","FIM1_3385",114.942864160298,-0.0546505516657074,0.268657770438146,-0.203420699786868,0.838806221940639,0.903511770991156,"Normal"
"MET12","MET12",2682.31764504968,0.0482330885220661,0.23716968323124,0.203369536379736,0.838846208701957,0.903511770991156,"Normal"
"SRO77","SRO77",3016.79237464513,0.0761347635550677,0.373539695174589,0.203819740013128,0.838494366336473,0.903511770991156,"Normal"
"LSB3","LSB3",65.8201212183012,0.0743594783492806,0.367197965021794,0.202505148264825,0.839521834054411,0.903556315410224,"Normal"
"PUS7","PUS7",1235.48566479278,-0.0653344624566284,0.322248991933812,-0.202745281108738,0.839334128892748,0.903556315410224,"Normal"
"MSC1","MSC1",26748.5164627957,-0.0758575414665579,0.374539027212131,-0.202535746491363,0.839497915764548,0.903556315410224,"Normal"
"SAM2","SAM2",10298.7219563321,-0.0247777458580964,0.123425503833323,-0.200750615460779,0.840893579855397,0.904319467330957,"Normal"
"DIA4","DIA4",1940.6602801265,0.0517912991627677,0.257976697426783,0.20075960224069,0.840886552489514,0.904319467330957,"Normal"
"FIM1_4199","FIM1_4199",631.301637854929,-0.0865795694380196,0.431506099659644,-0.20064506505542,0.840976117744528,0.904319467330957,"Normal"
"PBS2","PBS2",3187.15817161641,-0.051423833708826,0.255678753112028,-0.20112673846737,0.840599474898222,0.904319467330957,"Normal"
"URA1","URA1",7366.20652054958,-0.0557312106365107,0.28040833062127,-0.198750195876967,0.842458156582432,0.905406300449304,"Normal"
"SNU71","SNU71",1164.27804705439,-0.0256523317855081,0.129141509394947,-0.198637385498236,0.842546406907604,0.905406300449304,"Normal"
"PRS1","PRS1",7232.50196627762,-0.0482801502380272,0.243051764701731,-0.198641430549891,0.842543242473756,0.905406300449304,"Normal"
"TPP1","TPP1",820.087407224864,0.0363699603888193,0.183694936005631,0.197991088810986,0.843052035821679,0.905548701455727,"Normal"
"FIM1_3210","FIM1_3210",1941.01922368281,-0.0495470087122714,0.249996739150794,-0.198190619927988,0.842895926139423,0.905548701455727,"Normal"
"ARO7","ARO7",1668.62757381906,0.0481442463939764,0.243946588135261,0.197355686595141,0.843549204547094,0.905882265237078,"Normal"
"KIN3","KIN3",1877.9723948309,-0.0541340717676983,0.276263801640459,-0.195950650958429,0.844648791927331,0.906342088189176,"Normal"
"YNR040W","YNR040W",2583.78416793568,0.0885478043630184,0.452698270154187,0.195600050189853,0.844923220992575,0.906342088189176,"Normal"
"SPO23","SPO23",3068.22952411878,0.0672467591273823,0.343369946826499,0.195843461982889,0.844732690971572,0.906342088189176,"Normal"
"YML037C","YML037C",1697.68928789,-0.0593569453756999,0.30196636464132,-0.196568069580216,0.844165559846398,0.906342088189176,"Normal"
"FIM1_2750","FIM1_2750",299.627334622565,0.0644122797567902,0.328090087345694,0.196324979757532,0.844355810806295,0.906342088189176,"Normal"
"RPA190","RPA190",4885.12656286693,0.0324185508653596,0.165928065423151,0.195377139983436,0.845097711401774,0.906342088189176,"Normal"
"FIM1_1310","FIM1_1310",2168.54333503009,-0.0520928082339432,0.267651318756157,-0.194629372558415,0.845683106786625,0.906369132334351,"Normal"
"MGR3","MGR3",6372.12347032533,-0.0429891328932839,0.220416041168724,-0.195036317072661,0.84536451660826,0.906369132334351,"Normal"
"RSM24","RSM24",6721.62705739613,0.0474036222639373,0.243317059804945,0.194822435804289,0.845531957592281,0.906369132334351,"Normal"
"SSA3","SSA3",235264.464378484,0.116281034885202,0.598351767029328,0.194335575313013,0.845913131514467,0.906415527675766,"Normal"
"KIP2","KIP2",1378.39615324907,-0.0732401204122652,0.379028675622963,-0.193231080186451,0.846777998931329,0.907142001062165,"Normal"
"ATP12","ATP12",2080.48581895339,-0.0276707583544798,0.143893719559867,-0.192299972779336,0.847507239719369,0.907722890908609,"Normal"
"VOA1","VOA1",4243.15024752839,0.0231749303804318,0.121058587939282,0.191435657518618,0.84818428596178,0.908247633809503,"Normal"
"LCB5","LCB5",7962.12917181962,0.0249156983571023,0.130445830114206,0.191004176486811,0.84852232103681,0.908409207391415,"Normal"
"RPC10","RPC10",1929.75860230724,0.0362720731946672,0.190593925429105,0.190310751578277,0.849065629075056,0.908790421947149,"Normal"
"RTC3","RTC3",16312.5662678558,-0.0339637539934945,0.179577636936665,-0.189131311520004,0.849989901291249,0.909579140402937,"Normal"
"PKH3","PKH3",2157.14414863927,-0.0962455299706449,0.510690922956321,-0.188461407172645,0.850514966012585,0.909606404859983,"Normal"
"AIM36","AIM36",3616.86646544969,0.0438092796815956,0.232156995907127,0.188705403903147,0.850323715984384,0.909606404859983,"Normal"
"ADE3","ADE3",8456.54843152953,-0.0430284307820325,0.228411062549055,-0.18838155342319,0.850577559056338,0.909606404859983,"Normal"
"APL6","APL6",1548.18764272749,-0.0544765261028435,0.291992740699668,-0.186568083755465,0.851999292788649,0.910324580056373,"Normal"
"MGR1","MGR1",3982.20209073368,-0.0413618216946704,0.221185948866956,-0.187000222692942,0.851660458341716,0.910324580056373,"Normal"
"CWH41","CWH41",1345.19673715178,0.0259323732754259,0.138959517089621,0.186618187933836,0.851960005361284,0.910324580056373,"Normal"
"FIM1_3193","FIM1_3193",79.6058796467487,0.101585201224592,0.543342944740057,0.186963320694616,0.851689391644021,0.910324580056373,"Normal"
"ATG20","ATG20",7345.51376497837,-0.0542531779784381,0.292007105686434,-0.185794033507858,0.852606283641089,0.910772645421181,"Normal"
"HOT13","HOT13",62.6794547778203,-0.0572524958211365,0.309853264873897,-0.184772930646501,0.853407140461326,0.911427559911831,"Normal"
"NOT3","NOT3",2967.98451138447,-0.0411949971086815,0.223640035311444,-0.184202247380764,0.853854796494203,0.911705055473573,"Normal"
"DAL2","DAL2",3253.74576250358,-0.034840073977138,0.18940988704962,-0.183940102176455,0.854060444523341,0.911724081309941,"Normal"
"HIR3","HIR3",2195.41208015892,0.0269898841601896,0.147878259649714,0.182514212867543,0.85517920143136,0.912717643744024,"Normal"
"CSN12","CSN12",496.468718840277,0.035904485667215,0.197733292704135,0.181580376153136,0.855912050376058,0.913298987145611,"Normal"
"RAX2","RAX2",2991.60727936534,0.0373521126893039,0.206056822426524,0.181270934150326,0.856154919252343,0.913357357813379,"Normal"
"TMN3","TMN3",4508.12381876876,-0.0479001550793303,0.265180763215951,-0.180632088460816,0.856656367217664,0.913691497797086,"Normal"
"FIM1_4804","FIM1_4804",12321.6930174261,0.0623981197633145,0.347322813181178,0.179654538646055,0.857423785540526,0.914309106988953,"Normal"
"NOB1","NOB1",1551.83920882556,-0.0873889334791377,0.487463012026083,-0.179272952661405,0.857723383438205,0.914424795172428,"Normal"
"REG1","REG1",7711.76304772729,-0.0499493772507327,0.278989922768084,-0.179036492627205,0.857909047633959,0.914424795172428,"Normal"
"SMK1","SMK1",897.527700755757,-0.0638029504168719,0.359119793892165,-0.177664811302577,0.858986222043885,0.915012808664234,"Normal"
"FIM1_4918","FIM1_4918",130.2261975213,0.0427405358788925,0.24040378563354,0.177786451100417,0.858890688288208,0.915012808664234,"Normal"
"TPS1","TPS1",28088.9479938348,0.0376982019754396,0.212248088498844,0.177613858584385,0.859026240025322,0.915012808664234,"Normal"
"RRT2","RRT2",519.750693091911,-0.0306071867985583,0.173976862447243,-0.175926766168919,0.860351476935795,0.916188177421941,"Normal"
"RTR1","RTR1",678.137153864389,-0.0265154241935121,0.151292075944372,-0.175259834515467,0.860875470654953,0.916188177421941,"Normal"
"ATG13","ATG13",5811.68101102065,-0.0268653066911449,0.153298701784259,-0.175248103072347,0.860884688343938,0.916188177421941,"Normal"
"LEU4","LEU4",22540.0681842514,-0.062571001125234,0.356394714203912,-0.175566580062784,0.860634459717828,0.916188177421941,"Normal"
"APE3","APE3",5618.71881730764,0.0210245860440751,0.121238789763412,0.173414680937536,0.862325486210288,0.917520366081705,"Normal"
"LCB1","LCB1",6113.68284409905,-0.0257901601576863,0.150971539526881,-0.170827960279853,0.864359043096362,0.919079692265004,"Normal"
"YIR035C","YIR035C",6579.15517463776,-0.0373778009157657,0.218697963408952,-0.17091060352433,0.864294058934552,0.919079692265004,"Normal"
"POL1","POL1",2047.34177432134,-0.0563896661868743,0.329383284915687,-0.171197716366538,0.864068303063663,0.919079692265004,"Normal"
"CTK3","CTK3",1094.70390217232,-0.0185466276594346,0.108835350481331,-0.170409959424131,0.864687740211898,0.919227834206867,"Normal"
"SYG1","SYG1",3305.88141023636,-0.0622924608443308,0.366626401819633,-0.169907187630684,0.865083128402468,0.919446793357912,"Normal"
"FIM1_7","FIM1_7",111.250147815109,-0.0639869075729251,0.380003994767422,-0.168384828722887,0.866280542619178,0.920503744671906,"Normal"
"MET10","MET10",2303.52346556838,0.0275286485266561,0.163704417994783,0.168160693913181,0.866456862259155,0.920503744671906,"Normal"
"MON2","MON2",1853.20123252063,-0.0343649623054037,0.20607502356368,-0.166759472890632,0.867559308034259,0.921473278161552,"Normal"
"SEE1","SEE1",581.377099212879,0.0586633863681273,0.35285193369592,0.166254966364113,0.867956304384091,0.921693262192163,"Normal"
"YDL012C","YDL012C",2259.54558663222,0.0289869764830984,0.174652812416636,0.165969136608861,0.86818123869531,0.921730475202764,"Normal"
"YLR407W","YLR407W",5449.20386973632,-0.0287859499557664,0.173812078661073,-0.165615359861715,0.868459658806384,0.921824444313621,"Normal"
"YNL234W","YNL234W",5138.21187106272,-0.0193460746072386,0.117179935267047,-0.165097160731058,0.868867507754468,0.92205572423266,"Normal"
"SEN15","SEN15",325.110028674107,-0.0275476650654806,0.167229082420673,-0.164730109540295,0.869156416740435,0.922160709695753,"Normal"
"PGC1","PGC1",7888.80780934553,0.0347193568032935,0.211731410657462,0.163978300127903,0.869748226554343,0.922586951856377,"Normal"
"SPO22","SPO22",0.168987826468439,-0.666014717979889,4.0804728567969,-0.16321998487761,0.870345231549818,0.922668591867766,"Normal"
"IOC2","IOC2",2747.99432771717,-0.0883657592254513,0.540423555764045,-0.163512042143538,0.870115292490128,0.922668591867766,"Normal"
"YER134C","YER134C",1785.27343238897,0.0463622813724818,0.284158852017565,0.163156210138461,0.870395443379172,0.922668591867766,"Normal"
"ERP1","ERP1",2112.5839367405,-0.0146946423567919,0.0916495820207575,-0.160335072269764,0.872617132565501,0.924511411510687,"Normal"
"APA2","APA2",4272.43707240122,0.0241424653304123,0.150944758423594,0.159942389404883,0.872926456407684,0.924511411510687,"Normal"
"RIB4","RIB4",1835.86250288154,0.0253700262819907,0.158821112046873,0.159739633824647,0.873086178484753,0.924511411510687,"Normal"
"CDA2","CDA2",308.340093359891,0.0734707630272342,0.459615219758507,0.159852763504737,0.872997059177192,0.924511411510687,"Normal"
"YPR089W","YPR089W",2366.66475750504,0.0589145348144941,0.367233873826822,0.160427833632462,0.872544065498557,0.924511411510687,"Normal"
"MBA1","MBA1",2061.33440363948,0.0258040045914517,0.162456998986367,0.158835905824022,0.873798159144833,0.924660184104866,"Normal"
"TCM62","TCM62",3125.36328110613,-0.060584817140273,0.38057449288306,-0.159193057530761,0.873516773401556,0.924660184104866,"Normal"
"YLR149C","YLR149C",9482.14238563629,-0.035235563260505,0.221561837843235,-0.159032636682838,0.873643160683462,0.924660184104866,"Normal"
"BEM2","BEM2",4215.11035830353,-0.0334578149136821,0.211182639072986,-0.158430707469845,0.874117418273405,0.924679227090423,"Normal"
"SPE1","SPE1",4348.76163300045,-0.0298688647520462,0.188650010415187,-0.158329515520884,0.874197151445808,0.924679227090423,"Normal"
"MPC3","MPC3",2290.74373816556,0.0362552420940291,0.23064790204882,0.157188692253334,0.875096139792907,0.924818923408547,"Normal"
"YPQ1","YPQ1",750.361276158452,-0.0251398130498852,0.16017410601306,-0.156953041135346,0.875281857053742,0.924818923408547,"Normal"
"RAD55","RAD55",1751.35023703891,0.0567094656343263,0.360511722450489,0.157302695315586,0.875006296150523,0.924818923408547,"Normal"
"FIM1_2336","FIM1_2336",4363.53882304231,0.0595671161702192,0.379314232756271,0.157038969345751,0.875214136010719,0.924818923408547,"Normal"
"PFK26","PFK26",7806.53107701643,0.0419616324172146,0.266461660020164,0.157477186076373,0.874868786425388,0.924818923408547,"Normal"
"CCR4","CCR4",3955.49810930468,-0.0270021300057181,0.172486201911593,-0.156546608983587,0.875602183427342,0.924956038815303,"Normal"
"GEP4","GEP4",815.620689349594,-0.0354844105449804,0.227063396036306,-0.156275344967124,0.875815989419391,0.924980594569565,"Normal"
"FIM1_2790","FIM1_2790",2583.60620220184,0.0352020932593841,0.226229036277735,0.155603780304167,0.876345344990431,0.925137082336571,"Normal"
"TSC11","TSC11",2717.54094094452,0.0290707697360892,0.186757184052536,0.155660784261511,0.876300409916962,0.925137082336571,"Normal"
"TRS33","TRS33",1301.19939421419,0.024044038438998,0.155033490712889,0.155089318626811,0.876750902800647,0.925363966556717,"Normal"
"SCD5","SCD5",1202.46897510438,0.088413487295474,0.573502305759823,0.154164135710556,0.87748031964054,0.925932493811996,"Normal"
"FIM1_254","FIM1_254",938.262815083157,-0.035977465555078,0.234885983363972,-0.153169912652167,0.878264283887764,0.926401637822979,"Normal"
"RPS19A","RPS19A",99.1407191121871,-0.0586530110815242,0.383062023303163,-0.15311622534585,0.878306620779017,0.926401637822979,"Normal"
"DAL1","DAL1",2033.56698163097,-0.0381894421437969,0.249813234599562,-0.152871973356466,0.878499238110734,0.926403498107648,"Normal"
"YMR155W","YMR155W",2289.03428816974,0.0258702501023557,0.169523795816722,0.152605420246282,0.878709450332699,0.92642390788769,"Normal"
"DOS2","DOS2",2357.31156123529,0.0187221220076693,0.124288618454614,0.15063424342838,0.880264247248554,0.927272039358581,"Normal"
"YCR061W","YCR061W",17039.6015774572,0.0521212964927087,0.346609659864861,0.150374621737404,0.880469062505913,0.927272039358581,"Normal"
"RAD30","RAD30",701.560414573094,-0.0226427215066503,0.150020671023853,-0.150930677433446,0.880030400593005,0.927272039358581,"Normal"
"FIM1_2717","FIM1_2717",12.8702963992054,0.123624640071677,0.820662216292627,0.150640102124058,0.880259625422547,0.927272039358581,"Normal"
"NOP14","NOP14",892.017777362198,0.043073533873326,0.286113260575489,0.150547142717845,0.880332960008079,0.927272039358581,"Normal"
"MRPS16","MRPS16",2460.17547193037,0.0298059307658163,0.201128265048389,0.148193645277283,0.882189946779598,0.928882863702422,"Normal"
"YPT6","YPT6",2747.44551968454,0.0187981444678974,0.127807207713493,0.147082037110438,0.883067267981168,0.929483253732421,"Normal"
"FIM1_2972","FIM1_2972",1737.2828745931,0.0651263998039655,0.443079168300789,0.146985921395776,0.883143132718155,0.929483253732421,"Normal"
"HEM25","HEM25",1036.6311750681,0.0500703651189381,0.341974738941663,0.146415391013661,0.883593477970462,0.92975563452604,"Normal"
"CDC43","CDC43",1194.5507838476,0.0484320289921584,0.331618907418625,0.146047248539479,0.883884089336805,0.929859854711931,"Normal"
"NAT2","NAT2",4962.30522905635,-0.0506115286501124,0.348605629998851,-0.145182763256804,0.884566574667127,0.930376197927244,"Normal"
"SIF2","SIF2",1040.29315986637,0.0505312261386128,0.349036393838121,0.144773516546382,0.884889692636937,0.930474567047884,"Normal"
"CLC1","CLC1",3802.40088672209,-0.0232143944403733,0.160625412413786,-0.144525041782124,0.885085883548933,0.930474567047884,"Normal"
"VID24","VID24",9272.90675610414,0.144642244615215,1.00212197012799,0.144335968002718,0.885235177302664,0.930474567047884,"Normal"
"FCY2","FCY2",3676.2707990466,-0.0298691718682945,0.209031044732218,-0.142893472625364,0.886374313761695,0.931470214115451,"Normal"
"LPE10","LPE10",947.479489153798,0.0217036440033049,0.152978977743764,0.141873375828527,0.887180024575052,0.932115116728853,"Normal"
"FIM1_2806","FIM1_2806",335.269338197337,0.0407021565374575,0.287566278014777,0.141540088839506,0.887443292487329,0.93218994627429,"Normal"
"APN2","APN2",571.072765684984,0.0217079866174507,0.154189399923952,0.140787801419276,0.888037580132465,0.932536791387731,"Normal"
"ATG22","ATG22",4895.90549275503,0.0702349075889415,0.500825586899129,0.140238257441682,0.888471745495331,0.932536791387731,"Normal"
"YTH1","YTH1",649.471357788699,-0.0558467808543268,0.398620898984655,-0.140099982205089,0.888580994652846,0.932536791387731,"Normal"
"FIM1_1650","FIM1_1650",4864.4458311144,0.0151173370111469,0.108203003621426,0.139712729824382,0.888886968115245,0.932536791387731,"Normal"
"FIM1_2306","FIM1_2306",4895.75975244752,-0.0240168294628595,0.171661900871796,-0.139907745055184,0.888732881811904,0.932536791387731,"Normal"
"CFD1","CFD1",961.432863005031,-0.0428693490647546,0.306948310388495,-0.139663088584838,0.88892619154327,0.932536791387731,"Normal"
"EXO84","EXO84",2345.74776171473,-0.0153514307979077,0.111937377111249,-0.137143027593462,0.890917742655942,0.93332463795061,"Normal"
"IDH2","IDH2",15215.3400366556,0.0428489671676631,0.313300357486174,0.136766416455666,0.891215429934297,0.93332463795061,"Normal"
"TDA7","TDA7",2710.06088951433,0.0280516151655987,0.204773183709474,0.136988714329887,0.891039715671367,0.93332463795061,"Normal"
"MGM101","MGM101",1903.58264609391,-0.0236563064355628,0.17215251939357,-0.137414814020121,0.890702922229121,0.93332463795061,"Normal"
"TAF11","TAF11",866.959553873477,-0.016213572509062,0.117869817430783,-0.137554913229446,0.890592190722445,0.93332463795061,"Normal"
"SNF5","SNF5",1861.18908034316,0.0466421748685436,0.337881791881764,0.138042877684469,0.890206530420601,0.93332463795061,"Normal"
"PDX1","PDX1",7043.39582155817,0.110234624347968,0.799561272887049,0.137868888959483,0.890344038576562,0.93332463795061,"Normal"
"IDH1","IDH1",11408.4764181179,-0.0482093069143392,0.350010403225602,-0.137736782878609,0.890448447910676,0.93332463795061,"Normal"
"RLI1","RLI1",2795.50335934945,-0.0345902019714337,0.254022570918541,-0.136169797220602,0.891687051064688,0.933617115157031,"Normal"
"ZUO1","ZUO1",5419.29211638644,0.0187795724939271,0.138398245086049,0.135692273281724,0.892064556251049,0.93381094587936,"Normal"
