"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SEI1","SEI1",246.759914102865,1.40653858226124,0.814668673249168,1.72651610212468,0.0842546050130306,0.373761029757053,"Normal"
"ATP20","ATP20",7546.07010905183,-0.650400395083977,0.376912212232564,-1.72560180852581,0.0844190737826237,0.37386465870847,"Normal"
"ARG7","ARG7",3538.85816785793,-0.90276931996463,0.523191163670891,-1.72550567106388,0.0844363826659383,0.37386465870847,"Normal"
"NUP120","NUP120",1333.67947517119,0.531935561491322,0.308375300540635,1.72496163135876,0.0845343873552489,0.373947805357802,"Normal"
"MBA1","MBA1",2231.66057188478,-0.458135896936535,0.265757099248412,-1.72388959027695,0.0847277769078131,0.374102064550868,"Normal"
"MDS3","MDS3",1659.34352534438,-1.6603161575855,0.963020213766657,-1.7240719705057,0.0846948514069005,0.374102064550868,"Normal"
"FIM1_1443","FIM1_1443",442.593487535662,0.467135765794625,0.271097273328858,1.72312970934222,0.0848650713310286,0.374358071665846,"Normal"
"IDI1","IDI1",1219.49913461788,0.575570423088445,0.334145641888496,1.72251363158737,0.0849765155965747,0.374499676578742,"Normal"
"YAP3","YAP3",3564.81628163463,-1.29544346356769,0.752748890775618,-1.72095034538396,0.0852598346762549,0.375047921409062,"Normal"
"SHS1","SHS1",1453.90835556938,0.835197255499554,0.485209553322567,1.72131247165349,0.0851941375649043,0.375047921409062,"Normal"
"CDC123","CDC123",2411.05990589906,0.753325943156174,0.437923352321953,1.7202232746025,0.0853918638668465,0.375278954796569,"Normal"
"MRPL15","MRPL15",3825.89462473269,-0.638563411945392,0.371669030921484,-1.71809690563185,0.0857789411624979,0.375581263717059,"Normal"
"SRB5","SRB5",404.605664625858,0.717420878278482,0.417522861825104,1.71827927012773,0.0857456886307734,0.375581263717059,"Normal"
"TOM22","TOM22",4871.64150626964,-0.540420979135079,0.31439518847597,-1.71892255016614,0.085628475455855,0.375581263717059,"Normal"
"DEG1","DEG1",1086.23206138782,-0.501192271350369,0.291590410813169,-1.71882288567952,0.0856466270129794,0.375581263717059,"Normal"
"MRP20","MRP20",5404.5136391204,-0.575661057227079,0.335515686475088,-1.71575005411802,0.0862077991805791,0.377066041539521,"Normal"
"KNH1","KNH1",3349.30961130039,0.52078225831469,0.303598022221053,1.71536775669606,0.0862778230641276,0.377066041539521,"Normal"
"SWI4","SWI4",1274.88417323933,0.553802434438429,0.32297502791571,1.71469118839417,0.0864018599570196,0.377258814983471,"Normal"
"YPR114W","YPR114W",859.261982201569,0.745789750538083,0.435361342772028,1.71303622363322,0.0867058756926948,0.378236352374787,"Normal"
"MRPL35","MRPL35",6715.19364986976,-0.6452120303588,0.376830103121641,-1.71220936176249,0.0868580928159328,0.37855050608606,"Normal"
"FIM1_3937","FIM1_3937",35.9233157583004,-0.756743369294285,0.442115600615605,-1.71164140835698,0.0869627723675323,0.378657090013609,"Normal"
"EMI1","EMI1",562.202956573589,0.480958398018649,0.281092072400978,1.7110350850897,0.0870746362355321,0.378794730904803,"Normal"
"CTR9","CTR9",2904.06911796683,0.593338291040566,0.347251258185936,1.7086713929856,0.0875118359801031,0.379879432956968,"Normal"
"GCR2","GCR2",1431.26428792433,-0.499939912814223,0.292668986118481,-1.70820939876367,0.0875974951906191,0.379879432956968,"Normal"
"AHK1","AHK1",1794.09207482947,0.692389807184042,0.405392688971178,1.70794843128823,0.0876459115445207,0.379879432956968,"Normal"
"IZH1","IZH1",6942.82814379092,0.710447187840107,0.415893088326468,1.70824475756235,0.0875909368603683,0.379879432956968,"Normal"
"YJR030C","YJR030C",1053.9236437379,0.993819966934901,0.582454356097581,1.70626239898599,0.0879592355205354,0.380509482191632,"Normal"
"GUA1","GUA1",1827.12587743747,0.983831909483178,0.576881089178084,1.70543276238245,0.0881137423803927,0.380509482191632,"Normal"
"TDA9","TDA9",1511.0748626313,0.76353185253036,0.447633867824697,1.70570617509526,0.0880627993748674,0.380509482191632,"Normal"
"GPB1","GPB1",509.34884766166,-0.74148567223421,0.434673043974272,-1.70584691761585,0.0880365851037452,0.380509482191632,"Normal"
"CPA2","CPA2",3723.81666249014,-1.28097773135185,0.751640676137919,-1.70424216253672,0.0883358553011046,0.381119960714089,"Normal"
"POL3","POL3",1918.46880810228,0.559045430140192,0.328182968439307,1.7034565590005,0.0884826609554115,0.381404712063509,"Normal"
"FIM1_3117","FIM1_3117",41.2733529083004,-0.799840820566293,0.469680318056957,-1.70294728098293,0.0885779347075005,0.381467018083396,"Normal"
"FIM1_3308","FIM1_3308",22153.1049374976,-0.900579530375573,0.529137258494221,-1.70197716361606,0.0887596492437487,0.381901134394252,"Normal"
"SPR28","SPR28",76.4171126137835,0.983208771120598,0.578057795941604,1.70088316085944,0.0889649292530352,0.382435761452027,"Normal"
"RSC8","RSC8",1380.17398509678,0.890566063998674,0.524226474111527,1.69881932328586,0.0893532316029975,0.382947384377656,"Normal"
"RGD1","RGD1",1969.55924406558,0.862152636193381,0.507588637250225,1.69852627289678,0.0894084783017324,0.382947384377656,"Normal"
"OST4","OST4",1246.06080290601,-0.607587687313493,0.3576022042327,-1.69906024102167,0.0893078336965594,0.382947384377656,"Normal"
"CWC22","CWC22",1803.81224215626,-0.446860811545388,0.26299598319557,-1.6991164888366,0.089297237181211,0.382947384377656,"Normal"
"COG5","COG5",505.19592988462,0.60873935233619,0.358612910303716,1.69748309345762,0.0896053647705686,0.383442721411681,"Normal"
"FIM1_2445","FIM1_2445",986.640368042404,0.866969548457896,0.511357719520701,1.695426734284,0.0899944979495686,0.384759085436562,"Normal"
"DUF1","DUF1",2767.16724455627,-0.919822359819625,0.543272542835563,-1.69311402158978,0.0904337658368166,0.386287216968122,"Normal"
"FIM1_2017","FIM1_2017",2200.50948668186,0.857413623320028,0.50657371351826,1.6925742501819,0.0905365358661428,0.386376536426938,"Normal"
"FIM1_4099","FIM1_4099",2018.05994488786,-1.03053197753639,0.609161909052801,-1.6917209730641,0.0906991875984173,0.386721016679792,"Normal"
"COQ7","COQ7",3349.72317061012,-0.490837830803188,0.29030260518177,-1.69077997249062,0.090878833622918,0.387137269584994,"Normal"
"FIM1_685","FIM1_685",3956.66250470635,-0.488406140381431,0.289798455520621,-1.68533037729277,0.0919248480200623,0.387743773596688,"Normal"
"FMP16","FMP16",19334.6605775791,-1.29631010210567,0.769064925684269,-1.68556653516905,0.0918793194086335,0.387743773596688,"Normal"
"RTS3","RTS3",11646.4895321796,-1.03832110351989,0.615802642566029,-1.68612641737497,0.0917714527399011,0.387743773596688,"Normal"
"ATP18","ATP18",14888.7365737818,-0.617890029419042,0.365986565504624,-1.68828609478354,0.0913563231764448,0.387743773596688,"Normal"
"TRS20","TRS20",204.294571805091,0.595943398140536,0.353206099704991,1.6872398258079,0.0915572463442085,0.387743773596688,"Normal"
"MFG1","MFG1",1273.03909449388,0.404816397170905,0.240050509281786,1.68638008051758,0.091722615613078,0.387743773596688,"Normal"
"MF(ALPHA)1","MF(ALPHA)1",305.896380044937,0.597412218140531,0.354472544054563,1.68535540526539,0.0919200220468297,0.387743773596688,"Normal"
"MET22","MET22",2411.02858453747,-0.648253954502982,0.38448047614545,-1.68605168460555,0.0917858448360881,0.387743773596688,"Normal"
"FIM1_4022","FIM1_4022",106.56887972851,0.744078203876634,0.440389401154311,1.68959153405218,0.091106126707021,0.387743773596688,"Normal"
"ATP1","ATP1",76470.735992412,-0.70208468831189,0.416393867967994,-1.68610717477198,0.0917751583223368,0.387743773596688,"Normal"
"SAD1","SAD1",542.965760440209,0.925612163252158,0.548756430602659,1.68674499583654,0.091652396019434,0.387743773596688,"Normal"
"YTA7","YTA7",14000.5130159599,-1.23069118002952,0.731066139039729,-1.68341975412246,0.0922938617975851,0.387913648873198,"Normal"
"PRE1","PRE1",1826.53973428786,0.774593818334141,0.460102886640111,1.68352305718095,0.0922738796821579,0.387913648873198,"Normal"
"RDS1","RDS1",1771.82421134712,0.864859449928416,0.513544492817912,1.68409838295174,0.0921626568328149,0.387913648873198,"Normal"
"YNR063W","YNR063W",2775.65963330307,-0.638887394983681,0.379434895502165,-1.68378660623226,0.0922229166066879,0.387913648873198,"Normal"
"YOL075C","YOL075C",1386.40695129058,0.848982708584455,0.505062140713064,1.68094703631088,0.0927732025748325,0.38805447826786,"Normal"
"FIM1_1203","FIM1_1203",8869.51735517403,-0.658506914942843,0.391921217328764,-1.68020225960477,0.09291796986618,0.38805447826786,"Normal"
"HFI1","HFI1",764.255737733878,0.752076484401862,0.447421763976282,1.68091171452654,0.0927800642167431,0.38805447826786,"Normal"
"FIM1_3052","FIM1_3052",312.466345575097,0.882670300804501,0.524525103434949,1.68279896429012,0.092414015612108,0.38805447826786,"Normal"
"CAR1","CAR1",3234.33672384431,0.673400830942884,0.400724893314638,1.68045669779279,0.092868492614392,0.38805447826786,"Normal"
"TAE1","TAE1",413.533709163138,0.773968276951458,0.460734544288525,1.67985727691991,0.0929850879069808,0.38805447826786,"Normal"
"ART5","ART5",625.757567793612,-1.47408235027302,0.877335100947327,-1.68018166454453,0.0929219756424447,0.38805447826786,"Normal"
"SCW4","SCW4",23811.1071424654,0.617472310829255,0.367293111325414,1.68114318452923,0.0927351060560223,0.38805447826786,"Normal"
"SOP4","SOP4",1204.01462896886,0.671901223044399,0.40057764753788,1.6773307926046,0.0934778143711571,0.389766151794931,"Normal"
"TIF11","TIF11",5621.00419570083,-0.737972765668197,0.440640546811615,-1.67477271669168,0.0939788338883847,0.391509352121073,"Normal"
"YER152C","YER152C",1122.93449469719,0.632298389881625,0.377885296928773,1.67325480779636,0.0942771449348374,0.392034465936091,"Normal"
"YMR210W","YMR210W",1009.97190390808,0.638142397584364,0.381374734360424,1.67326867799606,0.0942744156247854,0.392034465936091,"Normal"
"MID1","MID1",1578.02510979074,0.580531835451465,0.347028694632232,1.67286407271506,0.0943540579032625,0.392034465936091,"Normal"
"SAE3","SAE3",28.1936704172422,-1.1906779112373,0.712102085279175,-1.67206070007575,0.0945123531823617,0.392346795972513,"Normal"
"INO80","INO80",5707.37144108332,-0.634591209382306,0.379970957004053,-1.67010451110751,0.0948986877892819,0.393604399266617,"Normal"
"TSL1","TSL1",17953.4814790561,-1.29149487865108,0.773855263035979,-1.66891011839126,0.0951351940227021,0.394238907627001,"Normal"
"NPA3","NPA3",2268.1507634333,0.546903066197538,0.32805692506907,1.66709806867327,0.0954949061220917,0.39523355302216,"Normal"
"YDR239C","YDR239C",1117.74624964047,0.60535043235365,0.363168615048025,1.66685778250304,0.0955426872877721,0.39523355302216,"Normal"
"FRS1","FRS1",2605.41173456394,0.699138958840916,0.420758232591758,1.66161682573483,0.0965896275158793,0.398788438846874,"Normal"
"ISD11","ISD11",3383.47007958957,-0.853274398778136,0.513370666738623,-1.66210197438603,0.096492329784505,0.398788438846874,"Normal"
"MIX23","MIX23",1628.36596847709,-0.479078362567155,0.288377569694574,-1.66128857759137,0.0966555029747507,0.398788438846874,"Normal"
"VMA16","VMA16",2686.53664011676,-0.616227250702262,0.37128193385552,-1.65972861728861,0.0969690596347597,0.399035711836151,"Normal"
"PPQ1","PPQ1",16554.7953935429,-0.559762351426745,0.337203554915212,-1.66001319756992,0.0969117975712677,0.399035711836151,"Normal"
"SWS2","SWS2",1688.23604071915,-0.461714525713503,0.278067231856853,-1.66044205435609,0.0968255558723172,0.399035711836151,"Normal"
"AIM44","AIM44",4164.15668287536,0.920604954288897,0.555004709976469,1.65873358863554,0.0971694878846813,0.399509787913117,"Normal"
"AIM19","AIM19",1943.1650798336,-1.60601306973647,0.968459771207723,-1.65831675974903,0.097253547947494,0.399509787913117,"Normal"
"KAR4","KAR4",602.514452671957,0.713314165821192,0.431205489767742,1.65423257065999,0.0980802674426055,0.401966478659611,"Normal"
"ADY4","ADY4",452.041464596142,-0.618929767697706,0.374179034216476,-1.65410060719659,0.0981070727575999,0.401966478659611,"Normal"
"FIM1_2686","FIM1_2686",926.198187143585,1.19892684530609,0.724700438067643,1.65437577008085,0.0980511864229736,0.401966478659611,"Normal"
"CWC15","CWC15",1758.25982218324,-0.537858040353141,0.325264176023955,-1.65360368586527,0.0982080633058119,0.402031273897166,"Normal"
"PTC1","PTC1",1339.44681751752,0.504519733885546,0.30568327338916,1.65046562179165,0.0988477390893976,0.403599765140101,"Normal"
"ITC1","ITC1",1280.44373563215,0.556078347476244,0.336766298168002,1.65122920702366,0.0986917813844821,0.403599765140101,"Normal"
"5S_rRNA","5S_rRNA",7.84449146745683,-1.94357819885572,1.17745242722676,-1.65066388578723,0.0988072259601471,0.403599765140101,"Normal"
"CLP1","CLP1",323.284220927979,0.842133315839216,0.510653579935842,1.64912838943579,0.0991213346738041,0.404367069715087,"Normal"
"FIM1_2669","FIM1_2669",537.493568063796,0.465509578732635,0.282474992612731,1.64796739855425,0.0993593613594916,0.404988070480829,"Normal"
"SAY1","SAY1",240.139435981422,0.847269385502062,0.51544881413349,1.64375077072665,0.100227693980061,0.405029722248192,"Normal"
"HIR2","HIR2",1500.41026384773,0.740079578490998,0.449958486571726,1.64477301923947,0.100016628158298,0.405029722248192,"Normal"
"RCN2","RCN2",3711.09064401165,-1.4828082448655,0.900422638299543,-1.64679138639361,0.0996009324459951,0.405029722248192,"Normal"
"MRX14","MRX14",1803.85973878832,-0.567940303214128,0.345242763740926,-1.64504621924622,0.0999602800326442,0.405029722248192,"Normal"
"RKM1","RKM1",594.80024734241,0.573873346795091,0.348577992287454,1.64632696123239,0.0996964615098474,0.405029722248192,"Normal"
"EST3","EST3",211.461924899994,-0.597003580504915,0.363151534258414,-1.6439516956029,0.100186180578676,0.405029722248192,"Normal"
"SPC42","SPC42",212.004447783603,0.872190826620353,0.530494239412466,1.64410989191197,0.100153505039911,0.405029722248192,"Normal"
"EMI5","EMI5",1540.4751709716,-1.21969471645941,0.741598289111395,-1.64468383269989,0.10003502856885,0.405029722248192,"Normal"
"HDA1","HDA1",644.570147524517,0.629925011899508,0.382814951662409,1.64550786003525,0.0998651230982483,0.405029722248192,"Normal"
"SHP1","SHP1",5437.88195329029,-0.451884054466309,0.274862995359651,-1.64403379900241,0.100169221013468,0.405029722248192,"Normal"
"LSM2","LSM2",809.572033802115,0.499932487956123,0.30430965221555,1.64284137659231,0.100415756846791,0.405313769270113,"Normal"
"LAC12","LAC12",29131.7676597326,-1.76729090832404,1.07592336898201,-1.64258065144191,0.100469726704668,0.405313769270113,"Normal"
"CDA2","CDA2",359.05214331282,-0.868085928365115,0.528778438026255,-1.6416817818922,0.100655969124221,0.405718338399935,"Normal"
"ATG13","ATG13",6906.43017311417,-0.518250553850741,0.315980726068283,-1.64013343566641,0.100977425747693,0.406666765809823,"Normal"
"DAD2","DAD2",278.850163373337,0.560278393016259,0.342067323920355,1.63791848515385,0.10143869931243,0.407837108278761,"Normal"
"MUD1","MUD1",414.415479393666,0.792404751810343,0.483790691092859,1.63790822436112,0.101440840067641,0.407837108278761,"Normal"
"MLH3","MLH3",660.46601122614,0.653991774702413,0.399410733233393,1.63739158787267,0.101548674775143,0.407923187181853,"Normal"
"FIM1_1416","FIM1_1416",1092.67263101372,0.866498341976393,0.529763642468706,1.63563195454203,0.101916638443748,0.408220247348345,"Normal"
"RPL3","RPL3",28507.9570711521,-0.444665082653965,0.271902551821958,-1.63538399943055,0.101968574496546,0.408220247348345,"Normal"
"ATG29","ATG29",1299.12668165449,-0.588972060181067,0.360029717354709,-1.6358984600174,0.101860840359601,0.408220247348345,"Normal"
"PRS4","PRS4",4147.78672128786,-0.411945021610332,0.251724159033773,-1.63649378427385,0.101736285529299,0.408220247348345,"Normal"
"THP1","THP1",432.420512690662,0.448029265588001,0.274293082527816,1.63339615224371,0.102385705770956,0.409542823083823,"Normal"
"ZRG17","ZRG17",2207.66161981222,0.77413640307586,0.474264436779629,1.63228853576379,0.102618717162349,0.40993079196617,"Normal"
"RRT2","RRT2",422.645438468942,0.622692162947126,0.381525945806494,1.63210961087021,0.102656397479664,0.40993079196617,"Normal"
"PET8","PET8",496.562053655144,0.628101068324735,0.385007344673563,1.63140022395491,0.102805897678733,0.410126493236969,"Normal"
"MDM31","MDM31",2159.38306846383,-0.393096389486225,0.241046871361732,-1.63078818349945,0.102935021643042,0.410126493236969,"Normal"
"FIM1_4193","FIM1_4193",415.416068477157,0.648276860734609,0.397559509269719,1.63064106283217,0.102966079340214,0.410126493236969,"Normal"
"IRC25","IRC25",364.006279704913,0.452594683415293,0.277825355848267,1.62906183286768,0.103299929941519,0.411054385304953,"Normal"
"PRR1","PRR1",4967.57677366273,0.569593102394919,0.349719162969712,1.6287157316691,0.103373210880716,0.411054385304953,"Normal"
"FRA1","FRA1",9892.414148484,-0.560759040212745,0.344564639832409,-1.62744221370333,0.103643212131081,0.411781112170624,"Normal"
"LYS5","LYS5",521.669039064474,-0.55081625465958,0.338561601067701,-1.62693067649286,0.103751821875626,0.41186593713453,"Normal"
"SKN7","SKN7",986.173897965401,0.754621183960745,0.464242844101819,1.62548802539052,0.104058613296743,0.412736684672796,"Normal"
"HST4","HST4",2243.39352303968,0.580146902057501,0.357455119984,1.62299228525099,0.104591054057893,0.414317475435788,"Normal"
"FIM1_1472","FIM1_1472",5825.8163784751,-0.594676341019281,0.366451372952852,-1.62279741573186,0.104632718372767,0.414317475435788,"Normal"
"FAU1","FAU1",1418.84687853667,-0.972758947208488,0.600101472987667,-1.62099076738723,0.105019618778876,0.415152931856192,"Normal"
"POM152","POM152",1893.60328611988,0.544250173814337,0.335689453617584,1.62129065405297,0.104955318454634,0.415152931856192,"Normal"
"MDM36","MDM36",3844.56620790162,-0.813515934533071,0.502254292831299,-1.61972918130203,0.105290464817975,0.415875308737105,"Normal"
"NUC1","NUC1",2222.35728596152,1.29776794868175,0.801886029701486,1.61839451070729,0.10557760425239,0.416660779323812,"Normal"
"YSF3","YSF3",294.493035854533,0.446270573143804,0.275868006258864,1.61769601047916,0.10572812620723,0.416906228653405,"Normal"
"TRM13","TRM13",924.083924622713,0.532888079095481,0.32953608863285,1.6170856469963,0.105859794625471,0.417076987172141,"Normal"
"GID8","GID8",2936.21697310972,-0.561537240136431,0.347429294882515,-1.61626336180522,0.106037384665647,0.417428236548667,"Normal"
"TOM6","TOM6",3724.13696315202,-0.656969379343149,0.406622648945493,-1.61567335475997,0.106164954799292,0.417582155543883,"Normal"
"FIM1_3115","FIM1_3115",1520.86993000356,-0.336353879168582,0.208333382590578,-1.61449823828567,0.106419398659623,0.418234439361717,"Normal"
"UIP4","UIP4",9068.43985158655,-0.576082700539672,0.357184548019322,-1.61284328713041,0.106778559007101,0.418252944824496,"Normal"
"IXR1","IXR1",1665.53704377607,-1.31800442654767,0.817180310558888,-1.61286855485573,0.106773068149588,0.418252944824496,"Normal"
"ETP1","ETP1",2075.30647403007,-0.442030267740981,0.273952552336337,-1.61352856168426,0.106629723185223,0.418252944824496,"Normal"
"MMF1","MMF1",22362.8525996297,-1.01465918613134,0.628746773029624,-1.61378034791685,0.106575078675558,0.418252944824496,"Normal"
"ECM31","ECM31",893.697277444253,0.644743769459582,0.400751172798318,1.60883813503911,0.107651739818319,0.418314148071783,"Normal"
"PEP12","PEP12",3016.38454062427,-0.481782749723397,0.299114562552908,-1.61069640211241,0.107245910286837,0.418314148071783,"Normal"
"YCP4","YCP4",14809.60723855,-0.567819030513948,0.353292473966296,-1.60722085058658,0.108005929698192,0.418314148071783,"Normal"
"FIM1_1040","FIM1_1040",6187.02247227627,0.992490723393326,0.617102042214203,1.60830892704909,0.10776753648666,0.418314148071783,"Normal"
"ARP3","ARP3",5400.66670477318,-0.498390434842814,0.309460598401379,-1.61051338172748,0.107285826481801,0.418314148071783,"Normal"
"RNR2","RNR2",5428.00688527433,0.410033946020794,0.254590567816312,1.6105622040037,0.107275177339592,0.418314148071783,"Normal"
"MND1","MND1",160.828613515319,-0.561175214173336,0.348250505100214,-1.61141249174025,0.1070898463455,0.418314148071783,"Normal"
"GCN2","GCN2",1725.62331000035,0.417142128282238,0.259044260966399,1.61031217879923,0.107329721813748,0.418314148071783,"Normal"
"FKS3","FKS3",1500.97718892214,0.413387119536219,0.256502577298035,1.61162949663425,0.107042588031345,0.418314148071783,"Normal"
"CDC16","CDC16",1368.85286553202,0.600008064347837,0.37296499451242,1.6087516876275,0.107670648749984,0.418314148071783,"Normal"
"SKI3","SKI3",1953.09559855476,0.679184771521994,0.422573935263216,1.60725665935581,0.107998077502069,0.418314148071783,"Normal"
"ACF2","ACF2",1457.13394132174,-1.07797781304441,0.670764419296757,-1.6070885426132,0.108034946292268,0.418314148071783,"Normal"
"KSP1","KSP1",7975.66488546175,-0.548358265574455,0.34096388464182,-1.60825908629737,0.107778447284009,0.418314148071783,"Normal"
"YVC1","YVC1",2158.33767726934,1.31394776067271,0.816705892683362,1.60883834981968,0.107651692841922,0.418314148071783,"Normal"
"GAS3","GAS3",5609.03106873411,0.490335134722607,0.3060419470426,1.60218277089432,0.109115198829811,0.422150605308778,"Normal"
"POL5","POL5",1542.42154565408,0.736746018426071,0.460021757060675,1.6015460293303,0.10925603365638,0.422349286534081,"Normal"
"GPR1","GPR1",5013.1599209137,-0.826314802837395,0.516151369155783,-1.60091564648741,0.109395603604673,0.422542756967312,"Normal"
"LAS1","LAS1",312.117393325863,0.800177464858882,0.50022491433733,1.5996353678603,0.109679497600736,0.422802052925329,"Normal"
"STP2","STP2",16883.5307323513,-0.626409324467121,0.391554319595296,-1.59980184898628,0.109642548519515,0.422802052925329,"Normal"
"YLR257W","YLR257W",4396.66939521204,-0.350786395836327,0.219378406165996,-1.59900147861818,0.109820274055659,0.422802052925329,"Normal"
"STE23","STE23",4816.56315434785,0.53426707843449,0.334126165569911,1.59899802376507,0.109821041713232,0.422802052925329,"Normal"
"BIO3","BIO3",1548.67025763328,-0.68098001282629,0.426583989079989,-1.59635623993989,0.110409280314071,0.424665199612004,"Normal"
"FIM1_2913","FIM1_2913",13.0783269747324,1.27596391992147,0.799467470198404,1.59601730837755,0.110484929051598,0.424665199612004,"Normal"
"SNF11","SNF11",851.861218430067,-0.91539190110752,0.574453959480301,-1.59349915863694,0.111048256923493,0.426170989429221,"Normal"
"TPA1","TPA1",3386.14369806427,0.788294675423861,0.494755566271937,1.59330127675731,0.111092620412353,0.426170989429221,"Normal"
"RIM8","RIM8",2730.49017277107,0.966050479887202,0.606413268883195,1.59305630245581,0.111147561014273,0.426170989429221,"Normal"
"ACK1","ACK1",874.732411675313,1.43031594956838,0.89890860907046,1.59116948612544,0.111571438026383,0.426665594523668,"Normal"
"RAD5","RAD5",539.226630056003,0.902911810180048,0.567192714771178,1.5918959934884,0.11140807594949,0.426665594523668,"Normal"
"KNS1","KNS1",12614.1635181155,-0.680355265375568,0.427661556055785,-1.59087309986503,0.111638137550155,0.426665594523668,"Normal"
"YML6","YML6",4396.02213381562,-0.653145358317774,0.410492532195265,-1.59112604271954,0.111581212674634,0.426665594523668,"Normal"
"RRP40","RRP40",559.19455199897,0.653445219825889,0.410972133175823,1.58999885168937,0.111835063878052,0.427072412220394,"Normal"
"RSM7","RSM7",3948.75233362625,-0.62033215222653,0.390297504952951,-1.58938282811034,0.11197398904609,0.427257258122509,"Normal"
"YLL032C","YLL032C",896.91328034583,0.62284346910038,0.392121808801607,1.58839282875874,0.112197538069052,0.427764442395738,"Normal"
"FIM1_87","FIM1_87",345.180539296398,0.764342620997357,0.481347587920235,1.58792240821204,0.112303885717042,0.427824326541114,"Normal"
"MNP1","MNP1",3349.56813703467,-1.24495250292831,0.784332386107461,-1.58727667629135,0.112449995306768,0.428035466006409,"Normal"
"MCM3","MCM3",1708.60336685464,0.515251881970804,0.325334066175102,1.58376246308459,0.11324778435654,0.428408796709265,"Normal"
"MOS1","MOS1",6247.53055099127,-0.569246580050875,0.35975687195398,-1.58230912159947,0.113579019417291,0.428408796709265,"Normal"
"GDI1","GDI1",14150.3724665551,-0.619810670621659,0.391874391883386,-1.58165647834958,0.113728013194218,0.428408796709265,"Normal"
"FHL1","FHL1",1401.80266134198,0.47809680779093,0.301489114503017,1.58578464293491,0.11278817052507,0.428408796709265,"Normal"
"KHA1","KHA1",4839.397106158,-0.571599870286968,0.360760622783047,-1.58442976918441,0.113095951956118,0.428408796709265,"Normal"
"MRPL11","MRPL11",4323.50175234329,-0.709562977568725,0.44729568654908,-1.58633986176584,0.112662234472523,0.428408796709265,"Normal"
"EFB1","EFB1",507.068963280128,-0.836771872401688,0.52880110688901,-1.58239432841679,0.113559578662926,0.428408796709265,"Normal"
"LYS1","LYS1",2603.08530297075,0.618029580892055,0.39049598329646,1.5826784584948,0.11349477059578,0.428408796709265,"Normal"
"SKP2","SKP2",1307.32339955557,0.612542394227265,0.386820125794108,1.58353289651041,0.113300054834398,0.428408796709265,"Normal"
"HMG1","HMG1",3522.10000722301,1.06267007137512,0.671811059790229,1.58179901311379,0.113695460398752,0.428408796709265,"Normal"
"TCM62","TCM62",3127.6208693383,-0.792996222347398,0.500940794840514,-1.58301386214686,0.113418304885496,0.428408796709265,"Normal"
"RPL4B","RPL4B",23032.7029657135,-0.499712708824335,0.315168911784693,-1.58553934141104,0.112843845726882,0.428408796709265,"Normal"
"FIM1_3877","FIM1_3877",2250.61665467308,1.23117129678966,0.778393874986518,1.58168163490621,0.113722267281854,0.428408796709265,"Normal"
"hemocyanin","hemocyanin",196.357419299912,-0.886390797479797,0.560909300775538,-1.58027473649347,0.114043962835392,0.429256383240073,"Normal"
"SAK1","SAK1",1247.68568339754,0.685727627343027,0.434123219173429,1.57956911092812,0.114205577804431,0.429348314396656,"Normal"
"YOR389W","YOR389W",947.522798464192,0.575967913398092,0.364681158536155,1.57937392682981,0.114250314169958,0.429348314396656,"Normal"
"RRT8","RRT8",99.8810400921817,-0.542710127102838,0.343888096794364,-1.57815909350118,0.114529065211881,0.429500378368355,"Normal"
"SLM5","SLM5",4060.28453372304,-0.670509295411746,0.425298219341914,-1.5765626680715,0.114896188392479,0.429500378368355,"Normal"
"YPT6","YPT6",2327.20467407814,-0.421258822816852,0.267036578294935,-1.57753228230622,0.114673100098027,0.429500378368355,"Normal"
"AIM9","AIM9",4173.19535825138,-0.403170865602102,0.255750009622206,-1.57642561264286,0.114927749550685,0.429500378368355,"Normal"
"IKS1","IKS1",5751.85071254218,-0.527254500042154,0.334385343322192,-1.57678711274772,0.114844517943006,0.429500378368355,"Normal"
"POP5","POP5",137.254079359337,0.644856325888547,0.408839358904289,1.57728533675622,0.114729884816124,0.429500378368355,"Normal"
"FIM1_4971","FIM1_4971",11518.684360167,-0.709692168097059,0.450190706117441,-1.57642563130106,0.114927745253604,0.429500378368355,"Normal"
"PTP2","PTP2",3865.78320874107,0.931606759737318,0.591257712728275,1.57563569942885,0.115109783909742,0.42984033232119,"Normal"
"MMM1","MMM1",427.264305073005,0.637510863080969,0.404832878642056,1.57475071001988,0.115313997724652,0.429922645545307,"Normal"
"HRT3","HRT3",169.893750905109,0.910320656117779,0.578017666428977,1.57490109556994,0.115279275753295,0.429922645545307,"Normal"
"FIM1_3443","FIM1_3443",245.390152365152,0.863720236712985,0.548635851941789,1.57430513090972,0.115416924146368,0.429966757672341,"Normal"
"SAP1","SAP1",1607.9819261983,-1.42263848088631,0.905082406413663,-1.5718330958652,0.115989263905837,0.430710830131038,"Normal"
"PET494","PET494",3802.18111058111,-0.602365962910394,0.383012795931842,-1.57270453966135,0.11578724819956,0.430710830131038,"Normal"
"FIM1_2625","FIM1_2625",1051.19624146326,-1.04025085774855,0.661959280033758,-1.5714725801495,0.116072918628534,0.430710830131038,"Normal"
"SSK2","SSK2",2802.23975961899,-0.523926665192872,0.333346486982757,-1.57171797409694,0.116015971819265,0.430710830131038,"Normal"
