"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YLR257W","YLR257W",2626.19974094041,-0.29624604718901,0.273568347283355,-1.08289592027314,0.278854622944383,0.322992756349644,"Normal"
"CTS1","CTS1",703.630063867458,0.115980014052533,0.107127952910893,1.08263073176618,0.278972360890343,0.323052121440938,"Normal"
"PIH1","PIH1",289.87589182141,0.145213842979894,0.134416060179857,1.08033104664419,0.279994789143028,0.32415884690159,"Normal"
"GTT3","GTT3",2857.16321350459,-0.0958968117198606,0.088979154074962,-1.07774470005717,0.281147704264073,0.325267727436769,"Normal"
"PFS2","PFS2",423.122530358316,0.137485918680312,0.127557190748734,1.07783746155978,0.281106298357083,0.325267727436769,"Normal"
"VPS21","VPS21",4475.29180797498,0.0840373452067665,0.0779761136140537,1.07773190162712,0.281153417418076,0.325267727436769,"Normal"
"NHP10","NHP10",427.663920934159,0.125483340796487,0.116596423167297,1.07621947044155,0.281829113937963,0.325971831617367,"Normal"
"PFD1","PFD1",668.003468648816,0.110182699991898,0.102802641488692,1.07178860772773,0.283814991163114,0.328190633522506,"Normal"
"LSM3","LSM3",359.260667768169,-0.154577033527769,0.144553136299336,-1.06934403144098,0.284914676818882,0.329383872153925,"Normal"
"VAM6","VAM6",493.98861261814,0.12719470042179,0.118996587716408,1.06889367890884,0.285117580576484,0.329540039015494,"Normal"
"CDC25","CDC25",8777.14268023439,-0.103740513740367,0.0971512572775894,-1.06782471629729,0.285599586740211,0.3300186425614,"Normal"
"ELP4","ELP4",809.610760325431,0.112034847613041,0.104936897849243,1.06764017146757,0.285682855610653,0.330036375514066,"Normal"
"SME1","SME1",354.682155179528,-0.128814355361782,0.121083011491794,-1.06385159878942,0.28739593219973,0.331936495022222,"Normal"
"SGT2","SGT2",19988.3753497945,0.075771759401154,0.0712363778677272,1.06366664995023,0.287479737491416,0.331954383191728,"Normal"
"ECO1","ECO1",554.276985423689,-0.13343612850662,0.12555720264464,-1.06275168366309,0.287894575874343,0.332354417717613,"Normal"
"FIM1_4611","FIM1_4611",11.9328841432432,0.667887617678394,0.628697797080476,1.06233490999954,0.288083671495784,0.332493719666987,"Normal"
"RTR1","RTR1",568.872484866175,-0.127142792904918,0.119716021299051,-1.0620365722589,0.288219082628234,0.332571009852907,"Normal"
"FIM1_382","FIM1_382",10.5392841844351,-0.663383243827485,0.625710234649503,-1.06020839534307,0.28904980257496,0.333450377661855,"Normal"
"YDL012C","YDL012C",1952.0909682919,-0.0961253256068191,0.090745449476789,-1.05928535437368,0.289469842830439,0.333789042028935,"Normal"
"PRX1b","PRX1b",16243.1823640723,-0.082208332505717,0.0776091102152881,-1.0592613712188,0.28948076211359,0.333789042028935,"Normal"
"TIM18","TIM18",642.835166258207,0.123436459014501,0.117004637791815,1.05497065196791,0.291438747308873,0.335966992449303,"Normal"
"SEC63","SEC63",1248.72863420353,0.105470597870103,0.100111536690492,1.05353090519607,0.292097737618104,0.336646799593541,"Normal"
"GPI19","GPI19",168.79530543803,-0.182350858641352,0.173135744679387,-1.05322479178999,0.292237978544072,0.336728560053508,"Normal"
"BAT1","BAT1",10535.3367509605,0.082880866300583,0.0787827473091786,1.05201797514526,0.292791302732208,0.337286140345139,"Normal"
"RNH201","RNH201",320.571873378587,-0.129528048656467,0.123380889753235,-1.04982261771273,0.293799674386447,0.338346437359714,"Normal"
"ZIP2","ZIP2",215.433830737622,0.170625688669645,0.1625453899448,1.0497110298089,0.293850991080056,0.338346437359714,"Normal"
"SLY1","SLY1",1747.74790585024,0.0965206224711588,0.0921600988660829,1.04731465849893,0.294954477585726,0.33953655687966,"Normal"
"HOT13","HOT13",59.8749991688746,0.272743528174055,0.260826583591892,1.04568914877484,0.295704574384034,0.340319404768361,"Normal"
"FIM1_4659","FIM1_4659",22.348501956158,-0.423478534188423,0.40548482427744,-1.04437579123472,0.296311559559,0.340937217119862,"Normal"
"NUP82","NUP82",1118.94162424515,-0.0953617255061877,0.0916625039040518,-1.04035697743985,0.298174081867969,0.342999020785147,"Normal"
"YMR114C","YMR114C",4853.66615066283,0.0850631633738854,0.0819534093799577,1.03794538894056,0.299295480555863,0.344207512430991,"Normal"
"MRPS12","MRPS12",3298.72749580396,-0.0928305759262649,0.0895049746983682,-1.03715549039709,0.29966339767871,0.344549088812317,"Normal"
"SYO1","SYO1",309.63569143304,-0.148041909005496,0.142834463250247,-1.03645790824393,0.299988566621768,0.344841363902335,"Normal"
"PRP19","PRP19",464.86642898658,-0.142846008843056,0.137858807279028,-1.03617615488239,0.300119969004119,0.344910815844611,"Normal"
"YIL161W","YIL161W",359.435706680738,0.126468190711467,0.122071594215674,1.03601654032654,0.300194426073521,0.344914806406062,"Normal"
"LCL3","LCL3",446.515871192703,-0.119061015421083,0.115118281941069,-1.03424941211364,0.30101957967017,0.345781120004103,"Normal"
"SPC19","SPC19",659.941088692407,-0.10721618967612,0.103807108754721,-1.03284053435545,0.301678531079233,0.346456152804064,"Normal"
"DAL82","DAL82",632.522848921136,-0.105480597199677,0.102162978389462,-1.03247378710483,0.301850221188637,0.3465714141672,"Normal"
"CDA2","CDA2",263.416528782923,-0.174365923117482,0.169290366749527,-1.02998136554022,0.303018753189024,0.347830881584093,"Normal"
"UBC1","UBC1",1288.85524530109,0.097353881764407,0.0945809155511678,1.0293184539088,0.303330054371362,0.348105983512151,"Normal"
"OCA4","OCA4",1022.52496781197,0.109896673651641,0.106874283336278,1.02827986509957,0.303818199595084,0.348583856394926,"Normal"
"TAF6","TAF6",939.957399068743,0.0964717134864335,0.0944535168472836,1.02136708834689,0.307080552127425,0.352243721148999,"Normal"
"AFB1","AFB1",49.8355477555833,-0.281302398063383,0.276292056796979,-1.01813422117338,0.308614174313166,0.353919346940683,"Normal"
"FIM1_4306","FIM1_4306",13.3471634349585,-0.551472023894256,0.542025635929449,-1.01742793576287,0.308949898149467,0.354220753918891,"Normal"
"AQR1","AQR1",1764.97126029709,0.120400383324854,0.118552649254486,1.01558576785915,0.309826685007721,0.355142218082689,"Normal"
"HRR25","HRR25",7762.03768227314,0.0719435242997998,0.0708615139350519,1.01526936562123,0.309977443080476,0.355231225454725,"Normal"
"TGS1","TGS1",861.426600732146,-0.110578098265571,0.109239167644021,-1.01225687315664,0.311415249488163,0.356794788319496,"Normal"
"NMD5","NMD5",1612.53271681993,0.0892815195729316,0.0885014252145918,1.00881448356846,0.313063613613872,0.358598797395051,"Normal"
"PEP7","PEP7",1069.13108936798,-0.0977834585977687,0.0970613167576961,-1.00744005814258,0.31372334938112,0.359269798407462,"Normal"
"ERG2","ERG2",400.802164517219,0.127316546538453,0.126414948097111,1.00713205562248,0.31387131856163,0.359354556289105,"Normal"
"YPL014W","YPL014W",4215.79781249468,-0.0996286845822391,0.099007461867398,-1.00627450399318,0.314283541488361,0.359741749844981,"Normal"
"NOP4","NOP4",1051.86804678314,-0.105572593620702,0.105071240684538,-1.00477155245239,0.31500686495402,0.360484775509087,"Normal"
"YLL032C","YLL032C",341.99851447281,-0.128543250313404,0.127973521577181,-1.00445192668922,0.315160831769466,0.360576049344911,"Normal"
"FIM1_1557","FIM1_1557",78.0545999080143,0.230532317547337,0.22969038843646,1.00366549561176,0.315539873682155,0.360924728394914,"Normal"
"YIL055C","YIL055C",5544.64085458602,0.0759627604805022,0.0757154368442074,1.00326648893017,0.315732300287706,0.361059836925856,"Normal"
"MIOX5","MIOX5",289.035400995259,-0.165059901930544,0.164701979615324,-1.00217315126421,0.316259972617889,0.361578166341252,"Normal"
"LCL2","LCL2",234.745337919673,-0.152238374812527,0.15272266505581,-0.996828956310408,0.318847540477934,0.364450764333635,"Normal"
"MRPL22","MRPL22",5931.49109307517,0.0769487279304883,0.077257913325013,0.995998010026184,0.3192511120642,0.36482623554091,"Normal"
"TIM44","TIM44",6417.58878967004,0.0759478592865622,0.0762800364212079,0.995645293969035,0.319422519198432,0.36493628515993,"Normal"
"UBC12","UBC12",978.851762956403,0.106761195540952,0.107270677928586,0.995250497177126,0.319614447442346,0.365069722642774,"Normal"
"DUO1","DUO1",699.809762509896,0.105392645169725,0.106006315347684,0.994211003599679,0.320120152162921,0.365561414655613,"Normal"
"PDE2","PDE2",1766.51869788929,-0.108303115893426,0.109138074672843,-0.992349518883118,0.321027055155042,0.366510916587958,"Normal"
"FIM1_4760","FIM1_4760",5260.00453668276,-0.141280845091345,0.142453121542643,-0.991770791411218,0.321309349033534,0.366747034755448,"Normal"
"MSS11","MSS11",1088.40039639552,-0.111216748854477,0.112363102996352,-0.989797770697804,0.322272974696712,0.367760541111161,"Normal"
"SEC66","SEC66",809.049474891656,0.0969084257947482,0.097936210311828,0.989505571904331,0.322415845079082,0.367837189772073,"Normal"
"CTR2","CTR2",3407.37092720151,-0.115482819126271,0.116838111547984,-0.988400253960314,0.322956663193057,0.36828125474186,"Normal"
"GYP6","GYP6",5109.91923120997,0.294510943967638,0.297952280172087,0.988450042394503,0.32293228962613,0.36828125474186,"Normal"
"PBP2","PBP2",572.558522280876,-0.136277847686666,0.138100431291605,-0.986802477096615,0.323739480150615,0.369087314418545,"Normal"
"YAR1","YAR1",533.581104891219,0.119381410312534,0.121021865692512,0.986444967026488,0.323914808236055,0.369200575467744,"Normal"
"SKP1","SKP1",4397.80665437843,0.0926547126877334,0.0940065715955864,0.985619527604212,0.32431985184098,0.369575553493274,"Normal"
"SCO1","SCO1",6396.21758723256,0.0825746864464394,0.0839209686822918,0.983957737178307,0.325136293280566,0.370419050187637,"Normal"
"FIM1_3055","FIM1_3055",15.3063863130784,0.470677179548238,0.482715343145774,0.975061568337387,0.329529720676242,0.375336360235786,"Normal"
"SPO14","SPO14",1696.33722612493,0.11989280653227,0.123284293006707,0.972490522582205,0.330806577516562,0.376702404535499,"Normal"
"HIS5","HIS5",647.473845987116,-0.114636851617822,0.118100237709073,-0.970674181877745,0.331710552475956,0.377643292989848,"Normal"
"YOL019W","YOL019W",1676.86426804333,0.0810536575713646,0.0835440606956869,0.970190542528286,0.331951523970163,0.377829106341302,"Normal"
"ILV5","ILV5",36381.2788127678,-0.0685778394145475,0.0707985468600372,-0.968633431843173,0.332728116733476,0.378624337051044,"Normal"
"MSO1","MSO1",678.773414570675,-0.109795982254896,0.113485346047157,-0.967490394832759,0.333298940632024,0.37909633720295,"Normal"
"CKB1","CKB1",2095.58661673974,0.0851848768451941,0.0880459861469342,0.967504375532061,0.333291954962713,0.37909633720295,"Normal"
"FIM1_711","FIM1_711",84.9368827522782,-0.247644899246149,0.257757242149547,-0.960767958180078,0.336668852749526,0.382839680671646,"Normal"
"HUL5","HUL5",1293.73666418838,0.147444542818659,0.153748621884601,0.958997492213792,0.337560008541361,0.383763238535908,"Normal"
"ATG23","ATG23",1486.48243116562,-0.0791583342915857,0.0829424884928293,-0.954376167510687,0.339893265488686,0.386235120909618,"Normal"
"VAB2","VAB2",515.513371853839,-0.124856396338668,0.130818385965824,-0.954425445757191,0.339868331024913,0.386235120909618,"Normal"
"ECM31","ECM31",1206.93591648091,-0.0848906275806132,0.0890300277514309,-0.953505572497688,0.34033397411847,0.38655511459599,"Normal"
"ELP3","ELP3",1677.71552169475,-0.0821018194312042,0.0861037931839547,-0.953521516244929,0.340325899857553,0.38655511459599,"Normal"
"DAD3","DAD3",58.0421353830807,-0.245889757592057,0.258534305998759,-0.951091409869748,0.341557975001658,0.387854685798798,"Normal"
"VPS41","VPS41",2503.49436062588,0.102357058947691,0.107659560190362,0.950747511569855,0.341732563315531,0.387962272231347,"Normal"
"MPT5","MPT5",11397.5389947611,-0.123285209098999,0.129858734733596,-0.949379411033976,0.342427678062947,0.388660613807022,"Normal"
"YHR078W","YHR078W",440.443157442742,0.110057811279253,0.116080747708925,0.948114251944913,0.34307129357763,0.38926247695704,"Normal"
"MET12","MET12",2486.81057883688,0.0878684969003631,0.0926861207313966,0.948022165637994,0.34311817015991,0.38926247695704,"Normal"
"PIM1","PIM1",11469.2189367351,-0.0713562242002721,0.07530276574723,-0.947591014648713,0.34333770223116,0.389420610443793,"Normal"
"MMS2","MMS2",2450.82312835338,-0.0727675498978617,0.0768166981326921,-0.947288176486889,0.343491954025712,0.389504645183415,"Normal"
"SUI3","SUI3",7092.53379816064,0.0779644495898252,0.0824255408915692,0.94587731844414,0.344211163408397,0.390229128091787,"Normal"
"EAF6","EAF6",396.826363998182,-0.12232891599062,0.129544616661467,-0.944299494206666,0.345016624340886,0.391051032813708,"Normal"
"PET309","PET309",2671.67564071782,-0.0972719301673833,0.103043529214437,-0.943988728927916,0.345175407976265,0.391139763842507,"Normal"
"FIM1_4742","FIM1_4742",1817.49532364608,0.0914807981544552,0.0970873037854254,0.942252947477446,0.346063151760829,0.392054291071548,"Normal"
"ATP11","ATP11",5891.04201475505,-0.0736578481086484,0.0782039462710155,-0.941868685927783,0.346259874002903,0.39218571743126,"Normal"
"CLB4","CLB4",834.428431251219,-0.0950131951656794,0.100938158129647,-0.94130105924503,0.346550600096169,0.392423529682425,"Normal"
"FIM1_521","FIM1_521",12.6043066077936,-0.549297232623535,0.5848915286062,-0.93914376556712,0.347656936524622,0.393584588670349,"Normal"
"ULS1","ULS1",2187.70903478008,0.0916491801774265,0.0979201558127459,0.9359582755637,0.349294670825067,0.395346565464477,"Normal"
"TFB5","TFB5",225.129086095426,0.142646971298587,0.153053476332817,0.932007391902682,0.351332705325039,0.397560692867807,"Normal"
"UME6","UME6",4983.55983259477,0.0709528426342566,0.0761830312962077,0.931347065442754,0.351674063319844,0.39785431284543,"Normal"
"BEM4","BEM4",517.224138286538,0.111538757902691,0.119824846509145,0.930848326971806,0.351932027061307,0.398042905261805,"Normal"
"SAW1","SAW1",1.2954906324833,1.77726070650922,1.90957916349382,0.93070805363078,0.352004602574598,0.398042905261805,"Normal"
"RRP17","RRP17",992.887115590605,0.0868075761256517,0.0933071823996937,0.930341843930084,0.352194119138376,0.398164547439128,"Normal"
"AIM4","AIM4",2.46928492609057,1.11746350564993,1.20340597778684,0.928583974383306,0.353104730181472,0.399101159328163,"Normal"
"GPD2","GPD2",12656.7946362819,-0.0692520868929668,0.0746860759763888,-0.927242273578011,0.353800758675997,0.399794857303876,"Normal"
"SLO1","SLO1",145.140381581193,-0.163946526560154,0.177818820544742,-0.921986357000399,0.356535692045858,0.402791659532858,"Normal"
"POL4","POL4",2187.80095373483,-0.0853476300938545,0.0935434303095024,-0.912385079438173,0.361566041147831,0.408284776652872,"Normal"
"HIS3","HIS3",648.844450918063,0.104458532334712,0.114484367804789,0.912426162083785,0.361544422583109,0.408284776652872,"Normal"
"SEC8","SEC8",924.451205912834,0.087499795741233,0.0960726861195784,0.910766621350891,0.36241835304847,0.408867141272932,"Normal"
"LEE1","LEE1",21037.4177886023,0.124825452185429,0.137035612760778,0.910897902163112,0.362349171127115,0.408867141272932,"Normal"
"PNC1","PNC1",6963.59772863453,-0.0912927613918585,0.100229055949582,-0.910841277780576,0.362379009839437,0.408867141272932,"Normal"
"YDR262W","YDR262W",14783.1870901089,-0.0707603811400123,0.0776525509705588,-0.9112434846711,0.362167096769038,0.408867141272932,"Normal"
"YER156C","YER156C",1110.66235899418,0.0864631089826746,0.0952643476547134,0.907612460603425,0.364083008586961,0.410649800075219,"Normal"
"TFC7","TFC7",2486.15473323042,0.0826903394555198,0.0912097283698075,0.906595611383185,0.364620683377786,0.411160803094143,"Normal"
"ATX1","ATX1",8735.29610526342,-0.0868540461035007,0.0960749985271187,-0.904023392506061,0.365982997553134,0.412601249445633,"Normal"
"HIS1","HIS1",132.471492136991,0.157891410716809,0.174918395961507,0.902657549818575,0.366707672713832,0.413322333963468,"Normal"
"APL1","APL1",1104.89873202829,0.081586994623484,0.0907913562666006,0.898620727549341,0.368854714337291,0.41564588519594,"Normal"
"IRC23","IRC23",2050.00848007382,-0.108053015991344,0.12046959254489,-0.896931862296126,0.369755276884964,0.416564083093911,"Normal"
"PPH21","PPH21",7715.99300758656,-0.0700865738245906,0.0783389942716062,-0.894657564553306,0.370970169682907,0.417835895801865,"Normal"
"ECT1","ECT1",765.043002243402,-0.0965698904578145,0.108032720508433,-0.893894831152345,0.37137816359165,0.418198492906565,"Normal"
