"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MCD1","MCD1",1113.82834431568,2.08885587926636,0.202092775790033,10.3361234517191,4.83710514147242e-25,3.96970560932364e-23,"Up"
"FIM1_2658","FIM1_2658",2223.37615530973,-1.09223975923313,0.106348627136634,-10.2703700897788,9.58363005818607e-25,7.73398945695616e-23,"Down"
"RPL12B","RPL12B",9943.72922256757,0.681754421514383,0.0664115068716778,10.2656068749003,1.00685887869261e-24,7.99214867316335e-23,"Normal"
"CDC6","CDC6",419.709428170402,1.30955300279978,0.128723638500115,10.1733684508817,2.60732707221658e-24,2.03623833607624e-22,"Up"
"MCM3","MCM3",2352.19499177446,1.30953294000928,0.128947071187299,10.1555849849986,3.12927843227744e-24,2.40507399509324e-22,"Up"
"CCT2","CCT2",1836.85869260278,1.17646051884209,0.115912813749788,10.1495294677396,3.32964880448423e-24,2.5190874236426e-22,"Up"
"SSU72","SSU72",573.82911400585,-2.20824945814696,0.217647765842677,-10.1459780650501,3.45301953198763e-24,2.57223393444371e-22,"Down"
"GPM1","GPM1",62642.8821990494,1.15350135818955,0.114096173788523,10.1099039510962,4.99332055462224e-24,3.66328153416377e-22,"Up"
"FIM1_3086","FIM1_3086",1217.58500607983,-1.93072404767463,0.191293776333267,-10.0929788970811,5.93408438853929e-24,4.288483076016e-22,"Down"
"MRL1","MRL1",1767.94097259469,1.44299375048108,0.143159321202335,10.0796353207181,6.79779487949381e-24,4.84042982448662e-22,"Up"
"HSP60","HSP60",58982.373117546,-0.908598088128103,0.0902182523562741,-10.0711116032267,7.41353962831831e-24,5.20237085221989e-22,"Normal"
"HYP2","HYP2",21129.6773344138,0.460948419209244,0.0457793646925552,10.0689125396317,7.58116493681263e-24,5.24400008914954e-22,"Normal"
"NUD1","NUD1",1127.53190260611,1.12082692810869,0.111608847143558,10.0424559234719,9.91736861562391e-24,6.7633660333593e-22,"Up"
"DMC1","DMC1",616.129622031615,-1.30365925904706,0.130173687614581,-10.0147678300929,1.31269756303655e-23,8.8278911114208e-22,"Down"
"SPT21","SPT21",436.944362551081,2.58050602706925,0.259888021729549,9.92929958793808,3.10428358652755e-23,2.0590330309543e-21,"Up"
"YFR045W","YFR045W",2399.48715008445,-0.750264331138553,0.0756103748913128,-9.92276962278034,3.31429443048808e-23,2.16862346384099e-21,"Normal"
"PRX1a","PRX1a",256.766268040519,-1.31496395513262,0.132567611037336,-9.91919477799353,3.435162003905e-23,2.21774058972107e-21,"Down"
"HOF1","HOF1",1223.87681456375,-2.15056892158058,0.216864404728503,-9.9166524090153,3.52376663447098e-23,2.24501026896165e-21,"Down"
"CKS1","CKS1",403.766864151951,1.73506105796689,0.175198495998059,9.90340155651857,4.02352332036341e-23,2.53011687236359e-21,"Up"
"NCP1","NCP1",2267.62418165083,1.47216903988163,0.148838313871697,9.89106233191193,4.55171745399839e-23,2.82556614259746e-21,"Up"
"FAU1","FAU1",1083.14990622407,-2.31900786710441,0.236065471758566,-9.82357923769623,8.91218086828989e-23,5.46237718534932e-21,"Down"
"SHO1","SHO1",1071.93765707038,1.37179164899679,0.140317614239222,9.7763324756796,1.42272728977199e-22,8.61105692134497e-21,"Up"
"HEL2","HEL2",2697.97735306466,1.02946374151616,0.105365301641188,9.77042466050071,1.50818570686464e-22,9.0155990032575e-21,"Up"
"SMC1","SMC1",1513.02169821372,1.44521389562964,0.147939146574531,9.76897548142576,1.5299129400761e-22,9.03394933640059e-21,"Up"
"RPL10A","RPL10A",10914.5161564126,0.731031873100274,0.0748434241651913,9.7674829987304,1.55261326378944e-22,9.05753424490178e-21,"Normal"
"FIM1_1829","FIM1_1829",3249.54806660196,-0.738602009703708,0.0761775393940543,-9.69579767972075,3.14172979528869e-22,1.81098281771284e-20,"Normal"
"URA3","URA3",2517.10780947689,-2.29584092201405,0.238328220388591,-9.63310563168186,5.79509977656324e-22,3.30116154330814e-20,"Down"
"DNA2","DNA2",718.324483833742,1.58152383479475,0.164396779615617,9.62016311081387,6.57268547252901e-22,3.70057477418435e-20,"Up"
"CCT4","CCT4",3255.53038824431,0.914868678498942,0.0953090555942229,9.59896908845665,8.07479918398602e-22,4.49404340791498e-20,"Normal"
"SRP68","SRP68",2327.78085257364,0.871287341765838,0.0910324754546138,9.57117047970685,1.05702119911522e-21,5.8160189160408e-20,"Normal"
"MPG1","MPG1",7763.85023669312,1.1530137871789,0.120940767707273,9.53370653285141,1.51765615801874e-21,8.25673159227726e-20,"Up"
"NRD1","NRD1",1846.784414075,-1.22056212981636,0.12819621206501,-9.52104676226625,1.71443321717215e-21,9.22365070838619e-20,"Down"
"MRPL25","MRPL25",1546.85138468088,-0.949646924131266,0.100044907389058,-9.49220653919195,2.26194661386502e-21,1.20355445102576e-19,"Normal"
"TSC10","TSC10",1005.2050573442,1.08846158874152,0.116676077669759,9.32891823654125,1.06956926419133e-20,5.62918954045045e-19,"Up"
"FIM1_2451","FIM1_2451",2048.8849662984,-6.56213922770644,0.705452774355317,-9.30202483603995,1.37796074035856e-20,7.17428591915714e-19,"Down"
"ATO2","ATO2",1005.64269674766,0.994059156472589,0.107203405278662,9.27264534077675,1.81585397662785e-20,9.35357973918306e-19,"Normal"
"YKL151C","YKL151C",9630.98770837106,-1.33685289283168,0.144696340704793,-9.23902350481069,2.48756987918259e-20,1.26787509000022e-18,"Down"
"AIM36","AIM36",4500.97133466396,-1.24263385121185,0.134893399684124,-9.21196925959085,3.20195799391892e-20,1.61498756318285e-18,"Down"
"HBN1","HBN1",942.697614090826,1.12666868652225,0.12251863995728,9.19589612580662,3.71881802763232e-20,1.85634194740162e-18,"Up"
"INU1","INU1",94837.7567586339,-2.44392392814172,0.267200334005447,-9.14641045355842,5.88567302228098e-20,2.90800293611066e-18,"Down"
"PDA1","PDA1",13823.9004038452,0.861222072627909,0.0943545120609553,9.12751339407636,7.00906417295887e-20,3.42806956822898e-18,"Normal"
"GOR1","GOR1",9528.98286164955,0.656677636781607,0.0723081712352376,9.08165184603079,1.0693936067049e-19,5.17800384366514e-18,"Normal"
"FIM1_1191","FIM1_1191",219.221364739615,-4.06665156617236,0.451343238252981,-9.01010854159065,2.0585265215524e-19,9.86869843302647e-18,"Down"
"FIM1_3732","FIM1_3732",455.023132470764,-1.55771487835892,0.173013149968122,-9.00344788038324,2.18737864353149e-19,1.03836150901759e-17,"Down"
"SCD5","SCD5",936.138862626786,2.33671072631682,0.259789463468965,8.99463240392723,2.37024059614796e-19,1.11424320063577e-17,"Up"
"PET191","PET191",5036.10730791027,-1.15858661229624,0.128865967434667,-8.99063294491331,2.45810691373522e-19,1.14443785349096e-17,"Down"
"MSY1","MSY1",5377.96568677014,-0.848477068269807,0.0945272801334113,-8.97600213475208,2.80783947249517e-19,1.29481511674491e-17,"Normal"
"TNA1","TNA1",7349.94570262833,-3.30239730587495,0.368148332428747,-8.9702900026421,2.95734758943176e-19,1.35089405924798e-17,"Down"
"OSW2","OSW2",245.972503334924,-1.81956745328741,0.202947238548167,-8.96571673654753,3.08269385607687e-19,1.39499099543217e-17,"Down"
"YIL024C","YIL024C",4047.57255873379,1.28766749987473,0.143824047281579,8.95307512347872,3.45714430486924e-19,1.54995303001638e-17,"Up"
"AIM23","AIM23",2346.72506725825,-0.980458969612997,0.109702852590082,-8.93740633415068,3.98411162518283e-19,1.76982279716837e-17,"Normal"
"FIM1_841","FIM1_841",2343.70597790911,3.50706349412571,0.394700405297571,8.88538103091553,6.37020627533486e-19,2.80404898047012e-17,"Up"
"OSH3","OSH3",3387.42950375244,0.752183369025423,0.0851814564414181,8.83036520445883,1.04334495929208e-18,4.55123990350652e-17,"Normal"
"sdh","sdh",6081.4622224861,0.745129445995219,0.0847438866921576,8.79272210751899,1.45979223164329e-18,6.31099463001499e-17,"Normal"
"EFM6","EFM6",901.937817107858,0.918146318050957,0.104519152593854,8.78447916257737,1.57090696115676e-18,6.73126681939915e-17,"Normal"
"PHB2","PHB2",19830.0041003059,-0.627098386792079,0.071509272161338,-8.76946957839579,1.79509907730863e-18,7.62444713362139e-17,"Normal"
"MRPS8","MRPS8",2830.46035851403,-0.65324364591325,0.0747078911150285,-8.74397116775046,2.25056909616306e-18,9.47587440314916e-17,"Normal"
"FIM1_4772","FIM1_4772",804.401704259157,-0.919350724192562,0.105385196261093,-8.72371791114624,2.69213266282805e-18,1.12373330632874e-16,"Normal"
"ARG3","ARG3",1701.85724616623,-0.933531964424442,0.107172096641055,-8.71058786459185,3.02302892556466e-18,1.25106889381061e-16,"Normal"
"CAB4","CAB4",1439.74802957578,-1.09468729300723,0.125738319253461,-8.70607543910761,3.14577509287572e-18,1.29083415251731e-16,"Down"
"ASG1","ASG1",7878.44065537081,-0.541713511454665,0.0624391988614107,-8.67585621425165,4.10450497754471e-18,1.67008513456063e-16,"Normal"
"PET122","PET122",1068.02081294438,-1.03275361838293,0.119589819626187,-8.63579877962109,5.83180863922138e-18,2.35313478592583e-16,"Down"
"PRI2","PRI2",870.322429606864,1.00837396286761,0.116818764919465,8.63195192624047,6.03137351452612e-18,2.41354632705252e-16,"Up"
"dpp1","dpp1",144.580593108408,-1.42406870597645,0.165184684729781,-8.62106985466618,6.63314278201623e-18,2.6325965041412e-16,"Down"
"AGP1","AGP1",1082.75582596052,-1.08393049057701,0.126218468136314,-8.58773289346518,8.8702191325415e-18,3.4918374829078e-16,"Down"
"FIM1_4364","FIM1_4364",724.154233083814,-1.01586666746348,0.118507735248337,-8.57215493431457,1.01566317456415e-17,3.96600088003193e-16,"Down"
"FIM1_5006","FIM1_5006",493.404717865003,-1.57386709480106,0.185816322885711,-8.47001528369006,2.45360840308793e-17,9.50429751020142e-16,"Down"
"AIM17","AIM17",7544.2249636612,-1.23655612815805,0.14615897672643,-8.46035020122337,2.66575774052896e-17,1.02441261743184e-15,"Down"
"YGR130C","YGR130C",25049.2081473829,-1.0336233025029,0.122189812832342,-8.45916102614174,2.69307958982653e-17,1.02676310031024e-15,"Down"
"PHO91","PHO91",3715.24973772467,0.617917153667207,0.0732762467822762,8.43270747071978,3.377582577802e-17,1.27767615950916e-15,"Normal"
"PCM1","PCM1",998.805664567363,2.02329621346929,0.239993647101512,8.43062405153365,3.4382668486496e-17,1.29054946365592e-15,"Up"
"SWC3","SWC3",1593.55232759733,-1.42645554578654,0.169598993210951,-8.41075479741956,4.07380569534283e-17,1.51733593668077e-15,"Down"
"GIC2","GIC2",3336.48337056226,2.02932630671235,0.24263342481715,8.36375412102296,6.07534659349806e-17,2.24555940501661e-15,"Up"
"NRG1","NRG1",2259.66630960895,1.21745047683303,0.145943114592312,8.34195213822823,7.30740315490201e-17,2.6804883390936e-15,"Up"
"ETR1","ETR1",31946.9051084102,-0.572773881880666,0.0686963700545547,-8.33776051668817,7.5710713019369e-17,2.75632535669011e-15,"Normal"
"PUS5","PUS5",486.688359385626,-1.06681666137549,0.128014429829249,-8.33356569879241,7.84432909459187e-17,2.83449563253835e-15,"Down"
"DSE1","DSE1",1471.59306262837,-2.45762746070941,0.296211116113567,-8.29687789220969,1.06883138222704e-16,3.83354189092099e-15,"Down"
"FUN30","FUN30",607.436655749621,1.64616954388678,0.198950399170757,8.27427112862379,1.29243768245961e-16,4.60145827828635e-15,"Up"
"DSE2","DSE2",1816.64515661654,-2.20720562244591,0.266918899126317,-8.2691994822044,1.34861456969304e-16,4.76641733317789e-15,"Down"
"YDR089W","YDR089W",1307.21656924444,-1.27939900503105,0.154798071861469,-8.26495439927705,1.39748152874526e-16,4.90333736390186e-15,"Down"
"RAD4","RAD4",2244.837191771,-0.72338379666009,0.0878842156803914,-8.2311003296749,1.85501515058688e-16,6.46185853175661e-15,"Normal"
"FIM1_4971","FIM1_4971",9038.8859884006,-1.66029598067017,0.202109376005334,-8.21483898216749,2.12449132961239e-16,7.34770501284514e-15,"Down"
"CTS1","CTS1",1872.96145615494,-1.94332255580456,0.236999341149719,-8.19969602606158,2.40995638346798e-16,8.27589277216452e-15,"Down"
"MNL1","MNL1",687.972533245434,1.13927201275491,0.139423410960076,8.17131072113239,3.05056823128228e-16,1.04020080111752e-14,"Up"
"TY2B-GR1","TY2B-GR1",4654.28078271872,-1.6793158871323,0.206105702961244,-8.14783804137665,3.70488086190663e-16,1.25447784149314e-14,"Down"
"fabG","fabG",1320.91173369811,2.67134945824109,0.328109661094834,8.14163608998087,3.89971875506556e-16,1.31128043139079e-14,"Up"
"fnx1","fnx1",8259.09532628735,4.17538189646348,0.512937141740618,8.14014341463868,3.94809956552715e-16,1.31839297215741e-14,"Up"
"YPR127W","YPR127W",14047.907164713,3.37549918595317,0.41507574057813,8.13224878247926,4.21398858927185e-16,1.39754333899002e-14,"Up"
"cyp524A1","cyp524A1",8623.98397115215,0.527431715193878,0.0649543106794365,8.1200417597666,4.66023300505419e-16,1.53502368778724e-14,"Normal"
"FIM1_3294","FIM1_3294",632.230717689008,1.6763759673452,0.207871900087132,8.06446646536894,7.35563929594006e-16,2.40648685614471e-14,"Up"
"SKP1","SKP1",5036.81101006252,-0.717455445397701,0.088980667872223,-8.06304855373723,7.44149499931331e-16,2.41823616017953e-14,"Normal"
"YDR381C-A","YDR381C-A",3250.798293265,-1.09076775586981,0.135312105714601,-8.06112468732431,7.55956723266836e-16,2.44022830270535e-14,"Down"
"MPS2","MPS2",104.398768104028,1.68570434216243,0.209248207792515,8.05600372851906,7.88292299289553e-16,2.52775583652981e-14,"Up"
"RIF1","RIF1",650.802226122496,1.38792063034187,0.173138818717472,8.01623021701841,1.09040045973807e-15,3.47349935924456e-14,"Up"
"FIM1_2133","FIM1_2133",625.473275153995,-0.775702161523727,0.0967812288183344,-8.01500632916924,1.10131344505082e-15,3.48533313786673e-14,"Normal"
"FIM1_2375","FIM1_2375",1106.91347455427,1.19113809987225,0.148661203911001,8.0124341020765,1.12460099126088e-15,3.53592077901635e-14,"Up"
"PAH1","PAH1",3578.58272400711,0.607133426099776,0.0759289732827532,7.99607053606351,1.2845281197895e-15,4.01270010065856e-14,"Normal"
"GIP2","GIP2",32823.8354827128,-0.817169509736953,0.102242446404109,-7.99246827982896,1.3226354917299e-15,4.10525708394626e-14,"Normal"
"NUR1","NUR1",629.940326597356,0.868211861689998,0.108717418800056,7.98594991743449,1.39444295636423e-15,4.30056865905452e-14,"Normal"
"AIM1","AIM1",1023.2093270406,-1.07120982610244,0.134559102114625,-7.96088714377663,1.70810129746525e-15,5.23457372299162e-14,"Down"
"SDD3","SDD3",1329.41433774396,1.31528557514678,0.165673616561833,7.93901649787362,2.03790669971278e-15,6.20600266667251e-14,"Up"
"TAZ1","TAZ1",1558.79268241454,-0.760252654713406,0.0959237898089744,-7.92559026522406,2.27065138260323e-15,6.87155874660302e-14,"Normal"
"MYO2","MYO2",3961.93427293787,0.982348072715683,0.124358835247235,7.899302617001,2.80468193737152e-15,8.43495027375956e-14,"Normal"
"STL1","STL1",18010.069170301,1.41088152309573,0.178838295205955,7.88914656936828,3.04260014475317e-15,9.09399376598446e-14,"Up"
"GLO3","GLO3",2329.9008625587,0.830147460341622,0.105284415886612,7.88480852888677,3.15018160675056e-15,9.35777873612652e-14,"Normal"
"GAL6","GAL6",1194.83612636591,1.39569163360818,0.17710297064245,7.88067884206142,3.25607216119682e-15,9.61335451494818e-14,"Up"
"DAD1","DAD1",511.271345546066,-0.937851193985435,0.119153489602858,-7.87095029370372,3.51957465595651e-15,1.03283518085705e-13,"Normal"
"INO1","INO1",121160.231135411,0.738505491412492,0.0938581968819828,7.8683110899849,3.59460828219491e-15,1.04849959652938e-13,"Normal"
"DNAJA1","DNAJA1",4713.30518961708,0.855242786938091,0.108745345231752,7.86463811499651,3.70165976706462e-15,1.07325967617526e-13,"Normal"
"TLG1","TLG1",263.567995551039,1.3377467072079,0.170560228366349,7.8432511495853,4.39028679340814e-15,1.25785613335398e-13,"Up"
"CSN9","CSN9",450.089372875754,-1.481612223848,0.188888355870239,-7.84385155464967,4.36933579503235e-15,1.25785613335398e-13,"Down"
"FIM1_174","FIM1_174",199.708301906352,1.6619623829624,0.212605948709866,7.81710198161202,5.40533112636221e-15,1.53956548904975e-13,"Up"
"CSE4","CSE4",487.893621596602,0.947005258597944,0.121335816142309,7.80482868708152,5.95824246681594e-15,1.68712339323525e-13,"Normal"
"PDAT9","PDAT9",2056.85754031004,-1.545408161368,0.198129439653198,-7.79999259107103,6.19108101503126e-15,1.74286129504543e-13,"Down"
"GAL83","GAL83",3764.33373808865,-0.725020654025696,0.093174850540799,-7.78129130143575,7.17879807691824e-15,2.00923354268429e-13,"Normal"
"DIF1","DIF1",8343.17267502442,-0.703780887643035,0.0908775878190074,-7.74427341804771,9.6129952379286e-15,2.67506453689944e-13,"Normal"
"PMI40","PMI40",1736.47811708138,1.18914724206997,0.153624141040086,7.74062744318087,9.89273846561145e-15,2.73717940859947e-13,"Up"
"SWS2","SWS2",1536.50715971555,-0.652547448157523,0.0843353941062409,-7.73752770201656,1.01368600493863e-14,2.78878842949594e-13,"Normal"
"DBF4","DBF4",2225.54101156944,0.761759020943089,0.0985327921478562,7.7310203470131,1.06687967791954e-14,2.91854881383413e-13,"Normal"
"PMT6","PMT6",1060.06721458565,0.804644963489593,0.104194846964167,7.7225024742952,1.14067704734791e-14,3.10289790070706e-13,"Normal"
"RAD53","RAD53",475.81306808402,2.09478487957887,0.272044595825356,7.70015251809543,1.35903920348696e-14,3.67623900742115e-13,"Up"
"SDH4","SDH4",28490.1513902183,-1.0221811827476,0.132828850243476,-7.69547565061311,1.40968776086081e-14,3.79206007671557e-13,"Down"
"CYS3","CYS3",738.644473768253,1.90551793095419,0.24802109847968,7.68288642633483,1.55543479225065e-14,4.13855266364188e-13,"Up"
"FIM1_4256","FIM1_4256",59689.9778798443,-1.8881867268469,0.245765687327599,-7.68287366466254,1.55558980748208e-14,4.13855266364188e-13,"Down"
"SLM5","SLM5",3686.70817258999,-0.891147790389007,0.117272030834624,-7.59897977417733,2.98474419722065e-14,7.89733956444939e-13,"Normal"
"ATG7","ATG7",3046.11390260886,-0.518153179447251,0.068274355357016,-7.589279704477,3.21688682018335e-14,8.46530759963466e-13,"Normal"
"TCB1","TCB1",10913.8261545961,-0.657535274490648,0.08682541410524,-7.57307386629516,3.64494909590125e-14,9.53991541748856e-13,"Normal"
"PGU1","PGU1",16122.9184712869,3.11603349951715,0.411634312705432,7.56990708339467,3.73491274548214e-14,9.72282124388416e-13,"Up"
"CWC24","CWC24",568.854821259775,-2.16522993422884,0.286255378318074,-7.56397992223198,3.90920102124734e-14,1.01221130186522e-12,"Down"
"DIT2","DIT2",6714.74759155296,-1.06117665680582,0.140550140861172,-7.55016430651603,4.347094725277e-14,1.11960812020166e-12,"Down"
"TDA7","TDA7",2485.3520571416,0.638380981233672,0.0846022404784459,7.54567464908111,4.49952071113792e-14,1.15273435361533e-12,"Normal"
"RPP0","RPP0",14527.3843859965,0.682106261034763,0.0904119940333881,7.54442226750214,4.54296904422667e-14,1.15773979537608e-12,"Normal"
"DBP5","DBP5",2193.59063397105,0.501205227422716,0.0665587684048149,7.53026595045076,5.06370795297932e-14,1.2836897334202e-12,"Normal"
"MFB1","MFB1",1714.39144061953,-1.22061310246328,0.162124155905329,-7.52887868958928,5.11779019853606e-14,1.29064271569331e-12,"Down"
"SIN3","SIN3",3320.32538145788,1.00881754581272,0.134211704096266,7.51661379017377,5.62131569195158e-14,1.4102803409549e-12,"Up"
"SUE1","SUE1",5534.17790406654,1.17469932373523,0.156305194522125,7.51542088749294,5.67281325490414e-14,1.41586400929102e-12,"Up"
"GIN4","GIN4",2181.93835118676,2.24487658422058,0.298830911832676,7.51219668157207,5.81433444211946e-14,1.44374396762782e-12,"Up"
"YPR114W","YPR114W",922.850697472413,0.998030109782021,0.133238079314285,7.49057713018995,6.85714145670988e-14,1.6939938231321e-12,"Normal"
"POL32","POL32",407.723395183677,0.903227104832876,0.121478928282002,7.43525743605607,1.04364510385441e-13,2.56514192531119e-12,"Normal"
"BTN1","BTN1",850.018692305933,-1.12742186476436,0.151785016032835,-7.42775469036069,1.10456561408801e-13,2.70116500172432e-12,"Down"
"FIM1_1080","FIM1_1080",886.146717164278,1.08669136469643,0.146416864775406,7.42190024600888,1.15451757592855e-13,2.80913271489751e-12,"Up"
"SIP4","SIP4",29536.9709601867,-1.15691537479447,0.156113865803173,-7.41071504982845,1.25620238394985e-13,3.0412659715426e-12,"Down"
"DPB2","DPB2",356.452903285512,1.29078038786327,0.17455463629159,7.39470698278703,1.41720438914482e-13,3.41398191653693e-12,"Up"
"MRPL17","MRPL17",4629.0580324447,-0.803728506335788,0.109268562554111,-7.355532895729,1.90166915586234e-13,4.55835745182448e-12,"Normal"
"RPS0A","RPS0A",2598.14663948999,0.587297680377645,0.0798870345516836,7.35160196737166,1.95845276223834e-13,4.67134397771332e-12,"Normal"
"THR4","THR4",4680.29122286223,-0.546467748580971,0.0743714665446402,-7.34781461184395,2.01473666627008e-13,4.78203673435281e-12,"Normal"
"ADH6","ADH6",9643.74864854419,3.21141658219471,0.438149641278454,7.3294972302711,2.31017754116217e-13,5.45652666063768e-12,"Up"
"NBP2","NBP2",2468.23768010694,-0.899167453849893,0.122806917536642,-7.32179808667217,2.44670110411078e-13,5.7509353136429e-12,"Normal"
"GTF1","GTF1",588.967137059842,-0.801354010637459,0.109511276656462,-7.31754788277481,2.52543038047887e-13,5.90731106390275e-12,"Normal"
"ISW1","ISW1",2661.28264381348,0.803486659847834,0.10987082865588,7.31301174003508,2.61220182202535e-13,6.08090443377248e-12,"Normal"
"NPP1","NPP1",1439.22749103588,1.1221440535734,0.153755910506246,7.29821734903529,2.9160531748211e-13,6.75575572846114e-12,"Up"
"FIM1_1141","FIM1_1141",3763.86284313321,-0.770874371491518,0.105653748112031,-7.29623307517791,2.95936079314245e-13,6.8234404573313e-12,"Normal"
"MCM4","MCM4",879.415386343184,2.15573002464485,0.295700983700018,7.29023623009583,3.09412016018239e-13,7.03442632258098e-12,"Up"
"CWC21","CWC21",511.769010755187,0.968746128274452,0.132868036856042,7.29103967513313,3.07572166494415e-13,7.03442632258098e-12,"Normal"
"MNN9","MNN9",1895.30897091199,1.29906968970086,0.178208862916919,7.28959081180207,3.10897817644017e-13,7.03442632258098e-12,"Up"
"QDR2","QDR2",1776.16526191113,1.34402255786297,0.184370385611096,7.28979631630213,3.10423971983503e-13,7.03442632258098e-12,"Up"
"CMR1","CMR1",478.756997027301,1.7041634884122,0.235320892168199,7.24187076085927,4.42537460276001e-13,9.96635526816929e-12,"Up"
"PRS4","PRS4",3834.53326854971,-0.544235429259981,0.075219503703391,-7.2352967310983,4.64512384448345e-13,1.04128192847171e-11,"Normal"
"YGR127W","YGR127W",1744.25017675174,-0.861713770535297,0.11947971495864,-7.21221816467839,5.50476834558888e-13,1.22829900135214e-11,"Normal"
"FIM1_2683","FIM1_2683",36367.7894239519,-1.00086306197997,0.138842840344841,-7.20860405544965,5.65283667233005e-13,1.2555520719001e-11,"Down"
"HSM3","HSM3",934.280041073962,-0.664123834469408,0.0921720994515895,-7.20525884102508,5.79336919675821e-13,1.28089012103668e-11,"Normal"
"SEC12","SEC12",5115.90527932876,-1.05497565500959,0.146503417818712,-7.20103101154301,5.97589527840858e-13,1.31524022445702e-11,"Down"
"UPS2","UPS2",7441.32609753657,1.07510301613831,0.14963500203586,7.18483644542376,6.72876875555644e-13,1.47423974273323e-11,"Up"
"XYL1","XYL1",55612.7009509647,0.994358285195998,0.138475815835786,7.18073606712073,6.93370938713692e-13,1.51229823659986e-11,"Normal"
"AIM25","AIM25",3281.7391699383,-1.01861771253488,0.141944725032419,-7.17615756627969,7.16979187250816e-13,1.55677723079303e-11,"Down"
"SCO1","SCO1",8018.30009329456,-1.08306539687883,0.150939004516628,-7.17551702654512,7.20344315420434e-13,1.55710141752935e-11,"Down"
"SLM1","SLM1",14128.5696902918,-1.17570869703473,0.164016241286478,-7.16824558234562,7.59649446649418e-13,1.63476560918955e-11,"Down"
"RIB5","RIB5",2235.8183565657,-0.960904581634296,0.134121874873847,-7.16441357935169,7.81202303666755e-13,1.67370865236921e-11,"Normal"
"RPS10A","RPS10A",10192.3889917543,0.735299374043077,0.10266835445903,7.16188915189537,7.95727555868962e-13,1.69731842533811e-11,"Normal"
"SLD2","SLD2",199.890443287807,1.3153127072093,0.184300333404311,7.13678962437803,9.55358889722386e-13,2.02888058948938e-11,"Up"
"RME1","RME1",3463.20859707043,-1.21376686947633,0.170162338533483,-7.13299358681238,9.82091345320963e-13,2.07654423320703e-11,"Down"
"DCD1","DCD1",494.506984705492,1.64223064224948,0.230321091263864,7.13017914789266,1.00238375858313e-12,2.11023572133022e-11,"Up"
"URM1","URM1",556.20421798997,-0.822691345462925,0.115503948670204,-7.12262528627429,1.05890422174551e-12,2.21957326480163e-11,"Normal"
"TYR1","TYR1",1220.50607235506,-0.559754672837132,0.0786895680170563,-7.11345464135478,1.13173691572453e-12,2.36201299393886e-11,"Normal"
"POL2","POL2",1475.2492244279,0.936708088711668,0.132020212747425,7.09518693553186,1.29176757114362e-12,2.68443715857399e-11,"Normal"
"MRX10","MRX10",3592.13271712091,-0.70650241119954,0.0996338873338987,-7.0909851066221,1.33160676798044e-12,2.75540169682107e-11,"Normal"
"YTA12","YTA12",14340.2662498537,-0.780282123919864,0.110080204068586,-7.08830557248702,1.35763942866317e-12,2.79731494195195e-11,"Normal"
"ADE6","ADE6",3978.22228981282,1.62222802959737,0.228931120667629,7.08609657291893,1.37947564691321e-12,2.83026317048888e-11,"Up"
"NHX1","NHX1",6490.33614315922,-0.54415168200108,0.0769638311347756,-7.07022602666682,1.54681541109139e-12,3.16020262468546e-11,"Normal"
"FIM1_35","FIM1_35",460.761589587462,-0.998192491661186,0.141299181210674,-7.06438977995845,1.61323331336765e-12,3.27452638769183e-11,"Normal"
"EXO1","EXO1",569.391116662283,1.39190079380956,0.197037930043838,7.06412614819837,1.61629865067812e-12,3.27452638769183e-11,"Up"
"FIM1_3439","FIM1_3439",918.025675954399,1.03522370083102,0.146805398583871,7.05167324101904,1.76778949724977e-12,3.56651531070142e-11,"Up"
"PIB1","PIB1",1808.83269567576,-1.04409176931043,0.148317972763873,-7.03954989307098,1.92861816401142e-12,3.87484197101382e-11,"Down"
"JAC1","JAC1",7344.64140197666,-0.893908853677075,0.127254247544642,-7.02458951999605,2.14696488684362e-12,4.2957041248334e-11,"Normal"
"COX19","COX19",2739.3072713737,-1.65798422051986,0.236577766680476,-7.00819964523187,2.41404183386787e-12,4.81020187637375e-11,"Down"
"GIP3","GIP3",4457.86782719471,0.641162559241219,0.0915333832578973,7.00468546469794,2.47541312990303e-12,4.91227474384855e-11,"Normal"
"SGF73","SGF73",3630.39576705741,0.85895873056538,0.122819327001537,6.99367722927377,2.6777321903177e-12,5.2920731695993e-11,"Normal"
"YJR061W","YJR061W",3868.05706124122,1.05245473497193,0.151160542466171,6.96249641474703,3.34295107693997e-12,6.57990614412331e-11,"Up"
"SRT1","SRT1",337.741253299152,1.09894816347758,0.158458872526678,6.93522644680287,4.05570975847696e-12,7.95050471682001e-11,"Up"
"CDC45","CDC45",365.656295665072,1.92380462953796,0.277687086653273,6.9279585620057,4.26956755326179e-12,8.33598632777967e-11,"Up"
"rplO","rplO",5513.40032430577,-0.746812570242828,0.107893773854082,-6.92173925858629,4.46131845247274e-12,8.67538311119398e-11,"Normal"
"UBC9","UBC9",1736.75246562098,-0.763982772639379,0.110578852933705,-6.90894101693571,4.88284909353668e-12,9.45710212436184e-11,"Normal"
"FIM1_1443","FIM1_1443",527.410860504569,0.970642103588336,0.140725400761957,6.89741935949587,5.29556850225061e-12,1.02155946963735e-10,"Normal"
