"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"IDP2","IDP2",35284.7732408386,-0.144008761951459,0.573911814243621,-0.250924895388768,0.801872176305328,0.966517409120633,"Normal"
"DET1","DET1",5879.42781968015,0.13746561520532,0.545478079639857,0.252009421342979,0.801033781600686,0.966517409120633,"Normal"
"RAP1","RAP1",2223.08691374881,-0.116548359916548,0.4626444843334,-0.251917755130003,0.801104635477394,0.966517409120633,"Normal"
"SOV1","SOV1",1203.04387150365,-0.136273056482084,0.542312808014072,-0.2512812798597,0.801596647443504,0.966517409120633,"Normal"
"TUB2","TUB2",4576.74148500611,0.103122602079379,0.408508505163422,0.2524368544986,0.800703416536009,0.966517409120633,"Normal"
"HUB1","HUB1",111.019925873059,-0.0773741514434322,0.308116254787086,-0.251119992020217,0.801721339650685,0.966517409120633,"Normal"
"NOC4","NOC4",683.843782270094,0.207251944246651,0.818314475194656,0.253266868091697,0.800061997050476,0.966517409120633,"Normal"
"SNU114","SNU114",752.86544016403,0.0574526786765361,0.237720425837203,0.241681708562482,0.80902680391863,0.967414823728121,"Normal"
"GSP1","GSP1",8216.1969428737,-0.0862810079489401,0.349236810205634,-0.247055881360664,0.804864977062454,0.967414823728121,"Normal"
"YAR028W","YAR028W",955.289501099892,0.0698500456367346,0.290539884916516,0.240414653075275,0.810008819765079,0.967414823728121,"Normal"
"SLD3","SLD3",409.756039522423,0.130397933523794,0.530811784390357,0.245657570834749,0.805947319367089,0.967414823728121,"Normal"
"YOR131C","YOR131C",440.330359197702,0.0736893705331084,0.303714043250409,0.242627472027536,0.808293997413566,0.967414823728121,"Normal"
"SMF2","SMF2",2595.45963167458,-0.0511346209385237,0.212795998662487,-0.240298789732544,0.810098633183232,0.967414823728121,"Normal"
"IPI3","IPI3",843.643144548097,-0.203244286063145,0.823875818112896,-0.246692865107609,0.805145928763353,0.967414823728121,"Normal"
"RFC1","RFC1",2443.38262967335,0.120591049129094,0.502131179200921,0.240158456841895,0.810207417931295,0.967414823728121,"Normal"
"STE4","STE4",2681.88453840682,-0.136231099638802,0.549671329867762,-0.247841013777408,0.804257420277848,0.967414823728121,"Normal"
"FIM1_1711","FIM1_1711",12019.4030263725,-0.198812591825136,0.824194609268514,-0.241220446711713,0.809384264543309,0.967414823728121,"Normal"
"ACO2b","ACO2b",170964.507957766,-0.161156245778691,0.650011199549385,-0.24792841398796,0.804189794927149,0.967414823728121,"Normal"
"ATG1","ATG1",11690.8976192947,0.144942347382798,0.58723266893203,0.246822690649002,0.805045449084546,0.967414823728121,"Normal"
"SCT1","SCT1",10112.6604971225,-0.107582979635718,0.436185593885477,-0.24664496293283,0.805183003907521,0.967414823728121,"Normal"
"TRE2","TRE2",2804.31167180625,-0.0845669834080587,0.347907553274837,-0.243073145759653,0.807948733999312,0.967414823728121,"Normal"
"SER3","SER3",8667.20065842271,-0.117660283687358,0.475067003870487,-0.247670923740758,0.804389030548511,0.967414823728121,"Normal"
"PWP2","PWP2",952.304957846577,0.156610237541921,0.649152682706097,0.241253316383237,0.809358790464312,0.967414823728121,"Normal"
"YLR352W","YLR352W",2616.37700849775,-0.0857600803558733,0.347094900538111,-0.247079632178165,0.804846596304389,0.967414823728121,"Normal"
"MXR1","MXR1",1520.6055134126,-0.103278971968129,0.429434828724037,-0.240499757029485,0.809942851597697,0.967414823728121,"Normal"
"GAA1","GAA1",892.190630392565,-0.101704322971498,0.42266778114935,-0.240624735329803,0.809845977354607,0.967414823728121,"Normal"
"ulp2","ulp2",924.665173369507,-0.129518663246657,0.533554224911512,-0.242746954666392,0.808201430554484,0.967414823728121,"Normal"
"miaA","miaA",866.922910280191,0.0877717353827925,0.361902976838491,0.242528359809439,0.808370784720228,0.967414823728121,"Normal"
"ECO1","ECO1",634.52287117036,0.087606184008411,0.352378242822061,0.248614055472912,0.803659335115061,0.967414823728121,"Normal"
"FIM1_3416","FIM1_3416",667.808182989242,0.206386996856489,0.850352892660035,0.242707467262067,0.808232022358824,0.967414823728121,"Normal"
"LIPB","LIPB",795.961609178427,0.051890829982099,0.210796356763631,0.246165687010828,0.805553976177353,0.967414823728121,"Normal"
"PCL2","PCL2",3519.31551979324,-0.0628430997313665,0.257524981857633,-0.244027197975332,0.807209755614015,0.967414823728121,"Normal"
"SWI1","SWI1",1776.02864129747,-0.0614664330313288,0.25264197362787,-0.243294620243372,0.807777171636828,0.967414823728121,"Normal"
"tRNA-Met","tRNA-Met",8.24852491104537,-0.171066965710352,0.702408804217324,-0.243543310794584,0.80758453771572,0.967414823728121,"Normal"
"EMC2","EMC2",917.419168584708,-0.0790948020780465,0.3176867871442,-0.24897101572608,0.803383201677196,0.967414823728121,"Normal"
"COG2","COG2",433.100874543627,-0.110191289250247,0.452036753020349,-0.243766217047591,0.807411886042293,0.967414823728121,"Normal"
"FIM1_4611","FIM1_4611",10.4046401377313,0.202953037112424,0.843530293875717,0.240599583187378,0.809865473263058,0.967414823728121,"Normal"
"MRP8","MRP8",1461.79174357064,-0.0749926160097623,0.305949593349279,-0.245114285620734,0.806367941947056,0.967414823728121,"Normal"
"NUC1","NUC1",1284.28638776659,0.11890072098396,0.476936361444757,0.249301019162768,0.803127943029927,0.967414823728121,"Normal"
"ALG6","ALG6",1334.08842028903,-0.115256073209819,0.478023919834775,-0.241109426594502,0.809470306909455,0.967414823728121,"Normal"
"MNN1","MNN1",2610.18857153803,-0.254186011487193,1.05483938130555,-0.240971294769629,0.809577364498042,0.967414823728121,"Normal"
"ERV29","ERV29",3429.08130370074,0.0838006975988946,0.346637007473561,0.241753464841132,0.808971199075205,0.967414823728121,"Normal"
"MET4","MET4",1241.62394760829,-0.250877676865607,1.02407986530734,-0.244978624582483,0.806472982256176,0.967414823728121,"Normal"
"TRM11","TRM11",563.66195089942,-0.179031171562823,0.740614382774653,-0.241733317265724,0.808986811587575,0.967414823728121,"Normal"
"TPT1","TPT1",427.567273083749,-0.0936176278186646,0.379405181090482,-0.246748416955166,0.805102933503022,0.967414823728121,"Normal"
"SAT4","SAT4",3704.24608743834,0.104994481776588,0.438253317322483,0.239574870574977,0.810659847865903,0.967481377984814,"Normal"
"SMT3","SMT3",4506.09993844499,-0.048146981216213,0.201138718307712,-0.23937201957584,0.810817124553468,0.967481377984814,"Normal"
"PWP1","PWP1",1383.12461533658,0.171274408561558,0.716461734679986,0.239055905250906,0.811062233041162,0.967481377984814,"Normal"
"FIP1","FIP1",1974.47955299219,-0.0555383255011754,0.232267613421368,-0.239113515152113,0.811017562138308,0.967481377984814,"Normal"
"YDR514C","YDR514C",1645.12532861545,-0.053479291212277,0.224660876789726,-0.23804452282242,0.811846562311526,0.967677974048169,"Normal"
"FIM1_4485","FIM1_4485",35.5597271950752,0.194098334662101,0.815796612063441,0.237924908968618,0.811939335618084,0.967677974048169,"Normal"
"FIM1_5092","FIM1_5092",7.97147692015682,0.172940835178873,0.725765192546855,0.238287585233992,0.811658049615321,0.967677974048169,"Normal"
"PIN4","PIN4",5535.94551670279,-0.197163360618996,0.82906955458875,-0.237812810189123,0.812026282579343,0.967677974048169,"Normal"
"MRX6","MRX6",843.467736266063,-0.094731268886761,0.399532403124277,-0.237105346515021,0.812575064704391,0.968093736374752,"Normal"
"ARO10","ARO10",22519.9204335102,0.0882707474997114,0.373651171425971,0.236238380205908,0.813247699108697,0.968164131932193,"Normal"
"RPD3","RPD3",2606.99842270214,0.0671650344442961,0.283996588615658,0.236499440967556,0.813045141021208,0.968164131932193,"Normal"
"CLG1","CLG1",14465.129130793,-0.0972751705706147,0.412284449451382,-0.235941885996565,0.813477765300191,0.968164131932193,"Normal"
"AIM14","AIM14",1675.02559304774,0.0849983386927762,0.359377584755005,0.236515415258081,0.813032746911289,0.968164131932193,"Normal"
"NCS2","NCS2",416.862984659862,0.175673759846665,0.745198359970002,0.235740937290491,0.813633701623792,0.968164131932193,"Normal"
"YPS1","YPS1",6805.53670982995,0.208011624092558,0.884141020697552,0.235269735509438,0.813999383464999,0.968361339749691,"Normal"
"LRO1","LRO1",5861.93441382777,0.10162031548294,0.432897523067714,0.23474450665093,0.814407041450323,0.96860837469153,"Normal"
"YPL109C","YPL109C",1733.48660419657,-0.0737837691431184,0.314729013794798,-0.234435866758777,0.81464661670074,0.968655429580575,"Normal"
"TAF6","TAF6",1347.21036306485,0.109070251169704,0.466968190454583,0.233571051303359,0.815318003851452,0.968740209188563,"Normal"
"PDX1","PDX1",5445.92578370905,0.261249241830827,1.11829324796208,0.233614253065477,0.815284461556853,0.968740209188563,"Normal"
"CMR2","CMR2",2672.45661915,0.0542424564130337,0.23187490663168,0.233929825357061,0.815039458239811,0.968740209188563,"Normal"
"UGA1","UGA1",17177.7706517678,-0.086489878525584,0.37190469674311,-0.232559253171589,0.816103671041035,0.969023799928914,"Normal"
"gcp","gcp",1295.55762203544,0.113106960312261,0.486136410716073,0.23266506646901,0.816021497724376,0.969023799928914,"Normal"
"SCW4","SCW4",17611.5416799265,-0.0672531366319712,0.289272428640987,-0.232490655773622,0.816156944024373,0.969023799928914,"Normal"
"RFM1","RFM1",363.839383968259,-0.075293690174298,0.324980852449349,-0.23168654278188,0.816781484324432,0.969527629554712,"Normal"
"PBN1","PBN1",1077.53235647316,-0.0832261046720721,0.359799467031428,-0.231312473469569,0.817072057005495,0.969634886566433,"Normal"
"JJJ1","JJJ1",1090.41424218901,0.154545759646854,0.673407487987072,0.229498130632342,0.818481773399097,0.971069874711373,"Normal"
"YTA6","YTA6",1249.21246859208,0.0880574109239347,0.384641867803168,0.22893350489083,0.818920598880105,0.971245124874829,"Normal"
"RFC3","RFC3",486.537864978084,0.231085217862461,1.01002311711213,0.228792008764298,0.819030578151724,0.971245124874829,"Normal"
"ECM16","ECM16",572.764254591469,0.100002948863043,0.437624856932119,0.228512954140891,0.819247486566152,0.971264523241095,"Normal"
"ADH4a","ADH4a",191.512327507909,-0.136430114408248,0.597956175637056,-0.2281607247603,0.819521293270569,0.971351351764406,"Normal"
"PDE1","PDE1",835.099937111329,0.0670381666487026,0.294434076351265,0.227684809718576,0.819891282390281,0.971552111724035,"Normal"
"CLN3","CLN3",5376.00403015446,-0.0816076635226905,0.358938311804191,-0.227358464780459,0.820145014876921,0.971615045755608,"Normal"
"MCA1","MCA1",2240.43026397615,-0.177703266320648,0.782583112058008,-0.227072707783497,0.820367205787855,0.971640591252283,"Normal"
"ROX3","ROX3",4421.0234550577,0.0915879457816408,0.404205574419761,0.226587537574453,0.82074448384271,0.971849764119864,"Normal"
"RRI1","RRI1",224.12747554311,-0.111241326544402,0.492722567626537,-0.225768685774341,0.821381333408343,0.972366120189833,"Normal"
"TRM82","TRM82",909.39720223185,-0.15009909983963,0.666195546042253,-0.225307870536423,0.821739777271171,0.972552722708769,"Normal"
"FIM1_1633","FIM1_1633",7032.56510566445,-0.199528992377683,0.886674886249593,-0.22503061209012,0.821955459926923,0.97257031332179,"Normal"
"TIF6","TIF6",2814.54903066321,0.158828581197477,0.710925076194754,0.223411139254802,0.823215535539338,0.973009273515294,"Normal"
"IES1","IES1",2493.9869491113,0.101563791930387,0.454906958281914,0.223262779523029,0.823330993777756,0.973009273515294,"Normal"
"CBC1","CBC1",2365.55520707389,-0.0671319753417938,0.299700174599849,-0.223997117890993,0.822759545850485,0.973009273515294,"Normal"
"FIM1_2749","FIM1_2749",1649.45604685815,-0.102268772487731,0.45781838227648,-0.22338284447908,0.823237555134002,0.973009273515294,"Normal"
"REI1","REI1",1663.3069161296,-0.164225655664163,0.733740810361426,-0.223819710373298,0.82289759235301,0.973009273515294,"Normal"
"FIM1_329","FIM1_329",1559.77069319793,-0.136285126722768,0.631397388521204,-0.215846833072848,0.82910714115786,0.973461309654416,"Normal"
"PRS5","PRS5",6461.80997901734,-0.104145211319022,0.481355610870299,-0.216358153862019,0.82870858211348,0.973461309654416,"Normal"
"VTA1","VTA1",1382.38625755041,0.0541207645265005,0.249312527822333,0.217080003958198,0.828145996940416,0.973461309654416,"Normal"
"FIM1_1123","FIM1_1123",506.343492035591,-0.108527048710778,0.491987490220111,-0.22058904112018,0.825412434800666,0.973461309654416,"Normal"
"FIM1_1219","FIM1_1219",1507.59775433205,0.068010089204331,0.310732853401033,0.21886996646781,0.826751342532399,0.973461309654416,"Normal"
"ORT1","ORT1",404.813070350611,0.196752804304594,0.897155567673271,0.219307343557888,0.826410641808382,0.973461309654416,"Normal"
"SDH6","SDH6",782.85760368744,0.083593944439913,0.380022519086671,0.219971028666456,0.825893717867834,0.973461309654416,"Normal"
"DUN1","DUN1",631.517381613301,-0.122252262520329,0.549778695853534,-0.222366314741483,0.824028732327629,0.973461309654416,"Normal"
"VPS1","VPS1",7799.30148878605,0.0750800698825974,0.343477297892494,0.218588158062478,0.82697087823405,0.973461309654416,"Normal"
"MDS3","MDS3",2621.46289053017,0.219992532335479,0.996677963288802,0.22072579151801,0.825305947988357,0.973461309654416,"Normal"
"UBC13","UBC13",4460.65332764801,0.0934388507366596,0.433009598589808,0.215789329014793,0.829151966580375,0.973461309654416,"Normal"
"UBP11","UBP11",1111.69596603487,-0.0439378781356848,0.203844489188145,-0.215546068037831,0.829341598933331,0.973461309654416,"Normal"
"PGA1","PGA1",232.425882040096,0.106203148316515,0.491059778104951,0.216273360295082,0.828774673079891,0.973461309654416,"Normal"
"EFR3","EFR3",1059.82400484561,-0.148679405434059,0.688878037231306,-0.215828343187746,0.829121554287135,0.973461309654416,"Normal"
"RXT3","RXT3",1095.33600899275,0.132161642073286,0.612965952259378,0.215610086638812,0.829291692726773,0.973461309654416,"Normal"
"SCH9","SCH9",3287.64042904966,-0.0895219783615768,0.413757885789527,-0.21636319556968,0.828704652474643,0.973461309654416,"Normal"
"SNT2","SNT2",2036.2317997372,-0.0485660690588358,0.223297584283011,-0.217494825189342,0.827822739385425,0.973461309654416,"Normal"
"FIM1_3210","FIM1_3210",1652.62498783275,0.127326102151898,0.587128347575077,0.216862467427731,0.828315528174124,0.973461309654416,"Normal"
"HMT1","HMT1",1258.86499292784,0.147310848311627,0.663538514827081,0.222007984495093,0.824307667699981,0.973461309654416,"Normal"
"FIM1_3587","FIM1_3587",479.7101593592,0.213631897477381,0.965512651054967,0.221262660042783,0.824887922401292,0.973461309654416,"Normal"
"TIM10","TIM10",2983.22811035439,0.0679560154148966,0.310456343555442,0.218890729165471,0.826735168413935,0.973461309654416,"Normal"
"RDS3","RDS3",221.40613563901,-0.0784567937613039,0.353977262079156,-0.221643597389483,0.824591340675726,0.973461309654416,"Normal"
"VFA1","VFA1",446.960260735951,0.178389597515613,0.812562919838252,0.219539426622031,0.826229870873445,0.973461309654416,"Normal"
"CAT8","CAT8",6129.90581360014,-0.164225808389376,0.753178916039096,-0.218043554980303,0.827395175780126,0.973461309654416,"Normal"
"ARP5","ARP5",1903.59229840966,-0.116082702753317,0.529120106523297,-0.219388190549144,0.826347668541755,0.973461309654416,"Normal"
"FIM1_4994","FIM1_4994",37.0259743114618,0.0979920396277307,0.445039362244151,0.220187354065935,0.825725244956476,0.973461309654416,"Normal"
"VPS3","VPS3",872.014655447911,0.114035534097563,0.517074138026611,0.220540007150182,0.825450618076555,0.973461309654416,"Normal"
"CMD1","CMD1",5245.76804654266,-0.0564862815565144,0.256882460839256,-0.219891546398181,0.82595562019148,0.973461309654416,"Normal"
"EFM2","EFM2",473.282362262904,-0.102201895686443,0.475122903915137,-0.215106227976535,0.829684498339761,0.973627822985089,"Normal"
"SPT10","SPT10",1084.32930653445,-0.0566445773142534,0.265279072888529,-0.213528254217232,0.830914953563673,0.973656211011097,"Normal"
"YMR244W","YMR244W",98.7636709392596,-0.0966531050339685,0.451943641856806,-0.213860968674922,0.830655478504425,0.973656211011097,"Normal"
"AIM27","AIM27",722.941466476226,0.0801166546911031,0.373561269981872,0.214467240394035,0.830182710983834,0.973656211011097,"Normal"
"FIM1_2424","FIM1_2424",2994.60927233605,-0.0420748827001385,0.196867470457811,-0.213721863760907,0.830763960442229,0.973656211011097,"Normal"
"NOG2","NOG2",215.7952527714,-0.171918042545994,0.802881689572203,-0.214126246468015,0.83044860871365,0.973656211011097,"Normal"
"SAC3","SAC3",1121.86732335059,-0.065172078611166,0.30494660309464,-0.213716361978755,0.830768251111745,0.973656211011097,"Normal"
"GNP1","GNP1",17872.9045862595,-0.111395111655476,0.523378067510715,-0.212838707944512,0.831452770822937,0.973868523558448,"Normal"
"DYS1","DYS1",3474.40078748667,0.0439585844561593,0.206591403067637,0.212780318074356,0.831498316108648,0.973868523558448,"Normal"
"ART5","ART5",826.857765346771,-0.199717993099462,0.941221994682843,-0.212190104170653,0.831958726695217,0.973936696491403,"Normal"
"SDS3","SDS3",1588.62864149431,0.210754431457732,0.992775793680603,0.21228804408736,0.831882322307108,0.973936696491403,"Normal"
"SEC10","SEC10",2215.83670123995,0.0724694240872576,0.342313838551537,0.211704628693669,0.832337476776153,0.974144610929655,"Normal"
"SCP1","SCP1",1740.60151661952,-0.0785510540561352,0.371500964662224,-0.21144239592367,0.832542077320388,0.974148654376091,"Normal"
"SPS19","SPS19",17801.4694231301,0.129220693494468,0.6141579902936,0.210403016058935,0.833353138866802,0.974398263856492,"Normal"
"MRS6","MRS6",4548.8299249397,-0.0593892587806498,0.28227435967376,-0.210395513249199,0.833358994196488,0.974398263856492,"Normal"
"NMA1","NMA1",2476.0401199171,0.0947205418704898,0.449881408146738,0.21054557969107,0.833241881362536,0.974398263856492,"Normal"
"FRE8","FRE8",681.409152088156,0.071563791863706,0.340784339196036,0.209997302201551,0.833669778623576,0.974526366853482,"Normal"
"FIM1_4800","FIM1_4800",4.78954786770481,0.181072255622744,0.864492343465424,0.209455013675302,0.8340930503284,0.974785869387172,"Normal"
"CDC40","CDC40",801.747440631156,-0.118993779322822,0.569119104532983,-0.209084141395092,0.834382554442793,0.974888953236778,"Normal"
"KIC1","KIC1",2699.43456648683,-0.138361296717103,0.779045818754917,-0.177603541904935,0.859034342732065,0.975508106068419,"Normal"
"PRP19","PRP19",703.651491114298,-0.101699666634179,0.495645074684148,-0.20518647683322,0.837426434593309,0.975508106068419,"Normal"
"hemocyanin","hemocyanin",252.759822362527,0.0884904590005514,0.426384652017167,0.207536689188776,0.835590742517046,0.975508106068419,"Normal"
"POL4","POL4",2088.37366948759,-0.0660536882385472,0.347485256216532,-0.190090621276278,0.849238119227522,0.975508106068419,"Normal"
"RPS11B","RPS11B",54.0495024030045,0.0890389441850429,0.476304160258942,0.186937154058526,0.851709907922009,0.975508106068419,"Normal"
"BUD32","BUD32",976.509145991574,-0.0538485173409707,0.263059943462282,-0.204700558481993,0.837806084041963,0.975508106068419,"Normal"
"GND1","GND1",14262.1491995734,0.173095297258962,0.927141581265927,0.186697804042632,0.851897577948425,0.975508106068419,"Normal"
"RFA1","RFA1",4358.83284073477,0.088479904786531,0.434414933404072,0.203676020281354,0.838606682428125,0.975508106068419,"Normal"
"KRE9","KRE9",4873.15022992255,0.0956661691201364,0.482002674350964,0.198476428059149,0.84267232557482,0.975508106068419,"Normal"
"UTP30","UTP30",424.609320439217,0.11661570491024,0.627524399763605,0.185834534807205,0.852574521367212,0.975508106068419,"Normal"
"GLG1","GLG1",4599.43679013945,0.154385329305536,0.750842693941176,0.205616077177454,0.837090818092263,0.975508106068419,"Normal"
"RDL2","RDL2",2699.80366822697,-0.0652028919053318,0.339011740587353,-0.192332253131897,0.847481955646441,0.975508106068419,"Normal"
"CTS1","CTS1",2870.4630766899,-0.0999968207417039,0.500795279629881,-0.199676044901237,0.841733949874378,0.975508106068419,"Normal"
"RRP43","RRP43",905.933707786796,-0.0806463016991915,0.437713464571601,-0.184244507484186,0.853821645159434,0.975508106068419,"Normal"
"YJR098C","YJR098C",1887.06278234009,-0.057166502979167,0.321208286076511,-0.177973313445439,0.858743933917358,0.975508106068419,"Normal"
"UFD1","UFD1",2265.35123854191,-0.048801015685903,0.255174791763297,-0.191245441403833,0.848333303486554,0.975508106068419,"Normal"
"SEC2","SEC2",1153.81992585028,0.09761172452489,0.499317325715533,0.195490361535143,0.845009082500391,0.975508106068419,"Normal"
"PER1","PER1",1229.77053710825,0.113540952033139,0.570476874838663,0.199028141263833,0.842240731392322,0.975508106068419,"Normal"
"SKG3","SKG3",1661.46308327559,-0.0954398806190602,0.493234023708712,-0.193498169289765,0.846568839659386,0.975508106068419,"Normal"
"FPR2","FPR2",1361.79880831104,0.056146150224645,0.303605019421458,0.184931561183131,0.853282715688463,0.975508106068419,"Normal"
"KAR4","KAR4",424.297920648787,-0.0911846069140208,0.464018401589934,-0.196510756042393,0.844210414692538,0.975508106068419,"Normal"
"FIM1_828","FIM1_828",8078.23083845627,0.0861340672083662,0.445639287238984,0.193282032520115,0.846738096982696,0.975508106068419,"Normal"
"MATALPHA1","MATALPHA1",687.047485455995,-0.171470056984479,0.855203416720235,-0.200502071942228,0.841087937722427,0.975508106068419,"Normal"
"TSL1","TSL1",26078.8385646489,0.176453613156793,0.853799402881886,0.206668700588449,0.83626860296346,0.975508106068419,"Normal"
"THR1","THR1",2296.25276714359,0.0417291899957676,0.218046961651216,0.191377076203047,0.848230178670242,0.975508106068419,"Normal"
"YPL150W","YPL150W",2352.42040712092,0.0759783425662983,0.375325777875446,0.202433051618192,0.839578191778931,0.975508106068419,"Normal"
"DST1","DST1",1296.03167469219,0.0744673733050178,0.388689907252684,0.191585559376532,0.848066854919244,0.975508106068419,"Normal"
"FIM1_1201","FIM1_1201",325.663905205693,-0.118675269181179,0.623132892361932,-0.190449373858841,0.848957010852271,0.975508106068419,"Normal"
"SSA1","SSA1",4243.74618674188,0.0573957403744462,0.320769057641952,0.178931661290449,0.857991361842747,0.975508106068419,"Normal"
"STP22","STP22",67.411161953095,0.0880456672701548,0.450326215151674,0.195515304922899,0.844989557284834,0.975508106068419,"Normal"
"FIM1_1332","FIM1_1332",549.507251932236,0.0670848471184543,0.359928764256472,0.186383678606615,0.852143890755883,0.975508106068419,"Normal"
"NOT3","NOT3",2677.64338586958,-0.0573612648263018,0.284644357033305,-0.201519065489818,0.840292723108292,0.975508106068419,"Normal"
"FIM1_1416","FIM1_1416",715.691171931351,-0.105374163596378,0.557647884175599,-0.188961828039855,0.850122734570611,0.975508106068419,"Normal"
"PFA3","PFA3",402.582909087796,0.104151433950603,0.535038378030679,0.194661613497623,0.845657864963609,0.975508106068419,"Normal"
"SUI3","SUI3",7389.68498851937,-0.0403140530846267,0.212575341297443,-0.189645952529451,0.849586575682326,0.975508106068419,"Normal"
"FIM1_1650","FIM1_1650",4299.19084553027,-0.0502108212893639,0.280494065156476,-0.179008497956466,0.85793102907002,0.975508106068419,"Normal"
"FIM1_1675","FIM1_1675",37.0644547757829,-0.121693224612369,0.661454928063083,-0.183978105611398,0.854030630921703,0.975508106068419,"Normal"
"PSF2","PSF2",858.060580176774,0.0594097944992743,0.329201268944684,0.180466480854474,0.856786366742724,0.975508106068419,"Normal"
"APE3","APE3",4963.73609189811,-0.0535260945431559,0.295948288304279,-0.180862997552204,0.856475113483221,0.975508106068419,"Normal"
"FIM1_1714","FIM1_1714",733.207147437464,0.0594395217762212,0.313549817950556,0.189569626175303,0.849646390377566,0.975508106068419,"Normal"
"YPK1","YPK1",7605.92712100412,-0.159932762943565,0.883874920716176,-0.180945017439772,0.856410733210222,0.975508106068419,"Normal"
"PUF3","PUF3",6357.5191944458,-0.10392522897977,0.516335651180074,-0.201274556080431,0.840483896743444,0.975508106068419,"Normal"
"VTI1","VTI1",5063.48529837583,-0.0528568320005742,0.277269294816332,-0.190633557298826,0.848812697377979,0.975508106068419,"Normal"
"BMT2","BMT2",125.570461819919,0.1271198861442,0.617732923480577,0.205784541040732,0.836959217225768,0.975508106068419,"Normal"
"GCN2","GCN2",1396.62810967772,-0.0435199484054294,0.237285603703612,-0.183407453828464,0.854478327759485,0.975508106068419,"Normal"
"REV3","REV3",643.730555922756,0.0700539012467785,0.361521406113097,0.193775251097754,0.846351866456959,0.975508106068419,"Normal"
"FIM1_2205","FIM1_2205",3006.91081020892,0.0452883994319649,0.255087315345166,0.177540774109774,0.8590836407974,0.975508106068419,"Normal"
"PMT7","PMT7",1264.68527964812,0.0722093896949369,0.397846460702948,0.181500646172273,0.855974626002917,0.975508106068419,"Normal"
"YMR099C","YMR099C",3151.04044103632,-0.0808618507523204,0.390792897782824,-0.206917401035414,0.836074366537034,0.975508106068419,"Normal"
"ILV5","ILV5",29982.2407831775,-0.15109462553014,0.768194112894538,-0.196688080517591,0.844071638261563,0.975508106068419,"Normal"
"TRS120","TRS120",1406.41575644427,0.0813525296696329,0.445836301653881,0.182471748863532,0.855212523288621,0.975508106068419,"Normal"
"MSO1","MSO1",881.560708034506,0.0601806477799104,0.33601394329747,0.179101638430025,0.857857895528181,0.975508106068419,"Normal"
"SAS2","SAS2",318.48463704197,-0.0687177350679863,0.375692343895376,-0.182909596600997,0.854868952930692,0.975508106068419,"Normal"
"FIM1_2578","FIM1_2578",462.442580695141,-0.117490441427002,0.66058032835807,-0.177859431144483,0.858833372037971,0.975508106068419,"Normal"
"GEP5","GEP5",911.133013326352,-0.0627604872519411,0.331963181873646,-0.189058578417378,0.850046905597361,0.975508106068419,"Normal"
"MRPL1","MRPL1",2515.44312756321,-0.0752926522876899,0.409027490708854,-0.184077241745307,0.853952859848666,0.975508106068419,"Normal"
"NYV1","NYV1",1440.61614131491,0.0647848700572941,0.354309234426473,0.182848381477165,0.854916985560389,0.975508106068419,"Normal"
"HOG1","HOG1",4268.51170758229,-0.0684569601305987,0.384357029428925,-0.178107735488308,0.858638367124892,0.975508106068419,"Normal"
"GAR1","GAR1",1813.04627178617,0.116234998080062,0.64237996203611,0.180944308585903,0.856411289610277,0.975508106068419,"Normal"
"MRX8","MRX8",220.280169990424,-0.0850328921631633,0.456409336651179,-0.186308397604389,0.852202922423115,0.975508106068419,"Normal"
"YKL063C","YKL063C",1823.85423382973,0.0611368221298852,0.326585459982365,0.187200073552529,0.851503767171515,0.975508106068419,"Normal"
"IMP2","IMP2",409.557432351339,0.0615431699291587,0.329295242549378,0.18689358963311,0.851744065376731,0.975508106068419,"Normal"
"MAM33","MAM33",15200.3870396611,-0.162174673997102,0.799684103769663,-0.202798421567492,0.839292591709473,0.975508106068419,"Normal"
"HOP1","HOP1",290.310875612801,-0.0775325707893244,0.373758896358486,-0.207440067767537,0.835666193514257,0.975508106068419,"Normal"
"VPH1","VPH1",6964.70767767856,0.0676204107070782,0.350674939458829,0.192829321683015,0.847092639042681,0.975508106068419,"Normal"
"IML1","IML1",1407.61850424747,0.0941123961896343,0.487602678441783,0.19301041678111,0.846950810071243,0.975508106068419,"Normal"
"XPT1","XPT1",1609.77967429837,-0.117824510260533,0.636761533939551,-0.1850371041284,0.853199933164199,0.975508106068419,"Normal"
"STR2","STR2",2637.68351887149,-0.0577446069375734,0.301698452110451,-0.191398419626075,0.848213458134491,0.975508106068419,"Normal"
"DAL2","DAL2",2800.48039374486,0.0741354334604016,0.409054669756063,0.181236003257491,0.856182335994558,0.975508106068419,"Normal"
"FIM1_2973","FIM1_2973",11887.2464017054,0.0662890783748079,0.352063631388602,0.188287208517824,0.850651512148362,0.975508106068419,"Normal"
"PCL10","PCL10",1339.91415268784,0.0633318539864496,0.328968080953479,0.19251671409241,0.84733747682968,0.975508106068419,"Normal"
"TSA1","TSA1",63299.6232285156,-0.101633403881721,0.52492604867286,-0.193614708469269,0.846477580430985,0.975508106068419,"Normal"
"BFR1","BFR1",2207.12463384102,0.0638637871096304,0.348509384498225,0.183248400044033,0.854603119527685,0.975508106068419,"Normal"
"MAK16","MAK16",767.994367855391,0.162661037715109,0.858731089209247,0.189420226842949,0.849763472698686,0.975508106068419,"Normal"
