"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MBP1","MBP1",1641.27006935065,-0.217695930466868,0.308505716472073,-0.705646342493544,0.480408097167265,0.638988764145368,"Normal"
"TRP2","TRP2",1770.4217167188,-0.175479612755237,0.248795503532228,-0.70531665670761,0.480613196950658,0.638988764145368,"Normal"
"RLP7","RLP7",1746.37777899825,0.401293414427936,0.569225925997507,0.704980915485732,0.480822112882273,0.639067365223275,"Normal"
"PNT1","PNT1",1044.293509915,-0.136589472243413,0.193944005844019,-0.704272718556024,0.48126295260353,0.639293632570053,"Normal"
"YPL113C","YPL113C",5226.92249442674,0.477635482419098,0.678042461955059,0.704432995305175,0.481163163980759,0.639293632570053,"Normal"
"TTI1","TTI1",682.805271739254,0.312245156849489,0.443510435966266,0.704031137777418,0.48141338256165,0.639313724734063,"Normal"
"DIF1","DIF1",10335.611730308,-0.27167473074107,0.387305584051685,-0.70144800882813,0.483023470001281,0.641271676245028,"Normal"
"RBG1","RBG1",1691.16189621418,-0.198104769136546,0.282810641578404,-0.70048555468386,0.483624123265044,0.641888759108801,"Normal"
"TSC3","TSC3",1383.04970995682,-0.184360699975444,0.263287950008476,-0.700224601883638,0.483787049829907,0.641924687011039,"Normal"
"UMP1","UMP1",2866.89201981606,0.179852751266119,0.25714261408997,0.699428027138248,0.484284577496288,0.642404443759114,"Normal"
"NOP12","NOP12",1029.09969312313,-0.335153110213357,0.479506920019612,-0.698953646382516,0.484580999761924,0.642617239369939,"Normal"
"MET12","MET12",2974.55247976937,-0.17067975728309,0.244348407884917,-0.69850979902221,0.484858431899285,0.642624429375631,"Normal"
"INP54","INP54",607.877245316546,-0.124167470031646,0.177734258753591,-0.698613035564462,0.484793894976763,0.642624429375631,"Normal"
"HRD1","HRD1",4369.85134946819,-0.156371128716354,0.22396820096107,-0.6981845103249,0.485061812144959,0.64271370229527,"Normal"
"GLE2","GLE2",1649.46489805517,-0.177241048975838,0.253965095202912,-0.697895310511968,0.485242667330426,0.642773087506662,"Normal"
"OCA6","OCA6",955.336810516717,-0.278120680146946,0.398863747836606,-0.697282422018652,0.48562606645309,0.64310066255349,"Normal"
"GDH3","GDH3",6477.77648050536,0.324488830749115,0.465810181426925,0.696611718007326,0.486045820506406,0.643476184335323,"Normal"
"POP5","POP5",176.925418838491,-0.211256976126102,0.303384099119558,-0.696335031200331,0.486219039607029,0.643525199479892,"Normal"
"plc1","plc1",1786.21648784417,-0.251206086880884,0.360880324994144,-0.696092497935321,0.486370904417361,0.643545932056015,"Normal"
"QCR8","QCR8",34534.6451644795,0.256095258966816,0.368425404115049,0.695107492877566,0.486987939403311,0.643821492356084,"Normal"
"YML018C","YML018C",1274.62195943931,0.397784957896305,0.572134027961379,0.695265337238702,0.486889032794217,0.643821492356084,"Normal"
"RPO31","RPO31",2891.23129492134,0.210637995779122,0.30291656802766,0.695366374809477,0.486825727496817,0.643821492356084,"Normal"
"ATG4","ATG4",3803.27912398423,0.183523841878356,0.264239718370798,0.694535412805822,0.487346500540569,0.643935183180702,"Normal"
"YNL122C","YNL122C",2152.26683823583,-0.195677990364405,0.281667030941081,-0.694713860229303,0.487234640218865,0.643935183180702,"Normal"
"YPL109C","YPL109C",2270.97924412494,-0.123699234439472,0.178357027231681,-0.693548420039487,0.487965450387026,0.644165958495368,"Normal"
"tRNA-Gln","tRNA-Gln",4.40025674126454,-0.691612447370763,0.997440207265535,-0.693387375336318,0.488066482838818,0.644165958495368,"Normal"
"SHM2","SHM2",5910.42711634934,0.323701042229991,0.466703853879313,0.6935898204811,0.487939479371394,0.644165958495368,"Normal"
"ABF2","ABF2",10644.9525193258,-0.194813931127161,0.280734687434247,-0.693943213457689,0.487717821884088,0.644165958495368,"Normal"
"GLC3","GLC3",28468.7831463843,-0.224017169757896,0.323346158132562,-0.692809127690504,0.488429343271321,0.644464855335659,"Normal"
"RRP12","RRP12",1747.12624360622,-0.329070739059326,0.476259121416935,-0.690948948295828,0.489597623996483,0.645660593555792,"Normal"
"CPA2","CPA2",2320.26310396656,-0.185503913874231,0.268483971789987,-0.690931054980576,0.489608869145058,0.645660593555792,"Normal"
"FIM1_4300","FIM1_4300",1600.72579419619,0.415814654874593,0.602027942873881,0.690689958492013,0.489760401063998,0.645680216246482,"Normal"
"CMK2","CMK2",7254.09069031434,0.172362744290173,0.249810274880266,0.68997459921449,0.490210161110755,0.646092890166894,"Normal"
"SLA1","SLA1",6259.08512177338,-0.136036718476077,0.197354481622439,-0.689301389853058,0.490633623509732,0.646470683514635,"Normal"
"KAR5","KAR5",169.090716539167,-0.206199728296875,0.299384856319113,-0.688744684123528,0.490983951228213,0.646751929064206,"Normal"
"TPO4","TPO4",14571.9017233601,0.480423312995012,0.697989529489727,0.688295873644738,0.491266479679524,0.646943733691681,"Normal"
"str3","str3",1581.61270035777,0.178589143812562,0.259706810020498,0.687656761093273,0.491668954890574,0.647110962072086,"Normal"
"HTL1","HTL1",521.881720732086,0.134942467982162,0.196358647972615,0.687224471014798,0.491941285875753,0.647110962072086,"Normal"
"KOG1","KOG1",2038.75281363915,-0.214861113002933,0.312560573172822,-0.687422315687053,0.491816639072702,0.647110962072086,"Normal"
"DUG1","DUG1",6291.41692878993,0.268751596045976,0.39081664047294,0.6876667168541,0.49166268398562,0.647110962072086,"Normal"
"VTI1","VTI1",5650.87807193992,-0.218706506024592,0.318392148391095,-0.686909231681005,0.492139929096729,0.647192085995559,"Normal"
"BPT1","BPT1",1724.39614433419,0.141157641513514,0.205959466670877,0.685366124680657,0.493112914746611,0.647834228282679,"Normal"
"MUP1","MUP1",2442.69732601918,0.348059287021531,0.507771736717373,0.685464081304827,0.493051118879585,0.647834228282679,"Normal"
"NET1","NET1",1076.34416848329,-0.197619609325811,0.288691405658837,-0.684535824247395,0.49363687577931,0.647834228282679,"Normal"
"RAD54","RAD54",1130.53754654037,-0.365464756868257,0.532947944967295,-0.685741938437691,0.492875855481702,0.647834228282679,"Normal"
"FBP26","FBP26",10884.653277143,0.16710308230999,0.244161367092247,0.684396079117857,0.493725091226651,0.647834228282679,"Normal"
"ZWF1","ZWF1",14416.0303334875,0.195553232287021,0.285607657523821,0.68469183908597,0.493538399891997,0.647834228282679,"Normal"
"DFG16","DFG16",1969.77394697992,-0.168475022071764,0.246067950272098,-0.684668693689965,0.493553008500783,0.647834228282679,"Normal"
"YMR210W","YMR210W",1330.1450214765,-0.145241670720265,0.212011270903593,-0.685065799102304,0.493302400783057,0.647834228282679,"Normal"
"DET1","DET1",12265.1536985257,0.337502935113136,0.493894729522052,0.683349942688681,0.494385742774056,0.648520997947644,"Normal"
"DNM1","DNM1",5750.2488112771,0.163952654195403,0.240226389148619,0.682492272295576,0.494927727532412,0.64887167385978,"Normal"
"URA6","URA6",3270.05401060641,0.190237395505167,0.278722277370971,0.682533873142714,0.494901431524663,0.64887167385978,"Normal"
"SNF3","SNF3",1347.21057127298,-0.153785200629285,0.225648367972576,-0.681525871474398,0.495538802175028,0.649312490370773,"Normal"
"SOD1","SOD1",17041.4060434746,-0.144570628231781,0.212089982209306,-0.681647604124498,0.495461806007061,0.649312490370773,"Normal"
"MED7","MED7",1946.06755180236,0.228842563760145,0.336083855905252,0.680909123539276,0.495928994752957,0.649643609705496,"Normal"
"CSE2","CSE2",630.851838997646,-0.211356061548104,0.310510539584966,-0.680672745700054,0.496078585324065,0.649659455558816,"Normal"
"EST2","EST2",837.353067588628,-0.163637771970635,0.241141285091198,-0.678597080167125,0.497393193405579,0.651159033237846,"Normal"
"ALB1","ALB1",603.864036364762,-0.325202411686799,0.479345776231285,-0.678429701088862,0.497499282537275,0.651159033237846,"Normal"
"APM4","APM4",2343.71391566915,-0.16158223786619,0.238382905347441,-0.677826447457235,0.49788174003162,0.651479153046083,"Normal"
"HIS6","HIS6",613.236566758978,0.195149318417784,0.288103992301922,0.677357216949895,0.498179336201077,0.651688085146758,"Normal"
"EMC6","EMC6",530.687843057293,0.217659989425457,0.32184952796019,0.676278728152678,0.498863695736091,0.652402702007481,"Normal"
"PUS1","PUS1",1282.45307611887,-0.236752648473474,0.350226980407522,-0.675997743514765,0.499042077712703,0.652455400440653,"Normal"
"SOM1","SOM1",1691.99281138235,0.224750489849578,0.332926889389148,0.675074609509458,0.499628364151549,0.653041222853684,"Normal"
"FIM1_521","FIM1_521",21.4161535109121,-0.551078302279987,0.817176641783798,-0.674368642105395,0.500076973771581,0.653446819986371,"Normal"
"FIM1_3000","FIM1_3000",4385.05207206324,0.24144800634482,0.358374487139534,0.673731013253774,0.500482341014879,0.653795703979902,"Normal"
"MNL1","MNL1",1071.3197844633,-0.222401630449519,0.33060878998953,-0.672703319402253,0.501136055401675,0.654287886646288,"Normal"
"CDC43","CDC43",1154.20420689699,0.230834381953535,0.34308381773225,0.672822121076206,0.501060462732833,0.654287886646288,"Normal"
"SPE4","SPE4",476.382050667411,-0.166172970265072,0.247184646587383,-0.672262507235975,0.501416593872507,0.654473316587734,"Normal"
"RIB4","RIB4",2041.26639928953,-0.199044571125769,0.296412288845132,-0.671512547274194,0.50189406898144,0.654915624395831,"Normal"
"YNR063W","YNR063W",2684.24048134957,0.228481985733032,0.340404441388781,0.67120741668608,0.502088404545259,0.654988324537921,"Normal"
"URA1","URA1",8130.78565881458,-0.256186448645379,0.381869567484657,-0.670874221092972,0.502300659981806,0.655084355068736,"Normal"
"SIT1","SIT1",3.7089279664549,-0.948883927716438,1.41762592411596,-0.669347189251049,0.503274031243019,0.656172681463373,"Normal"
"YGR067C","YGR067C",1509.3575446983,0.499744355298309,0.747007184360386,0.668995380179922,0.503498424956223,0.656284153908456,"Normal"
"FIM1_2578","FIM1_2578",680.829958350226,-0.445360999852734,0.667045590516621,-0.667662010190047,0.504349365132048,0.657198417789697,"Normal"
"AVT4","AVT4",8673.71461297657,-0.368712446598834,0.552410875206678,-0.667460513808467,0.504478023560472,0.657198417789697,"Normal"
"QCR7","QCR7",25947.8157108625,0.238821724725543,0.357962667446839,0.667169362740908,0.50466395840181,0.657259427631905,"Normal"
"LCB5","LCB5",8721.53061312764,-0.159518333124295,0.239203424024917,-0.666873117617573,0.504853183482364,0.657324687780151,"Normal"
"PTH4","PTH4",155.482788902701,-0.276463357524399,0.416236530130614,-0.664197727762255,0.50656376758354,0.659370193342211,"Normal"
"TPK2","TPK2",10804.0898092412,0.182287122463714,0.274829452563617,0.663273607553099,0.507155336547847,0.659958404072866,"Normal"
"CIC1","CIC1",1581.53799565527,0.351067821524007,0.52957041860983,0.662929440895871,0.507375745090791,0.660063434899226,"Normal"
"FMP42","FMP42",1336.52894242283,0.163563988504901,0.246823730572472,0.662675295140942,0.507538535427839,0.66009347093216,"Normal"
"BXI1","BXI1",3955.72768949028,0.176355069492903,0.266517557522656,0.661701507143338,0.508162538632617,0.66054140166138,"Normal"
"HSP42","HSP42",25650.4797040704,-0.125321353281197,0.189384289449601,-0.661730461620725,0.508143978804309,0.66054140166138,"Normal"
"FIM1_4180","FIM1_4180",86.4297158530571,-0.336966124495754,0.510782161437797,-0.659706132937828,0.509442430235895,0.662022960083774,"Normal"
"PAC1","PAC1",491.295492569977,-0.220559562778644,0.334473081100462,-0.659423957386862,0.509623562049736,0.662048294598755,"Normal"
"TOM7","TOM7",1936.48874727422,-0.186546486241074,0.282972367600431,-0.659239231812507,0.509742157830745,0.662048294598755,"Normal"
"HRQ1","HRQ1",2661.32351979703,-0.184082616355094,0.279796556164846,-0.657915947495217,0.510592142599097,0.662787877412289,"Normal"
"GAS2","GAS2",214.316901677679,-0.258310478375039,0.392589624063465,-0.657965627571657,0.51056021823179,0.662787877412289,"Normal"
"UGX2","UGX2",7872.38123232622,-0.243891540928453,0.371329375454009,-0.656806482466561,0.511305355487253,0.663349205018471,"Normal"
"ORC6","ORC6",236.013327826401,-0.259530590646958,0.395137069011476,-0.656811549714209,0.51130209685548,0.663349205018471,"Normal"
"INP1","INP1",2228.12746169135,-0.238300345144253,0.363081831314418,-0.656326823850053,0.511613862135128,0.663507207338381,"Normal"
"NAS6","NAS6",4258.13100620329,0.200392391620051,0.305392176099919,0.656180502654677,0.511707992283823,0.663507207338381,"Normal"
"SEN54","SEN54",466.237113539548,-0.158943053055127,0.242366268474763,-0.655796922795291,0.511954796625972,0.663645106737372,"Normal"
"ECT1","ECT1",869.14670032106,0.162281824439985,0.247726511284821,0.655084607611508,0.512413281739897,0.663878946452617,"Normal"
"FMS1","FMS1",881.405423329157,0.204669359177859,0.312434104245911,0.655080083756694,0.512416194224909,0.663878946452617,"Normal"
"CSE4","CSE4",584.280773675991,-0.145428345400162,0.222322608253303,-0.654132058555501,0.513026728941151,0.664487745133481,"Normal"
"SWD2","SWD2",1168.31209778084,0.140427496652428,0.214832687279667,0.65365982444571,0.513330992272751,0.664699626880994,"Normal"
"SRP54","SRP54",3526.43669877374,0.148859241247059,0.227940761253184,0.653061086699248,0.513716897718268,0.664881194396965,"Normal"
"FIM1_2453","FIM1_2453",603.467874639837,0.199170360696655,0.305107552772682,0.652787382307266,0.513893359140257,0.664881194396965,"Normal"
"MRP49","MRP49",1579.47612068007,-0.145361320746573,0.222661525352438,-0.652835376549626,0.513862414235678,0.664881194396965,"Normal"
"MRPL22","MRPL22",6447.02522494868,0.114492357979762,0.176046855720448,0.650351620943284,0.515465119878337,0.666732190370967,"Normal"
"PFF1","PFF1",3141.64541296481,-0.240469431762436,0.370081956033881,-0.649773456505458,0.515838566959128,0.667032629688528,"Normal"
"DBP9","DBP9",996.482627759886,-0.288983314091433,0.444912688699032,-0.649528146604335,0.515997059554876,0.667055022269983,"Normal"
"PRP5","PRP5",1297.0944071267,-0.152673872323586,0.235386463593958,-0.648609397467088,0.516590879768606,0.667640018300509,"Normal"
"PHO2","PHO2",4171.52484487287,-0.228736655257173,0.353132233750473,-0.647736551341843,0.517155359121575,0.66808531104011,"Normal"
"RMD8","RMD8",1765.12197690154,-0.160842139486361,0.24835138571367,-0.647639388136127,0.517218215404174,0.66808531104011,"Normal"
"CCH1","CCH1",4346.85546392907,0.129880675490348,0.20116878446519,0.645630363754684,0.518518768249854,0.669399229502885,"Normal"
"ATP10","ATP10",1752.71292963865,0.170204957102161,0.26354820699591,0.645820963998448,0.51839530962233,0.669399229502885,"Normal"
"LHP1","LHP1",1450.57233567055,0.20585184250057,0.319064533750879,0.645173062892965,0.51881504040398,0.669415910952705,"Normal"
"AHC1","AHC1",3272.06670685983,0.130038578603508,0.201524355624872,0.645274752028327,0.51874915136044,0.669415910952705,"Normal"
"CHC1","CHC1",17758.3200598654,-0.247672395008775,0.384745711110431,-0.643730099794894,0.519750467920462,0.670439792772094,"Normal"
"FIM1_860","FIM1_860",3392.29292028548,-0.398750823424024,0.62007567936501,-0.643067994268643,0.520179981096355,0.670810701604879,"Normal"
"RPC25","RPC25",709.197155001719,0.217929300477564,0.33938703686009,0.642126176927033,0.520791260699029,0.671415745375965,"Normal"
"TGL2","TGL2",1680.87901074874,0.160608769830909,0.250370510374476,0.641484372862796,0.521208030774946,0.671655443873169,"Normal"
"LRE1","LRE1",4363.86113310953,-0.385125366971498,0.600894426048961,-0.64092018543723,0.521574540468249,0.671655443873169,"Normal"
"NAT5","NAT5",816.361766675784,0.163232193242365,0.254738805604763,0.640782596333696,0.521663941759645,0.671655443873169,"Normal"
"ARE2","ARE2",7916.49681638172,0.12190077116344,0.190248292739913,0.640745677177195,0.521687932066568,0.671655443873169,"Normal"
"RPS8B","RPS8B",16717.1880225707,0.177089312711115,0.276285744176402,0.640964351016416,0.521545844664938,0.671655443873169,"Normal"
"YHC1","YHC1",1646.04878594337,-0.122187075440959,0.190803750129515,-0.640380890616773,0.521925003238679,0.671777619259809,"Normal"
"CDC28","CDC28",1870.61660936322,0.167158596718964,0.261288472878423,0.639747306406212,0.522336894972311,0.671941690374127,"Normal"
"SNN1","SNN1",397.996039034932,0.145000925828019,0.226588361707943,0.639931039419029,0.522217433340215,0.671941690374127,"Normal"
"FIM1_5060","FIM1_5060",69.8107416221606,-0.447528496716529,0.700259205147948,-0.63908977336753,0.522764532361029,0.672308768482815,"Normal"
"MEU1","MEU1",2228.12281988472,-0.113983596960992,0.178526616179241,-0.638468366232589,0.523168839877082,0.672645651270533,"Normal"
"NTE1","NTE1",2181.23092418745,-0.193517480387275,0.303346332412091,-0.637942377112325,0.523511190738215,0.672902713884131,"Normal"
"USO1","USO1",3306.46441032598,-0.255883834357748,0.401424504347367,-0.637439497555742,0.523838607698524,0.673140446389863,"Normal"
"SHU1","SHU1",85.3927104826162,-0.31737886792772,0.498516516232493,-0.636646645784758,0.524355034199595,0.673620863674031,"Normal"
"VPS25","VPS25",828.075857745241,-0.300047391890638,0.47159367549368,-0.636241339701042,0.524619132321838,0.673776950318208,"Normal"
"YER079W","YER079W",5410.46851599107,-0.178237973317067,0.280576369498744,-0.635256538658239,0.525261114087065,0.674418142407984,"Normal"
"DBP7","DBP7",602.927083792078,-0.340366688883863,0.536257971526714,-0.634707001025732,0.525619526735664,0.674694991531108,"Normal"
"LEO1","LEO1",2222.71784188666,-0.127333709068077,0.20118077693918,-0.632931789037538,0.526778187589393,0.675998624758252,"Normal"
"SSZ1","SSZ1",6371.40212934889,0.159677330082525,0.252439156308281,0.632537885238081,0.527035460819441,0.676145140475661,"Normal"
"SFT2","SFT2",1478.66315970592,0.123091161062921,0.194739246351086,0.632081942234721,0.527333334211606,0.676343649334918,"Normal"
"DDP1","DDP1",1991.06546582617,0.157164215371212,0.249160369842551,0.630775333455023,0.528187433870964,0.677071520629492,"Normal"
"QCR2","QCR2",27450.3824526272,0.23952175677515,0.379630625174056,0.63093370474348,0.528083872733567,0.677071520629492,"Normal"
"HER2","HER2",2291.40607156586,-0.216420331146925,0.343341169213878,-0.630336092937664,0.528474713347382,0.677074175257838,"Normal"
"JAC1","JAC1",5986.68066352149,0.214622403740758,0.340608346227184,0.630114928533212,0.528619393127231,0.677074175257838,"Normal"
"ATP19","ATP19",4822.81026064606,0.192412986759857,0.305315926934845,0.63020946431307,0.528557547905758,0.677074175257838,"Normal"
"ECM31","ECM31",1340.03460322227,0.22088718231168,0.350875341825775,0.629531790869933,0.529000962697607,0.677195759616958,"Normal"
"RPL30","RPL30",5501.19686668817,0.185499936847573,0.29462078924808,0.629622700152961,0.528941468010717,0.677195759616958,"Normal"
"tRNA-Thr","tRNA-Thr",23.4637498104745,-0.361338780513235,0.574365149793812,-0.629109862676993,0.529277134027061,0.677365779598555,"Normal"
"NUP133","NUP133",3063.88163708571,0.195321977699908,0.311206125001424,0.627628963597724,0.530247030367908,0.678423292306625,"Normal"
"RLI1","RLI1",2574.46315872765,0.292281741867767,0.466023636646838,0.627182226143744,0.53053979261108,0.678614109390187,"Normal"
"VMA7","VMA7",1770.50098024984,-0.162787290165185,0.261036954251012,-0.623617796308828,0.532878620367323,0.681336353151076,"Normal"
"TRM3","TRM3",1398.14328964722,0.154386011406363,0.247612149133809,0.623499339375845,0.532956436242619,0.681336353151076,"Normal"
"CMC2","CMC2",4487.27376833283,0.181252013728871,0.291762869798478,0.621230569380068,0.534447928718502,0.683058280550425,"Normal"
"SMI1","SMI1",9143.92451270156,0.126450473499283,0.203691024587469,0.620795510039682,0.534734177838674,0.683239315924212,"Normal"
"CMC1","CMC1",1271.32216097172,0.27499782019734,0.44453842375535,0.618614287319029,0.536170487437021,0.684519198362585,"Normal"
"YGL036W","YGL036W",7010.80233271469,0.346299336672946,0.559634012980252,0.618796085728918,0.536050701172247,0.684519198362585,"Normal"
"GLN1","GLN1",25702.9587498845,0.274028616511586,0.442930744707657,0.618671473556099,0.536132806195461,0.684519198362585,"Normal"
"YNG2","YNG2",1932.97333929371,0.126099933546262,0.203929937618181,0.618349296915687,0.536345112712215,0.684557173842575,"Normal"
"CBF5","CBF5",2580.67375039939,0.219432405371636,0.35513612782114,0.617882519353679,0.53665278272925,0.684586595515647,"Normal"
"KRE1","KRE1",7305.52970949417,-0.140738265022429,0.227778002016691,-0.617874701579463,0.536657936463482,0.684586595515647,"Normal"
"SLM5","SLM5",3861.27178041514,0.229873121578061,0.372173517300484,0.617650399322924,0.536805814501048,0.68459041120579,"Normal"
"GET4","GET4",2598.83997744313,0.182863979160813,0.296798157104529,0.616122353806968,0.53781376964088,0.685690788330587,"Normal"
"SDS22","SDS22",3744.48986497996,0.146257456193063,0.237899022673609,0.614787965706459,0.538694757802588,0.686628737690108,"Normal"
"CEX1","CEX1",1493.63340259788,0.129629058514376,0.21097365213399,0.614432452598622,0.538929596271061,0.686742810782298,"Normal"
"GID7","GID7",9254.29973047128,0.225483609617808,0.367117289343666,0.614200464437207,0.539082866510213,0.686752910288691,"Normal"
"CCL1","CCL1",1085.83854107442,-0.153365483849253,0.251220101486796,-0.610482532813218,0.541542210713769,0.689699985343007,"Normal"
"NUP116","NUP116",5044.10593870872,-0.167057504956759,0.274157965599447,-0.609347624065882,0.542294046507013,0.690471401171015,"Normal"
"COX15","COX15",15254.9924999696,-0.293306051861299,0.482267434449125,-0.608181334483699,0.543067212842639,0.690882611170418,"Normal"
"OXA1","OXA1",3478.2041322745,-0.139530032974073,0.229581629818113,-0.607757829250606,0.543348102245349,0.690882611170418,"Normal"
"YOR131C","YOR131C",470.143498183166,-0.222502351760968,0.365723840616882,-0.608388972908256,0.542929523300566,0.690882611170418,"Normal"
"MRPL13","MRPL13",3438.95460529066,0.108539595259078,0.178501461386751,0.608059981222842,0.543147692872955,0.690882611170418,"Normal"
"TAF11","TAF11",842.280579172103,0.144221781092666,0.23723620023587,0.607924848523434,0.543237318250628,0.690882611170418,"Normal"
"URA3","URA3",1141.98475773415,-0.186283157007467,0.307115656190719,-0.606557019326247,0.544144931232896,0.691709658346902,"Normal"
"ERG24","ERG24",1009.61423925176,0.150553009957363,0.24915450396904,0.604255622752342,0.545673705444613,0.693466449226948,"Normal"
"UBC9","UBC9",2103.76327869426,0.174363626242213,0.289534436246478,0.602220684014867,0.547027249145349,0.694999664482864,"Normal"
"MCD4","MCD4",1706.9697656486,-0.121804012532572,0.202412353115272,-0.601761753459808,0.547332737246929,0.695200855777349,"Normal"
"UTP23","UTP23",2447.281453335,0.200802216373452,0.333939662944509,0.601312867728501,0.54763162061781,0.695393552114795,"Normal"
"YJR142W","YJR142W",1586.14991689386,0.118882500815577,0.197822415235103,0.600955663564672,0.547869516937473,0.695508723140666,"Normal"
"ALG9","ALG9",2070.57823992551,-0.185835907019387,0.309483089073928,-0.600471927482266,0.548191764340453,0.695730885444169,"Normal"
"SPO14","SPO14",1753.30008832619,0.220700240793982,0.367896338198804,0.599897900246888,0.548574281883636,0.695874447661862,"Normal"
"ALG13","ALG13",826.991125459792,0.195912070244206,0.326596233006217,0.599860165075683,0.54859943228369,0.695874447661862,"Normal"
"SOR1","SOR1",126713.109793045,0.35427602759166,0.591058406805817,0.599392587115426,0.54891111908473,0.696082940868317,"Normal"
"VPS20","VPS20",1275.86681149549,-0.150469605775337,0.251262670062021,-0.598853804021883,0.54927037945965,0.696351634812676,"Normal"
"ITT1","ITT1",1681.47849459883,0.148373157638226,0.248025883646146,0.598216425870726,0.549695532678078,0.696703699545042,"Normal"
"POC4","POC4",202.596217742277,0.280141832162126,0.469076525818144,0.597219892156219,0.550360579930201,0.697172584496032,"Normal"
"VIP1","VIP1",3549.96134940937,-0.169679835294997,0.284077244560697,-0.597301749942673,0.550305936344727,0.697172584496032,"Normal"
"NBP1","NBP1",396.878015093907,-0.2383343522578,0.399451278878152,-0.596654372786477,0.550738161345878,0.697463900391122,"Normal"
"CCP1","CCP1",58233.7896957819,0.239519295508831,0.402679762991559,0.594813341821332,0.551968248303001,0.698647193472189,"Normal"
"PTP1","PTP1",2287.65289860478,-0.167258900662921,0.281161328927045,-0.594885866065604,0.55191976562734,0.698647193472189,"Normal"
"HUL5","HUL5",1540.18588636181,-0.216354309748905,0.364028353559215,-0.594333676576408,0.552288958616793,0.69886591576442,"Normal"
"NAT3","NAT3",870.683738858831,-0.13822119569884,0.232788948497289,-0.593761845616351,0.552671411586477,0.699162629115423,"Normal"
"YDR415C","YDR415C",5862.95664416192,0.205615855510667,0.346491052427739,0.593423276214464,0.55289791537681,0.699197114778557,"Normal"
"RPS1","RPS1",18052.1812318885,0.173757163653586,0.29287610291929,0.593278734323603,0.552994628132797,0.699197114778557,"Normal"
"PDR1","PDR1",3304.18479825839,0.385391138271997,0.650067149624847,0.592848198058317,0.553282748422387,0.699374260646276,"Normal"
"MSB3","MSB3",2319.73999016359,-0.198374627923428,0.334882394575942,-0.592371026773825,0.553602163384223,0.699403802671245,"Normal"
"VPS5","VPS5",3565.82662539377,-0.173718932492395,0.293154469289632,-0.59258497035146,0.553458939950985,0.699403802671245,"Normal"
"UTP18","UTP18",833.247377168094,-0.314562810700078,0.531931184593565,-0.591359972513038,0.55427925400669,0.699884947937362,"Normal"
"FKS1","FKS1",46770.8340222142,-0.144659180459792,0.244604381984484,-0.591400608959526,0.554252032463636,0.699884947937362,"Normal"
"MIF2","MIF2",257.031813573127,0.439696704476144,0.744627788185554,0.5904919363103,0.554860890288565,0.700058132607067,"Normal"
"YET3","YET3",3624.07787221478,0.126333275407373,0.213856179279642,0.590739420450309,0.554695030678985,0.700058132607067,"Normal"
"AIM6","AIM6",1436.9001247227,0.128189637092545,0.217040210606066,0.590626210390172,0.554770899103616,0.700058132607067,"Normal"
"YBL028C","YBL028C",472.925178701187,0.453527196483843,0.769081621964845,0.589699693155031,0.555392000977868,0.700541165141598,"Normal"
"FIM1_3515","FIM1_3515",2.05267551709494,0.808827383995179,1.37356495523557,0.588852664675376,0.555960113634707,0.701070599659458,"Normal"
"PCL6","PCL6",3986.45820569434,0.110343541109139,0.188216414419258,0.58625886296689,0.557701570804401,0.703078954656029,"Normal"
"SWI3","SWI3",3051.40525654845,0.123291264201686,0.210404839309477,0.585971618363498,0.557894587605383,0.703134682964906,"Normal"
"EIS1","EIS1",16740.2172454351,0.174228965295341,0.297750290738467,0.585151285203539,0.558445997295666,0.70364195659254,"Normal"
"YGR266W","YGR266W",1396.68745297984,-0.172935199649371,0.295760217172756,-0.584714202952988,0.558739902381619,0.703824590443388,"Normal"
"MOG1","MOG1",1922.2322028392,-0.203268927895458,0.348159208076043,-0.58383901152217,0.559328628858364,0.70437840387947,"Normal"
"RPL16A","RPL16A",56.709377444493,-0.4484402722952,0.770968625099839,-0.581658264286861,0.560796888989536,0.706039248727833,"Normal"
"YMR155W","YMR155W",2489.29700252404,-0.138592347110615,0.23867495046122,-0.580674037400223,0.561460162884535,0.706686006827232,"Normal"
"TLG1","TLG1",301.449135394478,0.155755040416123,0.268388781519356,0.5803336470861,0.561689641358702,0.706786566023933,"Normal"
"SEC14","SEC14",3910.39642759773,-0.115279125678956,0.199183217891652,-0.578759229312496,0.562751644709645,0.707934377330425,"Normal"
"SUB2","SUB2",8308.76064501599,0.171224471757572,0.296116288195166,0.578233885076664,0.563106224444034,0.708191884614869,"Normal"
"FIM1_2306","FIM1_2306",5231.50909768823,-0.138092842231865,0.238981223661373,-0.57783971525536,0.563372339087617,0.708338026127991,"Normal"
"PEX10","PEX10",1204.11287763061,0.199375936974523,0.345967107013261,0.576285817156836,0.564422007732759,0.709280315568427,"Normal"
"RHO1","RHO1",15632.2718233587,0.2063167309197,0.35793483909055,0.576408631928412,0.564339011278799,0.709280315568427,"Normal"
"PPX1","PPX1",821.504789244697,-0.14066429638355,0.244654651265443,-0.574950427698729,0.565324823711109,0.710225948427277,"Normal"
"CTI6","CTI6",3098.29719024805,-0.147019337512422,0.255902031013141,-0.574514148755907,0.565619928897367,0.710407805433296,"Normal"
"DPS1","DPS1",11369.7774150505,0.15484607765489,0.270418171195104,0.572617132090469,0.566903957204233,0.711363785228992,"Normal"
