"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"DAL2","DAL2",3381.26542154145,-0.241694109925534,0.1836949895471,-1.31573599542062,0.18826266827363,0.667933424476514,"Normal"
"YDR444W","YDR444W",1546.43727131883,0.200715909193741,0.150638915105109,1.33243066078703,0.182718712450872,0.667933424476514,"Normal"
"YPT31","YPT31",1821.18814511969,-0.314097138470219,0.237601566101145,-1.32194894008616,0.186185154092222,0.667933424476514,"Normal"
"SSH1","SSH1",7137.84656889265,0.460704677262227,0.351115341210632,1.31211776641184,0.18948040233062,0.667933424476514,"Normal"
"CAR2","CAR2",8365.65343735573,0.33745608699969,0.254333080569878,1.32682734878043,0.184565801401235,0.667933424476514,"Normal"
"THG1","THG1",234.105113609296,-0.222268293163894,0.169164299711648,-1.31391962454706,0.188873253830744,0.667933424476514,"Normal"
"MRP49","MRP49",1727.03580971442,-0.199703314526298,0.151977058126796,-1.31403592744692,0.188834114109365,0.667933424476514,"Normal"
"ROM2","ROM2",6857.462824065,0.21088917484483,0.159514090670213,1.32207238845647,0.186144047209755,0.667933424476514,"Normal"
"YOR292C","YOR292C",5070.72092531979,0.209400893661068,0.158936244166022,1.31751504988586,0.187666039760598,0.667933424476514,"Normal"
"FAP7","FAP7",1268.85312269888,0.152154805108907,0.115766537358124,1.31432457583331,0.18873700034942,0.667933424476514,"Normal"
"VAS1","VAS1",7095.40105646508,0.576530443035141,0.431949012909384,1.33471874180689,0.181968417169278,0.667933424476514,"Normal"
"PHO4","PHO4",7834.762865783,0.658453022455843,0.494324828481058,1.33202498543136,0.182851978352068,0.667933424476514,"Normal"
"CDD1","CDD1",1778.4379824701,-0.329562827258029,0.247497981611761,-1.33157783797607,0.182998951451288,0.667933424476514,"Normal"
"JJJ1","JJJ1",1192.93872629414,-0.669629382703314,0.510705603793345,-1.31118471724128,0.189795364358273,0.667933424476514,"Normal"
"LRG1","LRG1",1626.06531953256,-0.312100910901898,0.236213406438412,-1.32126671219769,0.18641244910469,0.667933424476514,"Normal"
"YDL176W","YDL176W",1283.96196353851,-0.330443707977931,0.252037057222161,-1.31109175618829,0.189826765602907,0.667933424476514,"Normal"
"TIM23","TIM23",5118.94882121837,-0.174119612141954,0.131008486717298,-1.32907124190882,0.183824467018667,0.667933424476514,"Normal"
"YHR138C","YHR138C",15150.352720106,0.388651295109529,0.29581513073346,1.31383169666097,0.188902848404459,0.667933424476514,"Normal"
"RAD57","RAD57",273.401048422717,-0.442177432638357,0.337654842039811,-1.3095545438268,0.190346574500519,0.667933424476514,"Normal"
"NTH1","NTH1",8330.89210999593,-0.329380845255993,0.248864974575472,-1.32353235250509,0.185658404713673,0.667933424476514,"Normal"
"PET10","PET10",22342.8333725498,-0.250690284410384,0.189630054062799,-1.32199658777381,0.186169287167214,0.667933424476514,"Normal"
"ATP10","ATP10",1476.58677054899,-0.246119304692445,0.184247024564401,-1.33581155665511,0.181610874663272,0.667933424476514,"Normal"
"NAT3","NAT3",827.441278624418,-0.40907050273807,0.311471306539721,-1.31334891577213,0.189065402657765,0.667933424476514,"Normal"
"NIC96","NIC96",3656.52055902278,0.197219514671731,0.150556708763383,1.30993508221333,0.190217797790986,0.667933424476514,"Normal"
"PEX2","PEX2",896.633082984586,-0.787251863165785,0.600181285360255,-1.31169012158259,0.189624711165056,0.667933424476514,"Normal"
"PHO80","PHO80",1382.55887030512,-0.280788728032818,0.210997428733281,-1.33076848243378,0.183265201521675,0.667933424476514,"Normal"
"MTQ1","MTQ1",155.577224694503,-0.279963353569943,0.209630903827197,-1.33550611316699,0.1817107558322,0.667933424476514,"Normal"
"YMR252C","YMR252C",1952.25231673383,0.267025915720533,0.201368643474006,1.32605509534061,0.184821448582192,0.667933424476514,"Normal"
"TRP2","TRP2",2632.16220471482,-0.296401860234927,0.221793948360347,-1.33638389336649,0.181423828103776,0.667933424476514,"Normal"
"CDC4","CDC4",6871.62967672109,0.263589391371961,0.201375675315794,1.30894355020091,0.190553473066093,0.668176304038835,"Normal"
"DOT1","DOT1",820.945579415391,0.231210084434512,0.176731381475477,1.30825709901778,0.190786121016725,0.668509057974127,"Normal"
"GPB1","GPB1",607.284772712472,0.326166453348944,0.249577744118726,1.30687315289533,0.191255795389747,0.669671266252846,"Normal"
"RRG1","RRG1",570.640572335559,-0.521234147012581,0.399111476017502,-1.30598636805353,0.191557193403302,0.669924791069393,"Normal"
"TOM22","TOM22",4158.61480728458,-0.243388257828861,0.186383313383922,-1.30584789705673,0.191604288070125,0.669924791069393,"Normal"
"HIS4","HIS4",6402.2421949984,-0.326663462872734,0.250286937508122,-1.30515585881158,0.191839781333262,0.670144165446676,"Normal"
"CDC42","CDC42",3537.23350662809,-0.445448553210632,0.341378572398076,-1.30485211793317,0.191943208318747,0.670144165446676,"Normal"
"RTG1","RTG1",295.258193861077,0.401947274141769,0.308148078629175,1.30439649641779,0.192098429149379,0.670203937212033,"Normal"
"CDH1","CDH1",1461.40816446171,0.11179975811694,0.0857441154119196,1.30387674512528,0.192275610343747,0.670340184625145,"Normal"
"YNL217W","YNL217W",771.607554900387,-0.499124282140087,0.383143384945125,-1.30270885979559,0.192674176144035,0.671247506695621,"Normal"
"PTR3","PTR3",838.61415658888,-0.413195867343811,0.317406300897556,-1.301788484272,0.192988701480686,0.671579170712968,"Normal"
"MAP1","MAP1",2588.53924444865,-0.534530579715662,0.410665455846303,-1.30162050911757,0.19304614530076,0.671579170712968,"Normal"
"RBA50","RBA50",1508.068288962,-0.271022184670763,0.208317710956719,-1.30100404534049,0.193257070043847,0.671831347365896,"Normal"
"SPT16","SPT16",4312.14383735581,0.198422772094851,0.152632724843098,1.3000015055672,0.193600453157863,0.672543306496143,"Normal"
"HST4","HST4",2668.46002463649,-0.436070987149575,0.336005499468747,-1.29780907705094,0.194352949719259,0.673683322286754,"Normal"
"IRC20","IRC20",4455.0397898858,0.444220477564359,0.342360384529357,1.29752301270204,0.194451292274891,0.673683322286754,"Normal"
"SYF2","SYF2",343.690838831307,-0.451384441984651,0.347907267111147,-1.29742746029058,0.194484149200929,0.673683322286754,"Normal"
"POP6","POP6",208.701010344821,-0.669464297760922,0.516153880693497,-1.29702463316064,0.194622711280863,0.673683322286754,"Normal"
"PHO8","PHO8",4801.96501327415,-0.148128285053914,0.114111281109928,-1.2981037774102,0.194251676468664,0.673683322286754,"Normal"
"PRT1","PRT1",6821.35781933195,0.205222976322753,0.158324405610128,1.29621820168466,0.194900320390843,0.673823553290709,"Normal"
"GRR1","GRR1",5083.81693625892,0.384249518422908,0.296465871946806,1.2961003433537,0.194940916715466,0.673823553290709,"Normal"
"ADH4a","ADH4a",197.685824423131,-0.512924138480901,0.395924072438891,-1.29551137247425,0.195143880789511,0.67404502026441,"Normal"
"IWS1","IWS1",3463.61822635628,-0.239480835052064,0.184913899542226,-1.29509374711649,0.195287891697825,0.67406268734676,"Normal"
"SWC3","SWC3",1406.50957198488,-0.650176882093412,0.502293467925425,-1.29441635938205,0.195521642866945,0.674389859867294,"Normal"
"ENT4","ENT4",2704.30696011127,-0.136869614027824,0.105939637009133,-1.29195849534604,0.196371518418775,0.67571874631857,"Normal"
"CAP1","CAP1",3220.61036688675,0.132335296630809,0.102386555924332,1.29250657409172,0.196181770743067,0.67571874631857,"Normal"
"FIM1_3720","FIM1_3720",3076.78609263977,-0.315688355191635,0.244399115753578,-1.29169188774781,0.196463867928189,0.67571874631857,"Normal"
"YBR053C","YBR053C",5661.86982134347,0.135085846769917,0.104567870918515,1.29184849594177,0.196409616970796,0.67571874631857,"Normal"
"THO2","THO2",2717.31730857472,0.162975632469724,0.126604009315537,1.28728650341189,0.197994446011169,0.676849875283066,"Normal"
"OPY1","OPY1",1622.77080579042,-0.415286663522771,0.321859419298016,-1.29027345052857,0.196955731591969,0.676849875283066,"Normal"
"YPR097W","YPR097W",2351.32907932686,0.720907202572495,0.559144481797907,1.28930397426877,0.197292429865773,0.676849875283066,"Normal"
"OCA4","OCA4",1697.25709695519,-0.246787888882852,0.191505916934645,-1.28866978542012,0.197512910937536,0.676849875283066,"Normal"
"NUF2","NUF2",327.817290481224,-0.699382778078308,0.543164016348174,-1.28760881985598,0.197882167586831,0.676849875283066,"Normal"
"TIM44","TIM44",6232.5982260807,-0.20725604365126,0.160676668832131,-1.28989507411181,0.197087091304991,0.676849875283066,"Normal"
"FIM1_3995","FIM1_3995",986.316739740665,-0.156518823199314,0.121515388015052,-1.28805763414858,0.197725901436946,0.676849875283066,"Normal"
"INO4","INO4",790.217873809596,-0.671521211894062,0.521012446846059,-1.28887748451905,0.197440682755692,0.676849875283066,"Normal"
"CDC40","CDC40",864.269085021993,-0.389752700453797,0.302806885688836,-1.28713288526175,0.198047975046766,0.676849875283066,"Normal"
"EGH1","EGH1",2903.99887433387,0.268662254466403,0.208987571701309,1.28554177781626,0.198603027383944,0.678269170931937,"Normal"
"CKB2","CKB2",2868.77570738527,0.130136866195854,0.101318132578732,1.28443806536532,0.198988721211908,0.678664788376982,"Normal"
"FAR7","FAR7",406.440042850491,0.318160833873936,0.247709725396967,1.28440994137015,0.198998556328136,0.678664788376982,"Normal"
"YDL180W","YDL180W",604.758010106166,0.399942191662185,0.31149036571404,1.2839632800372,0.199154803890912,0.678720690507441,"Normal"
"FIM1_183","FIM1_183",640.752384775573,-0.383824662733559,0.299042562652221,-1.28351181627592,0.199312822485483,0.67878254562951,"Normal"
"IES2","IES2",1257.21100519824,-0.515561821456053,0.401858845105669,-1.28294257482496,0.199512195462156,0.678985052298629,"Normal"
"YKL018C-A","YKL018C-A",6.22950738639737,-0.918833971283998,0.717380811109392,-1.28081760350276,0.200257739402107,0.680567793640354,"Normal"
"SEM1","SEM1",1043.78660672698,-0.174236130119531,0.136002503241792,-1.28112443496547,0.200149962443967,0.680567793640354,"Normal"
"DID2","DID2",3012.18908159051,-0.262989350154781,0.205425662256353,-1.28021663538119,0.20046895692174,0.680808850903573,"Normal"
"NPP1","NPP1",1960.91135182066,0.814171231760742,0.636826687428003,1.27848164631572,0.201079652136883,0.680948234788894,"Normal"
"HRD1","HRD1",4277.57987623449,-0.281637882588145,0.220333410450478,-1.27823502578355,0.201166569644418,0.680948234788894,"Normal"
"FIM1_2325","FIM1_2325",84.6211896048728,-0.375948212352456,0.294085301063467,-1.27836451190507,0.201120930891333,0.680948234788894,"Normal"
"ERF2","ERF2",3003.18577866959,0.18302884160511,0.143247622041261,1.2777094586072,0.20135188891862,0.680948234788894,"Normal"
"DYS1","DYS1",4339.32349106014,-0.10672252895675,0.083525867491681,-1.27771829448379,0.201348772287684,0.680948234788894,"Normal"
"AIM39","AIM39",3588.9819225674,-0.128853990355662,0.100729394801223,-1.27920941657536,0.200823320737613,0.680948234788894,"Normal"
"MAM3","MAM3",9048.90697682008,0.60996145861176,0.477706940184931,1.27685283026374,0.20165420988593,0.681495738562966,"Normal"
"NOP53","NOP53",1078.10020236738,0.243136505348336,0.190861901619885,1.27388705281036,0.202703447523943,0.681752157862489,"Normal"
"RFX1","RFX1",962.91722005393,0.611215797693116,0.479789522540065,1.27392485450133,0.20269004900339,0.681752157862489,"Normal"
"UBP11","UBP11",1470.1564547877,0.143145742257685,0.11236841081344,1.27389665139381,0.202700045318259,0.681752157862489,"Normal"
"YBR062C","YBR062C",926.169202217263,0.211280515050708,0.165858656070608,1.27385883894274,0.202713448134262,0.681752157862489,"Normal"
"VPS30","VPS30",641.224482129655,-0.561533737006905,0.440653396212087,-1.27432068340769,0.2025497892199,0.681752157862489,"Normal"
"VPS24","VPS24",1952.36458357805,-0.379346697798041,0.297295487443941,-1.27599211498147,0.201958306441993,0.681752157862489,"Normal"
"PTH2","PTH2",2280.96543310894,-0.222311875419148,0.174322777095072,-1.27528874381059,0.202207060363693,0.681752157862489,"Normal"
"NAM2","NAM2",4462.44443390419,-0.214291005640775,0.168416295688651,-1.27238878378451,0.203235017243306,0.682560234381842,"Normal"
"FIM1_4488","FIM1_4488",34.5396840166926,-0.531875725963297,0.417898884016829,-1.27273784713404,0.203111082721327,0.682560234381842,"Normal"
"mlo2","mlo2",2193.54580290983,-0.433717000354693,0.341817835046476,-1.26885421381164,0.204493064992706,0.685362461608841,"Normal"
"HSP42","HSP42",25192.958083769,-0.267102005037989,0.210494300681804,-1.26892749196928,0.204466925972424,0.685362461608841,"Normal"
"MUD1","MUD1",549.837393580629,-0.413745085710594,0.325881983117086,-1.26961632475994,0.204221331515075,0.685362461608841,"Normal"
"RAD23","RAD23",4745.63485606054,0.240536584995366,0.190080054366988,1.26544884362755,0.205710475530628,0.68725256228474,"Normal"
"CIA1","CIA1",996.020742126905,-0.427198437466668,0.340368401270306,-1.25510604354664,0.209440266849427,0.68725256228474,"Normal"
"RFM1","RFM1",406.250466786134,-0.324636242330643,0.258352810508489,-1.25656168280769,0.208912396981986,0.68725256228474,"Normal"
"MDM12","MDM12",471.805511925174,-0.417038085668255,0.329615496764042,-1.2652259671116,0.205790336492964,0.68725256228474,"Normal"
"AFI1","AFI1",1157.24394153666,0.253411787655802,0.201799472128015,1.2557604090017,0.20920284978502,0.68725256228474,"Normal"
"SDL1","SDL1",2376.97887995311,-0.354393257836252,0.280509970240222,-1.26338916771036,0.206449355119612,0.68725256228474,"Normal"
"ADD66","ADD66",1424.98202634393,-0.157373036866951,0.124981557981177,-1.25917006804037,0.207968910387725,0.68725256228474,"Normal"
"YAE1","YAE1",187.632669673185,-0.528565441309444,0.420224426395753,-1.25781703325275,0.208457934121045,0.68725256228474,"Normal"
"LST7","LST7",780.824519425036,-0.321323352918442,0.254463770986228,-1.26274695872456,0.206680132140132,0.68725256228474,"Normal"
"ADE5","ADE5",10805.6789395664,-0.389030203315497,0.308743278311419,-1.26004428482843,0.207653387276268,0.68725256228474,"Normal"
"RIM4","RIM4",2935.01622251389,0.523693446268651,0.41536514922354,1.26080256672379,0.207379988823388,0.68725256228474,"Normal"
"SGM1","SGM1",1883.61517341562,-0.307294433526125,0.243080700650789,-1.26416631474,0.20617033856026,0.68725256228474,"Normal"
"LOT5","LOT5",2222.07502403451,-0.308615483185844,0.245189603520418,-1.25868095039415,0.208145594768286,0.68725256228474,"Normal"
"YPL113C","YPL113C",6481.96519196756,0.644316363754145,0.511330840914026,1.2600772576174,0.207641493506449,0.68725256228474,"Normal"
"KAP95","KAP95",13538.6814202323,0.704452730973573,0.558808379372826,1.26063380038111,0.207440814903699,0.68725256228474,"Normal"
"NOP56","NOP56",6589.29815679544,0.261448715535039,0.208094404638222,1.25639474059658,0.208972887559603,0.68725256228474,"Normal"
"IRC22","IRC22",1026.35726080851,-0.144059530051766,0.114634266605158,-1.25668819907017,0.208866562972363,0.68725256228474,"Normal"
"RGC1","RGC1",7326.78422362817,0.483710724625273,0.384604516710171,1.25768342182468,0.208506270121171,0.68725256228474,"Normal"
"RVB1","RVB1",2514.549637331,-0.383190847540345,0.304346584153177,-1.25906077969151,0.208008379271704,0.68725256228474,"Normal"
"MAD1","MAD1",1047.22538734917,-0.268993825567668,0.214132248047397,-1.25620418232441,0.209041950793504,0.68725256228474,"Normal"
"BUR6","BUR6",4691.43811899866,-0.530119556775012,0.421175865210523,-1.25866556126153,0.208151155563105,0.68725256228474,"Normal"
"SAM35","SAM35",1358.70216742136,0.470937126305507,0.374930087286147,1.25606651019737,0.20909185701184,0.68725256228474,"Normal"
"SOL1","SOL1",7041.3293751382,0.169637639403594,0.133924072802266,1.26667025467526,0.205273220176118,0.68725256228474,"Normal"
"SHY1","SHY1",7612.58030180538,-0.227516049686023,0.179874830228851,-1.26485762013818,0.20592237170402,0.68725256228474,"Normal"
"FIM1_4739","FIM1_4739",1291.84961761928,0.407612071537713,0.32465330847213,1.25553031772878,0.209286309334602,0.68725256228474,"Normal"
"TSR3","TSR3",1479.33803567945,-0.335409762869488,0.266060825964904,-1.26065068637249,0.207434728340542,0.68725256228474,"Normal"
"FIM1_4843","FIM1_4843",330.673832321415,0.596945866444321,0.473827197371879,1.25983875504684,0.207727536031226,0.68725256228474,"Normal"
"SAG1","SAG1",3878.60130342582,0.741458270564667,0.590494358888968,1.25565682280139,0.209240419966982,0.68725256228474,"Normal"
"HOS4","HOS4",3017.55139971389,0.924602088001151,0.736683455704369,1.25508735243295,0.209447051229988,0.68725256228474,"Normal"
"OCA2","OCA2",380.43892106503,-0.376904601825646,0.298580736281511,-1.26232055865214,0.20683346190817,0.68725256228474,"Normal"
"CPA2","CPA2",3388.98334237765,0.321328337158012,0.255099048915064,1.25962185482314,0.20780580771321,0.68725256228474,"Normal"
"YOL075C","YOL075C",1624.50693402356,0.178203456557336,0.142146021654599,1.25366474898856,0.20996388585077,0.687426998481737,"Normal"
"RAD50","RAD50",1261.89828813991,-0.588888397337196,0.470415412171157,-1.25184758428564,0.210625407313772,0.687426998481737,"Normal"
"USE1","USE1",758.507410356303,-0.356917750120579,0.284967022265804,-1.25248790994371,0.210392131031653,0.687426998481737,"Normal"
"YML096W","YML096W",1209.30031722371,0.154853629702841,0.1236686716032,1.2521653842915,0.210509606591317,0.687426998481737,"Normal"
"FIM1_3117","FIM1_3117",19.7899755953719,-0.940685296718501,0.750509845982089,-1.25339501107751,0.210061986193159,0.687426998481737,"Normal"
"ACL4","ACL4",1008.14265818725,-0.171651165635306,0.137130330182242,-1.25173741948398,0.21066556018118,0.687426998481737,"Normal"
"RPS5","RPS5",25285.9476968593,0.107405667112447,0.0857906526639645,1.25195069366295,0.210587831023977,0.687426998481737,"Normal"
"VBA2","VBA2",1057.21936266231,0.308229673461028,0.246300578839143,1.25143706488132,0.210775061557969,0.687426998481737,"Normal"
"CMR2","CMR2",3732.85030310495,0.200221843305922,0.159775321889242,1.25314623646772,0.210152491847314,0.687426998481737,"Normal"
"TOF1","TOF1",1110.50959498472,0.327617167063371,0.262521230623964,1.24796446475847,0.212044070908487,0.688788404363379,"Normal"
"FIM1_1051","FIM1_1051",3086.60310289926,0.184451280689267,0.147695634909326,1.24886074529221,0.211716011370714,0.688788404363379,"Normal"
"BNR1","BNR1",1006.886563054,0.774137230193287,0.620248149078752,1.24810889213149,0.211991182317475,0.688788404363379,"Normal"
"AEP1","AEP1",1109.15122909855,0.217731649680643,0.174448322617763,1.24811546716743,0.211988774798647,0.688788404363379,"Normal"
"pheS","pheS",4769.0902682509,-0.229888467760721,0.1840694273447,-1.24892259989606,0.211693384685435,0.688788404363379,"Normal"
"DOT6","DOT6",3017.45634932652,0.227654593031235,0.182257643935362,1.24908118044132,0.211635383211474,0.688788404363379,"Normal"
"AAT2","AAT2",4512.46921301225,-0.195211143545258,0.15648042473802,-1.2475115904886,0.21220997304847,0.688866220203494,"Normal"
"LSB5","LSB5",4129.3879601079,-0.506682214108036,0.406767182458241,-1.24563198792482,0.212899533072106,0.689471334541643,"Normal"
"CYP707A7","CYP707A7",6520.46199040452,0.292250608305254,0.234543607309991,1.24603953890329,0.212749879769658,0.689471334541643,"Normal"
"PFA3","PFA3",450.50407961202,-0.526305428716424,0.422580958091797,-1.24545467238515,0.212964667314635,0.689471334541643,"Normal"
"FIM1_3737","FIM1_3737",5772.27667136546,-0.120611243630137,0.09676563041621,-1.24642647509619,0.212607866557,0.689471334541643,"Normal"
"DAL3","DAL3",562.794306280695,-0.369267370886749,0.296683088242565,-1.24465257886503,0.213259484250248,0.689965518044301,"Normal"
"SDS22","SDS22",3548.85431590398,-0.099038226489455,0.0796066055038495,-1.24409558556879,0.213464385556557,0.690089050864177,"Normal"
"PMT7","PMT7",1465.0440625203,-0.373489021034993,0.300286434244462,-1.24377587011119,0.213582063547907,0.690089050864177,"Normal"
"FIM1_402","FIM1_402",648.098317612845,-0.159321663686743,0.128340693862209,-1.24139630924698,0.214459381892655,0.690490120764836,"Normal"
"RCK2","RCK2",4745.81768640391,0.526792765762581,0.423846824308476,1.24288477711745,0.213910296084659,0.690490120764836,"Normal"
"FIM1_1237","FIM1_1237",3295.78356617644,-0.293116385384673,0.236368885871468,-1.24008024281192,0.214945715850835,0.690490120764836,"Normal"
"MTG1","MTG1",515.058222472087,-0.406855762497994,0.328031335492626,-1.24029541838432,0.214866146416248,0.690490120764836,"Normal"
"MRM1","MRM1",1033.35722562962,-0.365726484636246,0.294853355903615,-1.2403673803048,0.214839540469461,0.690490120764836,"Normal"
"STB3","STB3",2785.37030135294,0.38161258935747,0.307436960036783,1.24127102125852,0.214505646118782,0.690490120764836,"Normal"
"FIM1_3832","FIM1_3832",477.943109446436,-0.297102472229396,0.239323122034041,-1.24142819843014,0.214447607544009,0.690490120764836,"Normal"
"ARG5","ARG5",8771.10534162034,0.37352124864904,0.301107588098524,1.24049098532456,0.214793846445343,0.690490120764836,"Normal"
"ALG3","ALG3",1170.056816864,0.203535329239506,0.164145449407202,1.23996936847508,0.214986724186208,0.690490120764836,"Normal"
"YPS1","YPS1",12725.3933556891,0.794122334288498,0.64194319053665,1.23706014176212,0.216064755745466,0.692291904325555,"Normal"
"SNU23","SNU23",374.64528992894,-0.168104493481144,0.13590616835312,-1.23691584803101,0.216118325788835,0.692291904325555,"Normal"
"RAD4","RAD4",2286.80484091186,-0.177642472149943,0.143560876629221,-1.2374016955103,0.215937989661192,0.692291904325555,"Normal"
"FET4","FET4",10483.8946583426,0.377795248490322,0.305420578543457,1.23696723479478,0.21609924700194,0.692291904325555,"Normal"
"HOL1","HOL1",4248.19863255102,0.672821099998795,0.544299246685168,1.23612351862755,0.216412653972684,0.692777447051078,"Normal"
"PET309","PET309",2720.57369658087,0.186369285546088,0.150903466021665,1.23502322683119,0.216821859927883,0.693629852491772,"Normal"
"HEM1","HEM1",5650.9385579531,0.449482617271009,0.364480890950047,1.23321312154225,0.217496261122516,0.694526461328987,"Normal"
"RIM11","RIM11",14412.4802115669,-0.189631398439546,0.153711948153812,-1.23368027480721,0.217322066940112,0.694526461328987,"Normal"
"YJL193W","YJL193W",837.515022708778,0.39090821531814,0.31700776653115,1.23311873269114,0.217531469445716,0.694526461328987,"Normal"
"FIM1_463","FIM1_463",447.688268662624,0.606272281686699,0.492473931210062,1.23107487171356,0.218294862778474,0.695535566699143,"Normal"
"ATG5","ATG5",475.14296740667,-0.191854755156427,0.15579855506993,-1.23142833430203,0.218162705060424,0.695535566699143,"Normal"
"PSK1","PSK1",7062.17305877507,0.233768285670635,0.189825271987127,1.23149190423121,0.218138942715499,0.695535566699143,"Normal"
"APL3","APL3",2667.07105539565,0.171906879438039,0.139677866223581,1.23073815548463,0.218420812620955,0.695535566699143,"Normal"
"TPO5","TPO5",783.255751010861,-0.335047608244819,0.272942463017825,-1.22753933023217,0.219619948833035,0.696156506653638,"Normal"
"PER1","PER1",1372.64076573654,-0.547406498197632,0.445882239816827,-1.22769298553473,0.219562240606886,0.696156506653638,"Normal"
"IPI3","IPI3",1058.96320004423,0.158674343946507,0.129074730539589,1.2293215200464,0.218951281832004,0.696156506653638,"Normal"
"TIF4632","TIF4632",6984.52233851778,0.616074779147112,0.501419315850376,1.22866183984613,0.219198619271094,0.696156506653638,"Normal"
"FIM1_3785","FIM1_3785",930.957164330548,-0.1502686257234,0.122395762405931,-1.22772735566634,0.219549333727745,0.696156506653638,"Normal"
"BUB2","BUB2",283.150202071867,-0.485934968036295,0.395212974035732,-1.22955216544172,0.218864852023752,0.696156506653638,"Normal"
"RNA14","RNA14",1374.13306159535,-0.488688713178554,0.398055411760827,-1.22769016257511,0.219563300725912,0.696156506653638,"Normal"
"SEC28","SEC28",3421.05916671583,0.406959866164436,0.332085673283803,1.22546649525782,0.220399506404165,0.697883953904733,"Normal"
"POP4","POP4",1051.68788342534,-0.302876852903478,0.24718068833509,-1.22532571190547,0.220452524487112,0.697883953904733,"Normal"
"NHP10","NHP10",953.851436116651,-0.5274447514621,0.430655503079887,-1.22474866265498,0.220669933018817,0.698116808957184,"Normal"
"MDM38","MDM38",6117.15971797109,-0.244269370299119,0.199545962728119,-1.22412584529177,0.220904757578267,0.698404422493376,"Normal"
"ERG27","ERG27",822.298288953607,-0.449111082297458,0.367159058520913,-1.22320577927911,0.221251983304101,0.699046793603386,"Normal"
"KIN1","KIN1",10783.5165979188,0.622896093238616,0.509658520771755,1.22218322239642,0.221638347047091,0.699811905152591,"Normal"
"GDT1","GDT1",4378.1238655883,0.2251344882073,0.184445338962828,1.22060275132608,0.222236464121703,0.699871653618307,"Normal"
"PMT1","PMT1",9249.58789864348,0.173838550215428,0.142447398915443,1.22037012636937,0.222324596730965,0.699871653618307,"Normal"
"TAF13","TAF13",1172.73301755293,-0.403494529280384,0.331187151829632,-1.21832784590614,0.223099412352673,0.699871653618307,"Normal"
"NPT1","NPT1",8081.51830021401,-0.579549668622732,0.475455675836847,-1.21893521957156,0.222868780796104,0.699871653618307,"Normal"
"CHS1","CHS1",3393.61231026477,-0.463752852502343,0.380493911494216,-1.21881806381912,0.22291325381911,0.699871653618307,"Normal"
"IMP4","IMP4",863.040724705203,0.235754621980316,0.193089694807085,1.22095911030289,0.222101501995281,0.699871653618307,"Normal"
"BLI1","BLI1",565.062816624812,0.167817144147951,0.137470744182941,1.22074805912613,0.222181425305974,0.699871653618307,"Normal"
"ADO1","ADO1",4578.7472388732,-0.342294241467859,0.280875919418626,-1.21866709747265,0.222970570910012,0.699871653618307,"Normal"
"LPX1","LPX1",865.035020919191,-0.325385739493613,0.266837519007124,-1.2194152482917,0.222686625342672,0.699871653618307,"Normal"
"HOS1","HOS1",496.848781699428,0.307807953871147,0.252546630579504,1.2188163158813,0.222913917394824,0.699871653618307,"Normal"
"gcp","gcp",1514.88383060864,-0.387323387022545,0.318378993114535,-1.2165481875345,0.223776166290715,0.70154117248633,"Normal"
"CPR7","CPR7",261.219531520063,-0.443237086370912,0.365034794182941,-1.21423243327533,0.224658978653207,0.701589461649944,"Normal"
"CIC1","CIC1",1969.27883686507,0.288866738544257,0.237780468124712,1.21484636994134,0.224424691515157,0.701589461649944,"Normal"
"VIP1","VIP1",4291.77708287781,0.157444058531503,0.129597824190829,1.21486652661445,0.224417002398115,0.701589461649944,"Normal"
"SMB1","SMB1",1528.56700974705,-0.238539510879895,0.196370595287939,-1.21474149696457,0.224464700192731,0.701589461649944,"Normal"
"CNM67","CNM67",806.432590690467,-0.598265649060423,0.492268254132572,-1.21532445782966,0.224242367218222,0.701589461649944,"Normal"
"KSP1","KSP1",9203.18410177191,0.119701481386544,0.0985517154490927,1.21460576146314,0.224516490384572,0.701589461649944,"Normal"
"CMK2","CMK2",8257.16995688554,0.303472537231845,0.250244841319486,1.21270247023555,0.225243595062934,0.702962808257503,"Normal"
"FIM1_1080","FIM1_1080",1299.64306285644,0.510225219653737,0.42127812265714,1.2111362831651,0.225843177655688,0.703928671267215,"Normal"
"MNN10","MNN10",1254.24343241477,-0.60312351812734,0.497964002982645,-1.21117894971288,0.225826828562221,0.703928671267215,"Normal"
"ENT3","ENT3",5108.47574481334,-0.362327146318505,0.299436664778717,-1.21002932819287,0.226267639264393,0.704467267511121,"Normal"
"SEF1","SEF1",12125.8766811623,0.229432524607654,0.189624849198671,1.20992858044294,0.226306299206643,0.704467267511121,"Normal"
"NUP188","NUP188",2640.74046929419,0.231778523937051,0.191723747083727,1.20891922603532,0.226693879014449,0.705221406959692,"Normal"
"UBS1","UBS1",1373.25126367221,-0.35821129641425,0.296649269171568,-1.2075246212964,0.227230168923013,0.706050451318138,"Normal"
"YOR296W","YOR296W",2147.79558203632,0.553048162470736,0.458301309566215,1.20673485090889,0.227534272942984,0.706050451318138,"Normal"
"VPS5","VPS5",3704.15734164074,0.131480986650488,0.108910309627577,1.20724095909829,0.227339360741126,0.706050451318138,"Normal"
"GCN2","GCN2",1893.66587319904,0.211566291588187,0.175324311036657,1.20671394820969,0.227542325543286,0.706050451318138,"Normal"
